id,weight
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.084622
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.172228
A/G/R/AGRANULOCYTOSES,0.313750
A/G/R/AGRANULOCYTOSIS,0.313750
A/G/R/AGREEABLENESSES,0.106838
A/G/R/AGRIBUSINESSMAN,0.335981
A/G/R/AGRIBUSINESSMEN,0.335981
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.109515
A/L/C/ALCOHOLIZATIONS,0.103295
A/L/C/ALCOHOLOMETRIES,0.090330
A/L/E/ALEXIPHARMAKONS,0.530147
A/L/G/ALGORITHMICALLY,0.212867
A/L/K/ALKALINISATIONS,0.094979
A/L/K/ALKALINIZATIONS,0.088758
A/L/L/ALLEGORICALNESS,0.149847
A/L/L/ALLEGORISATIONS,0.104775
A/L/L/ALLEGORIZATIONS,0.098555
A/L/L/ALLELOMORPHISMS,0.091612
A/L/L/ALLERGENICITIES,0.064400
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.279798
A/L/L/ALLOWABLENESSES,0.067151
A/L/P/ALPHABETISATION,0.195532
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.866896
A/L/U/ALUMINOSILICATE,0.550528
A/L/U/ALUMINOTHERMIES,0.120224
A/M/A/AMARYLLIDACEOUS,0.367632
A/M/B/AMBASSADORSHIPS,0.150226
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.058679
A/M/B/AMBISEXUALITIES,0.370231
A/M/B/AMBITIOUSNESSES,0.035135
A/M/I/AMINOPEPTIDASES,0.131455
A/M/I/AMINOPHENAZONES,0.101882
A/M/M/AMMONIFICATIONS,0.246955
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.673679
A/N/A/ANACOLUTHICALLY,0.162011
A/N/A/ANACREONTICALLY,0.230246
A/N/A/ANAESTHESIOLOGY,0.022586
A/N/A/ANAESTHETICALLY,0.209458
A/N/A/ANAGRAMMATISING,0.356135
A/N/A/ANAGRAMMATIZING,0.187246
A/N/A/ANALOGOUSNESSES,0.005554
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.259452
A/N/C/ANCYLOSTOMIASES,0.166233
A/N/C/ANCYLOSTOMIASIS,0.166233
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.271904
A/N/D/ANDROMONOECISMS,0.261238
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.482240
A/N/I/ANISOTROPICALLY,0.241672
A/N/K/ANKYLOSTOMIASES,0.166233
A/N/K/ANKYLOSTOMIASIS,0.166233
A/N/N/ANNIHILATIONISM,0.112430
A/N/O/ANOMALISTICALLY,0.454299
A/N/O/ANOMALOUSNESSES,0.231527
A/N/O/ANONYMOUSNESSES,0.012315
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.110071
A/N/T/ANTAGONIZATIONS,0.103851
A/N/T/ANTAPHRODISIACS,0.950088
A/N/T/ANTEPENULTIMATE,0.572081
A/N/T/ANTHROPOBIOLOGY,0.254093
A/N/T/ANTHROPOCENTRIC,0.485459
A/N/T/ANTHROPOGENESES,0.203365
A/N/T/ANTHROPOGENESIS,0.203365
A/N/T/ANTHROPOGENETIC,0.482066
A/N/T/ANTHROPOLATRIES,0.040414
A/N/T/ANTHROPOLOGICAL,0.462527
A/N/T/ANTHROPOLOGISTS,0.113229
A/N/T/ANTHROPOMETRIES,0.037600
A/N/T/ANTHROPOMETRIST,0.034968
A/N/T/ANTHROPOMORPHIC,0.310955
A/N/T/ANTHROPOPATHIES,0.031268
A/N/T/ANTHROPOPATHISM,0.055560
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.099328
A/N/T/ANTHROPOPSYCHIC,0.485638
A/N/T/ANTHROPOSOPHIES,0.034156
A/N/T/ANTHROPOSOPHIST,0.031525
A/N/T/ANTIABORTIONIST,0.213425
A/N/T/ANTIALCOHOLISMS,0.337982
A/N/T/ANTIAPHRODISIAC,0.536185
A/N/T/ANTIARRHYTHMICS,0.282335
A/N/T/ANTICAPITALISMS,0.268083
A/N/T/ANTICAPITALISTS,0.162819
A/N/T/ANTICARCINOGENS,0.212689
A/N/T/ANTICHOLESTEROL,0.128916
A/N/T/ANTICHOLINERGIC,0.122743
A/N/T/ANTICHRISTIANLY,0.039195
A/N/T/ANTICLERICALISM,0.539097
A/N/T/ANTICLIMACTICAL,0.851971
A/N/T/ANTICOINCIDENCE,0.373947
A/N/T/ANTICOLONIALISM,0.713753
A/N/T/ANTICOLONIALIST,0.686830
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.058698
A/N/T/ANTICONVULSIVES,0.144221
A/N/T/ANTIDEPRESSANTS,0.028498
A/N/T/ANTIDERIVATIVES,0.217933
A/N/T/ANTIDEVELOPMENT,0.253234
A/N/T/ANTIEDUCATIONAL,0.547241
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.232300
A/N/T/ANTIFEDERALISTS,0.185554
A/N/T/ANTIFERROMAGNET,0.713414
A/N/T/ANTIFORECLOSURE,0.004802
A/N/T/ANTIHELMINTHICS,0.047578
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.353093
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.396929
A/N/T/ANTIMATERIALISM,0.630651
A/N/T/ANTIMATERIALIST,0.603728
A/N/T/ANTIMETABOLITES,0.394438
A/N/T/ANTIMILITARISMS,0.193975
A/N/T/ANTIMILITARISTS,0.088712
A/N/T/ANTIMONARCHICAL,0.476588
A/N/T/ANTIMONARCHISTS,0.127290
A/N/T/ANTIMONOPOLISTS,0.106272
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.060980
A/N/T/ANTIODONTALGICS,0.157923
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.095561
A/N/T/ANTIPHLOGISTICS,0.049343
A/N/T/ANTIPORNOGRAPHY,0.044705
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.433650
A/N/T/ANTIRADICALISMS,0.384582
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.897616
A/N/T/ANTIROMANTICISM,0.168295
A/N/T/ANTISEGREGATION,0.537794
A/N/T/ANTISENTIMENTAL,0.149253
A/N/T/ANTISEPARATISTS,0.074832
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.370231
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.467537
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.335887
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.233346
A/N/T/ANTIVIVISECTION,0.229311
A/P/H/APHELIOTROPISMS,0.147715
A/P/O/APOCALYPTICALLY,0.434126
A/P/O/APOCALYPTICISMS,0.503424
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.277744
A/P/O/APOPHTHEGMATISE,0.682470
A/P/O/APOPHTHEGMATIST,0.532470
A/P/O/APOPHTHEGMATIZE,0.282470
A/P/O/APOTHEGMATISING,0.332352
A/P/O/APOTHEGMATIZING,0.163463
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.130884
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.160684
A/P/P/APPRENTICEHOODS,0.149169
A/P/P/APPRENTICEMENTS,0.125019
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.270504
A/P/P/APPROPINQUATION,0.484789
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.188650
A/R/A/ARACHNOIDITISES,0.240708
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.099926
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.255687
A/R/C/ARCHEOBOTANISTS,0.166675
A/R/C/ARCHEOLOGICALLY,0.255669
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.089956
A/R/C/ARCHEOZOOLOGIST,0.087324
A/R/C/ARCHGENETHLIACS,0.774055
A/R/C/ARCHIDIACONATES,0.212972
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.109137
A/R/I/ARIBOFLAVINOSIS,0.109137
A/R/O/AROMATHERAPISTS,0.259706
A/R/R/ARRONDISSEMENTS,0.050231
A/R/T/ARTERIALISATION,0.863517
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.065002
A/R/T/ARTIFICIALISING,0.469852
A/R/T/ARTIFICIALITIES,0.496451
A/R/T/ARTIFICIALIZING,0.300963
A/S/C/ASCLEPIADACEOUS,0.317796
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.085845
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.100240
A/S/S/ASSIMILATIONIST,0.073317
A/S/S/ASSOCIABILITIES,0.273374
A/S/S/ASSOCIATIONISMS,0.503253
A/S/S/ASSOCIATIONISTS,0.397990
A/S/S/ASSOCIATIVITIES,0.273374
A/S/T/ASTROBIOLOGISTS,0.052491
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.156285
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.165284
A/S/T/ASTRONAVIGATORS,0.075001
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.180364
A/S/T/ASTROPHYSICISTS,0.144400
A/T/H/ATHEROSCLEROSES,0.192947
A/T/H/ATHEROSCLEROSIS,0.192947
A/T/H/ATHEROSCLEROTIC,0.471649
A/T/M/ATMOSPHERICALLY,0.211896
A/T/R/ATRABILIOUSNESS,0.114875
A/T/R/ATROCIOUSNESSES,0.106975
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.866896
A/T/T/ATTITUDINISINGS,0.264756
A/T/T/ATTITUDINIZINGS,0.256571
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.106975
A/U/D/AUDIOMETRICALLY,0.275107
A/U/D/AUDIOMETRICIANS,0.959142
A/U/T/AUTHENTICATIONS,0.105849
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.004874
A/U/T/AUTOBIOGRAPHIES,0.177692
A/U/T/AUTOCHTHONOUSLY,0.000065
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.021791
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.390309
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.102022
A/U/T/AUTOIONIZATIONS,0.095801
A/U/T/AUTOMATISATIONS,0.086204
A/U/T/AUTOMATIZATIONS,0.079984
A/U/T/AUTOMORPHICALLY,0.199033
A/U/T/AUTORADIOGRAPHS,0.153714
A/U/T/AUTORADIOGRAPHY,0.166346
A/U/T/AUTOSCHEDIASTIC,1.113725
A/U/T/AUTOSCHEDIAZING,0.515090
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.175715
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.151431
A/V/A/AVAILABLENESSES,0.077257
A/X/I/AXIOMATISATIONS,0.086204
A/X/I/AXIOMATIZATIONS,0.079984
A/Z/I/AZIDOTHYMIDINES,0.226478
