id,weight
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.149006
A/D/V/ADVISABLENESSES,0.041504
A/E/R/AERODYNAMICALLY,0.208859
A/E/R/AERODYNAMICISTS,0.176578
A/E/R/AEROELASTICIANS,0.590712
A/E/R/AEROHYDROPLANES,0.102101
A/E/R/AEROLITHOLOGIES,0.096296
A/E/R/AEROSOLISATIONS,0.043944
A/E/R/AEROSOLIZATIONS,0.040230
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.036238
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.098264
A/G/R/AGRANULOCYTOSES,0.215828
A/G/R/AGRANULOCYTOSIS,0.215828
A/G/R/AGREEABLENESSES,0.057328
A/G/R/AGRIBUSINESSMAN,0.223459
A/G/R/AGRIBUSINESSMEN,0.223459
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.051715
A/L/C/ALCOHOLIZATIONS,0.048000
A/L/C/ALCOHOLOMETRIES,0.049568
A/L/E/ALEXIPHARMAKONS,0.381297
A/L/G/ALGORITHMICALLY,0.144056
A/L/K/ALKALINISATIONS,0.045244
A/L/K/ALKALINIZATIONS,0.041529
A/L/L/ALLEGORICALNESS,0.070806
A/L/L/ALLEGORISATIONS,0.048972
A/L/L/ALLEGORIZATIONS,0.045257
A/L/L/ALLELOMORPHISMS,0.071533
A/L/L/ALLERGENICITIES,0.037424
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.282981
A/L/L/ALLOWABLENESSES,0.040522
A/L/P/ALPHABETISATION,0.239862
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.676160
A/L/U/ALUMINOSILICATE,0.424362
A/L/U/ALUMINOTHERMIES,0.114476
A/M/A/AMARYLLIDACEOUS,0.279092
A/M/B/AMBASSADORSHIPS,0.010647
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.044717
A/M/B/AMBISEXUALITIES,0.210795
A/M/B/AMBITIOUSNESSES,0.034746
A/M/I/AMINOPEPTIDASES,0.134896
A/M/I/AMINOPHENAZONES,0.104694
A/M/M/AMMONIFICATIONS,0.133528
A/M/O/AMORPHOUSNESSES,0.000297
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.503153
A/N/A/ANACOLUTHICALLY,0.116268
A/N/A/ANACREONTICALLY,0.153910
A/N/A/ANAESTHESIOLOGY,0.023117
A/N/A/ANAESTHETICALLY,0.147654
A/N/A/ANAGRAMMATISING,0.163758
A/N/A/ANAGRAMMATIZING,0.021535
A/N/A/ANALOGOUSNESSES,0.022219
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.208361
A/N/C/ANCYLOSTOMIASES,0.132129
A/N/C/ANCYLOSTOMIASIS,0.132129
A/N/D/ANDROGYNOPHORES,0.019063
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.218382
A/N/D/ANDROMONOECISMS,0.209399
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.266645
A/N/I/ANISOTROPICALLY,0.164088
A/N/K/ANKYLOSTOMIASES,0.132129
A/N/K/ANKYLOSTOMIASIS,0.132129
A/N/N/ANNIHILATIONISM,0.073629
A/N/O/ANOMALISTICALLY,0.251707
A/N/O/ANOMALOUSNESSES,0.114382
A/N/O/ANONYMOUSNESSES,0.025083
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.051635
A/N/T/ANTAGONIZATIONS,0.047920
A/N/T/ANTAPHRODISIACS,0.777116
A/N/T/ANTEPENULTIMATE,0.435029
A/N/T/ANTHROPOBIOLOGY,0.160233
A/N/T/ANTHROPOCENTRIC,0.418937
A/N/T/ANTHROPOGENESES,0.157543
A/N/T/ANTHROPOGENESIS,0.157543
A/N/T/ANTHROPOGENETIC,0.436560
A/N/T/ANTHROPOLATRIES,0.028366
A/N/T/ANTHROPOLOGICAL,0.381547
A/N/T/ANTHROPOLOGISTS,0.065933
A/N/T/ANTHROPOMETRIES,0.026686
A/N/T/ANTHROPOMETRIST,0.024054
A/N/T/ANTHROPOMORPHIC,0.300774
A/N/T/ANTHROPOPATHIES,0.022905
A/N/T/ANTHROPOPATHISM,0.047196
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.087716
A/N/T/ANTHROPOPSYCHIC,0.450622
A/N/T/ANTHROPOSOPHIES,0.025438
A/N/T/ANTHROPOSOPHIST,0.022806
A/N/T/ANTIABORTIONIST,0.089278
A/N/T/ANTIALCOHOLISMS,0.204667
A/N/T/ANTIAPHRODISIAC,0.427860
A/N/T/ANTIARRHYTHMICS,0.160110
A/N/T/ANTICAPITALISMS,0.179833
A/N/T/ANTICAPITALISTS,0.074570
A/N/T/ANTICARCINOGENS,0.122301
A/N/T/ANTICHOLESTEROL,0.111547
A/N/T/ANTICHOLINERGIC,0.155464
A/N/T/ANTICHRISTIANLY,0.000471
A/N/T/ANTICLERICALISM,0.388522
A/N/T/ANTICLIMACTICAL,0.596441
A/N/T/ANTICOINCIDENCE,0.315166
A/N/T/ANTICOLONIALISM,0.483909
A/N/T/ANTICOLONIALIST,0.456986
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.006817
A/N/T/ANTICONVULSIVES,0.095457
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.150282
A/N/T/ANTIDEVELOPMENT,0.159915
A/N/T/ANTIEDUCATIONAL,0.359166
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.146856
A/N/T/ANTIFEDERALISTS,0.089588
A/N/T/ANTIFERROMAGNET,0.515054
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.017570
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.227847
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.352061
A/N/T/ANTIMATERIALISM,0.446624
A/N/T/ANTIMATERIALIST,0.419701
A/N/T/ANTIMETABOLITES,0.266485
A/N/T/ANTIMILITARISMS,0.144419
A/N/T/ANTIMILITARISTS,0.039156
A/N/T/ANTIMONARCHICAL,0.382674
A/N/T/ANTIMONARCHISTS,0.067059
A/N/T/ANTIMONOPOLISTS,0.051813
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.014973
A/N/T/ANTIODONTALGICS,0.140742
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.048254
A/N/T/ANTIPHLOGISTICS,0.033257
A/N/T/ANTIPORNOGRAPHY,0.021311
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.260534
A/N/T/ANTIRADICALISMS,0.255739
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.689380
A/N/T/ANTIROMANTICISM,0.140118
A/N/T/ANTISEGREGATION,0.387107
A/N/T/ANTISENTIMENTAL,0.121761
A/N/T/ANTISEPARATISTS,0.032233
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.210795
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.259729
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.303524
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.133288
A/N/T/ANTIVIVISECTION,0.163154
A/P/H/APHELIOTROPISMS,0.117485
A/P/O/APOCALYPTICALLY,0.237423
A/P/O/APOCALYPTICISMS,0.310405
A/P/O/APOLIPOPROTEINS,0.001281
A/P/O/APOLITICALITIES,0.167582
A/P/O/APOPHTHEGMATISE,0.541545
A/P/O/APOPHTHEGMATIST,0.391545
A/P/O/APOPHTHEGMATIZE,0.141545
A/P/O/APOTHEGMATISING,0.155433
A/P/O/APOTHEGMATIZING,0.013210
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.055679
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.062724
A/P/P/APPRENTICEHOODS,0.098753
A/P/P/APPRENTICEMENTS,0.082108
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.154412
A/P/P/APPROPINQUATION,0.368698
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.088377
A/R/A/ARACHNOIDITISES,0.174569
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.043119
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.012991
A/R/C/ARCHEOASTRONOMY,0.129431
A/R/C/ARCHEOBOTANISTS,0.085828
A/R/C/ARCHEOLOGICALLY,0.179822
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.098890
A/R/C/ARCHEOZOOLOGIST,0.096259
A/R/C/ARCHGENETHLIACS,0.668250
A/R/C/ARCHIDIACONATES,0.170698
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.003711
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.106349
A/R/I/ARIBOFLAVINOSIS,0.106349
A/R/O/AROMATHERAPISTS,0.107619
A/R/R/ARRONDISSEMENTS,0.027416
A/R/T/ARTERIALISATION,0.554528
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.038834
A/R/T/ARTIFICIALISING,0.218707
A/R/T/ARTIFICIALITIES,0.271973
A/R/T/ARTIFICIALIZING,0.076484
A/S/C/ASCLEPIADACEOUS,0.257251
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.056221
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.068466
A/S/S/ASSIMILATIONIST,0.041543
A/S/S/ASSOCIABILITIES,0.110446
A/S/S/ASSOCIATIONISMS,0.290009
A/S/S/ASSOCIATIONISTS,0.184746
A/S/S/ASSOCIATIVITIES,0.110446
A/S/T/ASTROBIOLOGISTS,0.035613
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.087808
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.205860
A/S/T/ASTRONAVIGATORS,0.110244
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.135534
A/S/T/ASTROPHYSICISTS,0.103253
A/T/H/ATHEROSCLEROSES,0.145712
A/T/H/ATHEROSCLEROSIS,0.145712
A/T/H/ATHEROSCLEROTIC,0.424730
A/T/M/ATMOSPHERICALLY,0.149110
A/T/R/ATRABILIOUSNESS,0.031334
A/T/R/ATROCIOUSNESSES,0.065169
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.676160
A/T/T/ATTITUDINISINGS,0.185940
A/T/T/ATTITUDINIZINGS,0.180136
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.065169
A/U/D/AUDIOMETRICALLY,0.176016
A/U/D/AUDIOMETRICIANS,0.750051
A/U/T/AUTHENTICATIONS,0.068033
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.086556
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.258691
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.048226
A/U/T/AUTOIONIZATIONS,0.044512
A/U/T/AUTOMATISATIONS,0.040960
A/U/T/AUTOMATIZATIONS,0.037246
A/U/T/AUTOMORPHICALLY,0.134679
A/U/T/AUTORADIOGRAPHS,0.075509
A/U/T/AUTORADIOGRAPHY,0.088140
A/U/T/AUTOSCHEDIASTIC,0.867092
A/U/T/AUTOSCHEDIAZING,0.287791
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.092563
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.111283
A/V/A/AVAILABLENESSES,0.044801
A/X/I/AXIOMATISATIONS,0.040960
A/X/I/AXIOMATIZATIONS,0.037246
A/Z/I/AZIDOTHYMIDINES,0.192781
