id,weight
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.085848
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.134362
A/N/T/ANTIDEVELOPMENT,0.135831
A/N/T/ANTIEDUCATIONAL,0.311571
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.121495
A/N/T/ANTIFEDERALISTS,0.066307
A/N/T/ANTIFERROMAGNET,0.458617
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.012485
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.197491
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.342174
A/N/T/ANTIMATERIALISM,0.394718
A/N/T/ANTIMATERIALIST,0.367795
A/N/T/ANTIMETABOLITES,0.233093
A/N/T/ANTIMILITARISMS,0.131792
A/N/T/ANTIMILITARISTS,0.026529
A/N/T/ANTIMONARCHICAL,0.355572
A/N/T/ANTIMONARCHISTS,0.051186
A/N/T/ANTIMONOPOLISTS,0.037686
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.004502
A/N/T/ANTIODONTALGICS,0.135042
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.035786
A/N/T/ANTIPHLOGISTICS,0.029829
A/N/T/ANTIPORNOGRAPHY,0.015160
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.220099
A/N/T/ANTIRADICALISMS,0.222931
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.627788
A/N/T/ANTIROMANTICISM,0.133308
A/N/T/ANTISEGREGATION,0.344169
A/N/T/ANTISENTIMENTAL,0.114683
A/N/T/ANTISEPARATISTS,0.021140
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.171458
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.209258
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.291301
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.110462
A/N/T/ANTIVIVISECTION,0.145556
A/P/H/APHELIOTROPISMS,0.109831
A/P/O/APOCALYPTICALLY,0.191776
A/P/O/APOCALYPTICISMS,0.265987
A/P/O/APOLIPOPROTEINS,0.002755
A/P/O/APOLITICALITIES,0.138925
A/P/O/APOPHTHEGMATISE,0.498270
A/P/O/APOPHTHEGMATIST,0.348270
A/P/O/APOPHTHEGMATIZE,0.098270
A/P/O/APOTHEGMATISING,0.108604
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.044713
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.042925
A/P/P/APPRENTICEHOODS,0.082336
A/P/P/APPRENTICEMENTS,0.067886
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.118186
A/P/P/APPROPINQUATION,0.332472
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.064248
A/R/A/ARACHNOIDITISES,0.157291
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.031710
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.017712
A/R/C/ARCHAEZOOLOGIES,0.036923
A/R/C/ARCHEOASTRONOMY,0.100848
A/R/C/ARCHEOBOTANISTS,0.064710
A/R/C/ARCHEOLOGICALLY,0.156105
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.099131
A/R/C/ARCHEOZOOLOGIST,0.096499
A/R/C/ARCHGENETHLIACS,0.631580
A/R/C/ARCHIDIACONATES,0.157306
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.006240
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.103759
A/R/I/ARIBOFLAVINOSIS,0.103759
A/R/O/AROMATHERAPISTS,0.075007
A/R/R/ARRONDISSEMENTS,0.020441
A/R/T/ARTERIALISATION,0.474682
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.033425
A/R/T/ARTIFICIALISING,0.155970
A/R/T/ARTIFICIALITIES,0.218125
A/R/T/ARTIFICIALIZING,0.022636
A/S/C/ASCLEPIADACEOUS,0.236680
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.051659
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.061838
A/S/S/ASSIMILATIONIST,0.034915
A/S/S/ASSOCIABILITIES,0.077485
A/S/S/ASSOCIATIONISMS,0.241445
A/S/S/ASSOCIATIONISTS,0.136182
A/S/S/ASSOCIATIVITIES,0.077485
A/S/T/ASTROBIOLOGISTS,0.028792
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.069112
A/S/T/ASTRONAUTICALLY,0.006016
A/S/T/ASTRONAVIGATION,0.205978
A/S/T/ASTRONAVIGATORS,0.108584
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.119984
A/S/T/ASTROPHYSICISTS,0.088932
A/T/H/ATHEROSCLEROSES,0.133352
A/T/H/ATHEROSCLEROSIS,0.133352
A/T/H/ATHEROSCLEROTIC,0.412474
A/T/M/ATMOSPHERICALLY,0.129893
A/T/R/ATRABILIOUSNESS,0.015659
A/T/R/ATROCIOUSNESSES,0.058139
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.619085
A/T/T/ATTITUDINISINGS,0.166153
A/T/T/ATTITUDINIZINGS,0.161051
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.058139
A/U/D/AUDIOMETRICALLY,0.149104
A/U/D/AUDIOMETRICIANS,0.686472
A/U/T/AUTHENTICATIONS,0.055336
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.067985
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.227430
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.034634
A/U/T/AUTOIONIZATIONS,0.031573
A/U/T/AUTOMATISATIONS,0.029198
A/U/T/AUTOMATIZATIONS,0.026138
A/U/T/AUTOMORPHICALLY,0.116182
A/U/T/AUTORADIOGRAPHS,0.055988
A/U/T/AUTORADIOGRAPHY,0.068620
A/U/T/AUTOSCHEDIASTIC,0.797626
A/U/T/AUTOSCHEDIAZING,0.224769
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.071175
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.098248
A/V/A/AVAILABLENESSES,0.040291
A/X/I/AXIOMATISATIONS,0.029198
A/X/I/AXIOMATIZATIONS,0.026138
A/Z/I/AZIDOTHYMIDINES,0.180720
