id,weight
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.086803
A/N/T/ANTICHOLINERGIC,0.324017
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.073830
A/N/T/ANTICLIMACTICAL,0.103728
A/N/T/ANTICOINCIDENCE,0.205115
A/N/T/ANTICOLONIALISM,0.073873
A/N/T/ANTICOLONIALIST,0.046950
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.055160
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.055550
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.087435
A/N/T/ANTIEGALITARIAN,0.061151
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.057872
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.045810
A/N/T/ANTIHISTAMINICS,0.046150
A/N/T/ANTILIBERALISMS,0.056108
A/N/T/ANTILIBERTARIAN,0.061180
A/N/T/ANTILOGARITHMIC,0.328912
A/N/T/ANTIMATERIALISM,0.073869
A/N/T/ANTIMATERIALIST,0.046946
A/N/T/ANTIMETABOLITES,0.056040
A/N/T/ANTIMILITARISMS,0.056001
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.103796
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.039748
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.059587
A/N/T/ANTIPERISTALSES,0.045886
A/N/T/ANTIPERISTALSIS,0.045886
A/N/T/ANTIPERISTALTIC,0.326745
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.046184
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.056036
A/N/T/ANTIRADICALISMS,0.056165
A/N/T/ANTIRATIONALISM,0.066672
A/N/T/ANTIRATIONALIST,0.039748
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.007077
A/N/T/ANTIROMANTICISM,0.083206
A/N/T/ANTISEGREGATION,0.068321
A/N/T/ANTISENTIMENTAL,0.081030
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.045781
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.045785
A/N/T/ANTISPECULATION,0.061170
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.045542
A/N/T/ANTITHEORETICAL,0.103523
A/N/T/ANTITHROMBOTICS,0.045741
A/N/T/ANTITRADITIONAL,0.087182
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.061137
A/N/T/ANTITUBERCULOUS,0.048822
A/N/T/ANTIVIVISECTION,0.065974
A/P/H/APHELIOTROPISMS,0.056003
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.056979
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.045779
A/P/O/APOPHTHEGMATISE,0.196962
A/P/O/APOPHTHEGMATIST,0.046962
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.045529
A/P/P/APPEALINGNESSES,0.055038
A/P/P/APPENDICULARIAN,0.061171
A/P/P/APPLICABILITIES,0.045554
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.068348
A/P/P/APPROPINQUITIES,0.046351
A/P/P/APPROPRIATENESS,0.040127
A/R/A/ARACHNOIDITISES,0.056023
A/R/B/ARBITRARINESSES,0.055033
A/R/B/ARBORICULTURIST,0.043184
A/R/C/ARCHAEBACTERIUM,0.069614
A/R/C/ARCHAEOBOTANIES,0.042351
A/R/C/ARCHAEOBOTANIST,0.039719
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.055321
A/R/C/ARCHAEZOOLOGIES,0.059072
A/R/C/ARCHEOASTRONOMY,0.035784
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.069568
A/R/C/ARCHEOZOOLOGIES,0.059073
A/R/C/ARCHEOZOOLOGIST,0.056441
A/R/C/ARCHGENETHLIACS,0.112343
A/R/C/ARCHIDIACONATES,0.055959
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.056055
A/R/I/ARIBOFLAVINOSIS,0.056055
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.068351
A/R/T/ARTERIALIZATION,0.061151
A/R/T/ARTERIOGRAPHIES,0.046203
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.045785
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.057884
A/S/S/ASSENTIVENESSES,0.055025
A/S/S/ASSERTIVENESSES,0.055025
A/S/S/ASSIDUOUSNESSES,0.055082
A/S/S/ASSIGNABILITIES,0.045528
A/S/S/ASSIMILATIONISM,0.070508
A/S/S/ASSIMILATIONIST,0.043585
A/S/S/ASSOCIABILITIES,0.045554
A/S/S/ASSOCIATIONISMS,0.056036
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.045554
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.056850
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.068325
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.056008
A/T/H/ATHEROSCLEROSIS,0.056008
A/T/H/ATHEROSCLEROTIC,0.336552
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.040837
A/T/R/ATROCIOUSNESSES,0.055082
A/T/T/ATTAINABILITIES,0.045528
A/T/T/ATTENTIVENESSES,0.055025
A/T/T/ATTITUDINARIANS,0.007587
A/T/T/ATTITUDINISINGS,0.057125
A/T/T/ATTITUDINIZINGS,0.057074
A/T/T/ATTRIBUTIVENESS,0.039887
A/U/D/AUDACIOUSNESSES,0.055082
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.008559
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.046203
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.061120
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.083265
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.061171
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.339989
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.045528
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.050676
A/U/T/AUTOTRANSFUSION,0.077900
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.055033
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.057832
