id,weight
A/D/E/ADENOIDECTOMIES,0.466291
A/D/I/ADIATHERMANCIES,0.052716
A/D/J/ADJUSTABILITIES,0.0
A/D/M/ADMINISTRATIONS,0.084078
A/D/M/ADMIRABLENESSES,0.153055
A/D/M/ADMISSIBILITIES,0.0
A/D/R/ADRENALECTOMIES,0.438484
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.545905
A/D/V/ADVISABLENESSES,0.151328
A/E/R/AERODYNAMICALLY,0.555564
A/E/R/AERODYNAMICISTS,0.515301
A/E/R/AEROELASTICIANS,0.615816
A/E/R/AEROHYDROPLANES,0.238654
A/E/R/AEROLITHOLOGIES,0.132044
A/E/R/AEROSOLISATIONS,0.171990
A/E/R/AEROSOLIZATIONS,0.161660
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.173525
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.330202
A/G/R/AGRANULOCYTOSES,0.480353
A/G/R/AGRANULOCYTOSIS,0.480353
A/G/R/AGREEABLENESSES,0.238348
A/G/R/AGRIBUSINESSMAN,0.565139
A/G/R/AGRIBUSINESSMEN,0.565139
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.214723
A/L/C/ALCOHOLIZATIONS,0.204393
A/L/C/ALCOHOLOMETRIES,0.177695
A/L/E/ALEXIPHARMAKONS,0.710246
A/L/G/ALGORITHMICALLY,0.314533
A/L/K/ALKALINISATIONS,0.182309
A/L/K/ALKALINIZATIONS,0.171979
A/L/L/ALLEGORICALNESS,0.303937
A/L/L/ALLEGORISATIONS,0.207043
A/L/L/ALLEGORIZATIONS,0.196713
A/L/L/ALLELOMORPHISMS,0.138927
A/L/L/ALLERGENICITIES,0.125657
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.278535
A/L/L/ALLOWABLENESSES,0.145923
A/L/P/ALPHABETISATION,0.0
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,1.137989
A/L/U/ALUMINOSILICATE,0.712870
A/L/U/ALUMINOTHERMIES,0.128377
A/M/A/AMARYLLIDACEOUS,0.486587
A/M/B/AMBASSADORSHIPS,0.443315
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.104464
A/M/B/AMBISEXUALITIES,0.650048
A/M/B/AMBITIOUSNESSES,0.049633
A/M/I/AMINOPEPTIDASES,0.095464
A/M/I/AMINOPHENAZONES,0.078764
A/M/M/AMMONIFICATIONS,0.442396
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.919711
A/N/A/ANACOLUTHICALLY,0.221998
A/N/A/ANACREONTICALLY,0.345095
A/N/A/ANAESTHESIOLOGY,0.021434
A/N/A/ANAESTHETICALLY,0.290516
A/N/A/ANAGRAMMATISING,0.679417
A/N/A/ANAGRAMMATIZING,0.479417
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.328641
A/N/C/ANCYLOSTOMIASES,0.225139
A/N/C/ANCYLOSTOMIASIS,0.225139
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.338406
A/N/D/ANDROMONOECISMS,0.325774
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.911111
A/N/I/ANISOTROPICALLY,0.353479
A/N/K/ANKYLOSTOMIASES,0.225139
A/N/K/ANKYLOSTOMIASIS,0.225139
A/N/N/ANNIHILATIONISM,0.195859
A/N/O/ANOMALISTICALLY,0.859040
A/N/O/ANOMALOUSNESSES,0.523118
A/N/O/ANONYMOUSNESSES,0.0
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.217457
A/N/T/ANTAGONIZATIONS,0.207127
A/N/T/ANTAPHRODISIACS,1.177969
A/N/T/ANTEPENULTIMATE,0.754520
A/N/T/ANTHROPOBIOLOGY,0.406701
A/N/T/ANTHROPOCENTRIC,0.592392
A/N/T/ANTHROPOGENESES,0.270201
A/N/T/ANTHROPOGENESIS,0.270201
A/N/T/ANTHROPOGENETIC,0.548535
A/N/T/ANTHROPOLATRIES,0.062083
A/N/T/ANTHROPOLOGICAL,0.567999
A/N/T/ANTHROPOLOGISTS,0.179402
A/N/T/ANTHROPOMETRIES,0.057410
A/N/T/ANTHROPOMETRIST,0.054778
A/N/T/ANTHROPOMORPHIC,0.330112
A/N/T/ANTHROPOPATHIES,0.046895
A/N/T/ANTHROPOPATHISM,0.071187
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.115192
A/N/T/ANTHROPOPSYCHIC,0.531997
A/N/T/ANTHROPOSOPHIES,0.049826
A/N/T/ANTHROPOSOPHIST,0.047195
A/N/T/ANTIABORTIONIST,0.514300
A/N/T/ANTIALCOHOLISMS,0.630415
A/N/T/ANTIAPHRODISIAC,0.803211
A/N/T/ANTIARRHYTHMICS,0.576262
A/N/T/ANTICAPITALISMS,0.441786
A/N/T/ANTICAPITALISTS,0.336523
A/N/T/ANTICARCINOGENS,0.387648
A/N/T/ANTICHOLESTEROL,0.181123
A/N/T/ANTICHOLINERGIC,0.114852
A/N/T/ANTICHRISTIANLY,0.133034
A/N/T/ANTICLERICALISM,0.771533
A/N/T/ANTICLIMACTICAL,1.276763
A/N/T/ANTICOINCIDENCE,0.493516
A/N/T/ANTICOLONIALISM,1.090500
A/N/T/ANTICOLONIALIST,1.063576
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.178003
A/N/T/ANTICONVULSIVES,0.259889
A/N/T/ANTIDEPRESSANTS,0.097114
A/N/T/ANTIDERIVATIVES,0.351250
A/N/T/ANTIDEVELOPMENT,0.418820
A/N/T/ANTIEDUCATIONAL,0.873474
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.359804
A/N/T/ANTIFEDERALISTS,0.365177
A/N/T/ANTIFERROMAGNET,1.010551
A/N/T/ANTIFORECLOSURE,0.166722
A/N/T/ANTIHELMINTHICS,0.121618
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.585257
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.488039
A/N/T/ANTIMATERIALISM,0.905650
A/N/T/ANTIMATERIALIST,0.878727
A/N/T/ANTIMETABOLITES,0.607859
A/N/T/ANTIMILITARISMS,0.281547
A/N/T/ANTIMILITARISTS,0.176284
A/N/T/ANTIMONARCHICAL,0.617370
A/N/T/ANTIMONARCHISTS,0.228773
A/N/T/ANTIMONOPOLISTS,0.200086
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.154815
A/N/T/ANTIODONTALGICS,0.179308
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.175572
A/N/T/ANTIPHLOGISTICS,0.081637
A/N/T/ANTIPORNOGRAPHY,0.086006
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.767692
A/N/T/ANTIRADICALISMS,0.607330
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.195680
A/N/T/ANTIROMANTICISM,0.222269
A/N/T/ANTISEGREGATION,0.760436
A/N/T/ANTISENTIMENTAL,0.197276
A/N/T/ANTISEPARATISTS,0.147822
A/N/T/ANTISEPTICISING,0.038228
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.650048
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.841410
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.362638
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.429278
A/N/T/ANTIVIVISECTION,0.336460
A/P/H/APHELIOTROPISMS,0.203073
A/P/O/APOCALYPTICALLY,0.832796
A/P/O/APOCALYPTICISMS,0.897796
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.453122
A/P/O/APOPHTHEGMATISE,0.858319
A/P/O/APOPHTHEGMATIST,0.708319
A/P/O/APOPHTHEGMATIZE,0.458319
A/P/O/APOTHEGMATISING,0.616060
A/P/O/APOTHEGMATIZING,0.416060
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.351447
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.372122
A/P/P/APPRENTICEHOODS,0.200715
A/P/P/APPRENTICEMENTS,0.166059
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.411995
A/P/P/APPROPINQUATION,0.626280
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.363816
A/R/A/ARACHNOIDITISES,0.352821
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.223684
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.500452
A/R/C/ARCHEOBOTANISTS,0.298996
A/R/C/ARCHEOLOGICALLY,0.345720
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.054368
A/R/C/ARCHEOZOOLOGIST,0.051737
A/R/C/ARCHGENETHLIACS,0.884090
A/R/C/ARCHIDIACONATES,0.259979
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.096953
A/R/I/ARIBOFLAVINOSIS,0.096953
A/R/O/AROMATHERAPISTS,0.594339
A/R/R/ARRONDISSEMENTS,0.081608
A/R/T/ARTERIALISATION,1.389334
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.120302
A/R/T/ARTIFICIALISING,0.913258
A/R/T/ARTIFICIALITIES,0.908747
A/R/T/ARTIFICIALIZING,0.713258
A/S/C/ASCLEPIADACEOUS,0.373884
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.167731
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.167470
A/S/S/ASSIMILATIONIST,0.140547
A/S/S/ASSOCIABILITIES,0.634562
A/S/S/ASSOCIATIONISMS,0.929787
A/S/S/ASSOCIATIONISTS,0.824524
A/S/S/ASSOCIATIVITIES,0.634562
A/S/T/ASTROBIOLOGISTS,0.058935
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.263055
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.004963
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.221990
A/S/T/ASTROPHYSICISTS,0.181727
A/T/H/ATHEROSCLEROSES,0.273087
A/T/H/ATHEROSCLEROSIS,0.273087
A/T/H/ATHEROSCLEROTIC,0.551420
A/T/M/ATMOSPHERICALLY,0.294566
A/T/R/ATRABILIOUSNESS,0.313783
A/T/R/ATROCIOUSNESSES,0.216938
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.137989
A/T/T/ATTITUDINISINGS,0.405170
A/T/T/ATTITUDINIZINGS,0.393692
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.216938
A/U/D/AUDIOMETRICALLY,0.435086
A/U/D/AUDIOMETRICIANS,1.247454
A/U/T/AUTHENTICATIONS,0.139965
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.197478
A/U/T/AUTOBIOGRAPHIES,0.382742
A/U/T/AUTOCHTHONOUSLY,0.068793
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.168797
A/U/T/AUTODESTRUCTIVE,0.111654
A/U/T/AUTODIDACTICISM,0.641571
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.198711
A/U/T/AUTOIONIZATIONS,0.188381
A/U/T/AUTOMATISATIONS,0.164464
A/U/T/AUTOMATIZATIONS,0.154134
A/U/T/AUTOMORPHICALLY,0.295747
A/U/T/AUTORADIOGRAPHS,0.294048
A/U/T/AUTORADIOGRAPHY,0.306680
A/U/T/AUTOSCHEDIASTIC,1.483674
A/U/T/AUTOSCHEDIAZING,0.862484
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.318475
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.199660
A/V/A/AVAILABLENESSES,0.169458
A/X/I/AXIOMATISATIONS,0.164464
A/X/I/AXIOMATIZATIONS,0.154134
A/Z/I/AZIDOTHYMIDINES,0.254116
