id,weight
A/D/V/ADVISABLENESSES,0.055827
A/E/R/AERODYNAMICALLY,0.0
A/E/R/AERODYNAMICISTS,0.0
A/E/R/AEROELASTICIANS,0.072052
A/E/R/AEROHYDROPLANES,0.059943
A/E/R/AEROLITHOLOGIES,0.064902
A/E/R/AEROSOLISATIONS,0.0
A/E/R/AEROSOLIZATIONS,0.0
A/F/F/AFFECTABILITIES,0.037307
A/F/F/AFFECTIVENESSES,0.055707
A/F/F/AFFORDABILITIES,0.037300
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.055924
A/G/R/AGRANULOCYTOSES,0.060262
A/G/R/AGRANULOCYTOSIS,0.060262
A/G/R/AGREEABLENESSES,0.055830
A/G/R/AGRIBUSINESSMAN,0.081564
A/G/R/AGRIBUSINESSMEN,0.081564
A/G/R/AGRICULTURALIST,0.022210
A/I/R/AIRWORTHINESSES,0.055867
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.040172
A/L/E/ALEXIPHARMAKONS,0.0
A/L/G/ALGORITHMICALLY,0.0
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.030423
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.057261
A/L/L/ALLERGENICITIES,0.040749
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.319244
A/L/L/ALLOWABLENESSES,0.055827
A/L/P/ALPHABETISATION,0.072237
A/L/P/ALPHABETIZATION,0.043437
A/L/T/ALTERNATIVENESS,0.025354
A/L/T/ALTITUDINARIANS,0.068345
A/L/U/ALUMINOSILICATE,0.0
A/L/U/ALUMINOTHERMIES,0.066538
A/M/A/AMARYLLIDACEOUS,0.065845
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.037368
A/M/B/AMBIGUOUSNESSES,0.056176
A/M/B/AMBISEXUALITIES,0.039436
A/M/B/AMBITIOUSNESSES,0.056173
A/M/I/AMINOPEPTIDASES,0.062418
A/M/I/AMINOPHENAZONES,0.061853
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.056143
A/M/P/AMPHIDIPLOIDIES,0.040728
A/M/P/AMPHITHEATRICAL,0.124233
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.033026
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.056170
A/N/A/ANALYZABILITIES,0.037298
A/N/A/ANAMORPHOSCOPES,0.064805
A/N/C/ANCYLOSTOMIASES,0.060445
A/N/C/ANCYLOSTOMIASIS,0.060445
A/N/D/ANDROGYNOPHORES,0.057390
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.065329
A/N/D/ANDROMONOECISMS,0.063644
A/N/E/ANESTHETIZATION,0.043463
A/N/F/ANFRACTUOSITIES,0.040999
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.060445
A/N/K/ANKYLOSTOMIASIS,0.060445
A/N/N/ANNIHILATIONISM,0.064657
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.056169
A/N/O/ANONYMOUSNESSES,0.056171
A/N/S/ANSWERABILITIES,0.037304
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.173812
A/N/T/ANTEPENULTIMATE,0.0
A/N/T/ANTHROPOBIOLOGY,0.033836
A/N/T/ANTHROPOCENTRIC,0.328283
A/N/T/ANTHROPOGENESES,0.060234
A/N/T/ANTHROPOGENESIS,0.060234
A/N/T/ANTHROPOGENETIC,0.340620
A/N/T/ANTHROPOLATRIES,0.040174
A/N/T/ANTHROPOLOGICAL,0.125546
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.040163
A/N/T/ANTHROPOMETRIST,0.037531
A/N/T/ANTHROPOMORPHIC,0.319278
A/N/T/ANTHROPOPATHIES,0.040138
A/N/T/ANTHROPOPATHISM,0.064429
A/N/T/ANTHROPOPHAGIES,0.051684
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.046351
A/N/T/ANTHROPOPHOBIAS,0.038458
A/N/T/ANTHROPOPHOBICS,0.038458
A/N/T/ANTHROPOPHUISMS,0.058381
A/N/T/ANTHROPOPSYCHIC,0.349029
A/N/T/ANTHROPOSOPHIES,0.040301
A/N/T/ANTHROPOSOPHIST,0.037669
A/N/T/ANTIABORTIONIST,0.037551
A/N/T/ANTIALCOHOLISMS,0.060319
A/N/T/ANTIAPHRODISIAC,0.344950
A/N/T/ANTIARRHYTHMICS,0.064109
A/N/T/ANTICAPITALISMS,0.060255
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.090369
A/N/T/ANTICHOLINERGIC,0.313113
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.077765
A/N/T/ANTICLIMACTICAL,0.125767
A/N/T/ANTICOINCIDENCE,0.211627
A/N/T/ANTICOLONIALISM,0.078139
A/N/T/ANTICOLONIALIST,0.051216
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.057269
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.058902
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.092028
A/N/T/ANTIEGALITARIAN,0.043716
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.072872
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.038791
A/N/T/ANTIHISTAMINICS,0.039184
A/N/T/ANTILIBERALISMS,0.060349
A/N/T/ANTILIBERTARIAN,0.043897
A/N/T/ANTILOGARITHMIC,0.324950
A/N/T/ANTIMATERIALISM,0.078098
A/N/T/ANTIMATERIALIST,0.051175
A/N/T/ANTIMETABOLITES,0.060708
A/N/T/ANTIMILITARISMS,0.059853
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.125246
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.022394
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.067066
A/N/T/ANTIPERISTALSES,0.032020
A/N/T/ANTIPERISTALSIS,0.032020
A/N/T/ANTIPERISTALTIC,0.313037
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.040287
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.059993
A/N/T/ANTIRADICALISMS,0.060777
A/N/T/ANTIRATIONALISM,0.049317
A/N/T/ANTIRATIONALIST,0.022394
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.066647
A/N/T/ANTIROMANTICISM,0.088797
A/N/T/ANTISEGREGATION,0.072181
A/N/T/ANTISENTIMENTAL,0.080037
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.039436
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.039497
A/N/T/ANTISPECULATION,0.043737
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.037521
A/N/T/ANTITHEORETICAL,0.124109
A/N/T/ANTITHROMBOTICS,0.038461
A/N/T/ANTITRADITIONAL,0.089907
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.043481
A/N/T/ANTITUBERCULOUS,0.045518
A/N/T/ANTIVIVISECTION,0.062997
A/P/H/APHELIOTROPISMS,0.059767
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.063678
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.039400
A/P/O/APOPHTHEGMATISE,0.201284
A/P/O/APOPHTHEGMATIST,0.051284
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.037324
A/P/P/APPEALINGNESSES,0.055822
A/P/P/APPENDICULARIAN,0.043756
A/P/P/APPLICABILITIES,0.037711
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.072369
A/P/P/APPROPINQUITIES,0.040772
A/P/P/APPROPRIATENESS,0.027466
A/R/A/ARACHNOIDITISES,0.060089
A/R/B/ARBITRARINESSES,0.055669
A/R/B/ARBORICULTURIST,0.036195
A/R/C/ARCHAEBACTERIUM,0.061365
A/R/C/ARCHAEOBOTANIES,0.024772
A/R/C/ARCHAEOBOTANIST,0.022140
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.058334
A/R/C/ARCHAEZOOLOGIES,0.065103
A/R/C/ARCHEOASTRONOMY,0.031329
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.060968
A/R/C/ARCHEOZOOLOGIES,0.065123
A/R/C/ARCHEOZOOLOGIST,0.062492
A/R/C/ARCHGENETHLIACS,0.171529
A/R/C/ARCHIDIACONATES,0.060210
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.060036
A/R/I/ARIBOFLAVINOSIS,0.060036
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.072512
A/R/T/ARTERIALIZATION,0.043712
A/R/T/ARTERIOGRAPHIES,0.040309
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.039500
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.065836
A/S/S/ASSENTIVENESSES,0.055701
A/S/S/ASSERTIVENESSES,0.055700
A/S/S/ASSIDUOUSNESSES,0.056178
A/S/S/ASSIGNABILITIES,0.037302
A/S/S/ASSIMILATIONISM,0.064655
A/S/S/ASSIMILATIONIST,0.037732
A/S/S/ASSOCIABILITIES,0.037722
A/S/S/ASSOCIATIONISMS,0.060000
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.037722
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.063195
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.072094
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.059904
A/T/H/ATHEROSCLEROSIS,0.059904
A/T/H/ATHEROSCLEROTIC,0.340290
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.029534
A/T/R/ATROCIOUSNESSES,0.056180
A/T/T/ATTAINABILITIES,0.037302
A/T/T/ATTENTIVENESSES,0.055701
A/T/T/ATTITUDINARIANS,0.068345
A/T/T/ATTITUDINISINGS,0.062137
A/T/T/ATTITUDINIZINGS,0.061933
A/T/T/ATTRIBUTIVENESS,0.025547
A/U/D/AUDACIOUSNESSES,0.056180
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.072116
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.040321
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.043369
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.089290
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.043766
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.354193
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.037300
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.045068
A/U/T/AUTOTRANSFUSION,0.083779
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.055828
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.064908
