id,weight
A/G/R/AGRANULOCYTOSIS,0.073085
A/G/R/AGREEABLENESSES,0.052796
A/G/R/AGRIBUSINESSMAN,0.094482
A/G/R/AGRIBUSINESSMEN,0.094482
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.052094
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.030284
A/L/E/ALEXIPHARMAKONS,0.021233
A/L/G/ALGORITHMICALLY,0.0
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.014338
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.059153
A/L/L/ALLERGENICITIES,0.031537
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.307268
A/L/L/ALLOWABLENESSES,0.052672
A/L/P/ALPHABETISATION,0.099366
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.192425
A/L/U/ALUMINOSILICATE,0.035003
A/L/U/ALUMINOTHERMIES,0.080638
A/M/A/AMARYLLIDACEOUS,0.090979
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.017137
A/M/B/AMBIGUOUSNESSES,0.054806
A/M/B/AMBISEXUALITIES,0.033569
A/M/B/AMBITIOUSNESSES,0.054732
A/M/I/AMINOPEPTIDASES,0.078255
A/M/I/AMINOPHENAZONES,0.072509
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.054200
A/M/P/AMPHIDIPLOIDIES,0.030756
A/M/P/AMPHITHEATRICAL,0.173454
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.028195
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.054639
A/N/A/ANALYZABILITIES,0.014679
A/N/A/ANAMORPHOSCOPES,0.085756
A/N/C/ANCYLOSTOMIASES,0.070983
A/N/C/ANCYLOSTOMIASIS,0.070983
A/N/D/ANDROGYNOPHORES,0.057923
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.087078
A/N/D/ANDROMONOECISMS,0.083710
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.032656
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.000799
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.070983
A/N/K/ANKYLOSTOMIASIS,0.070983
A/N/N/ANNIHILATIONISM,0.055164
A/N/O/ANOMALISTICALLY,0.000319
A/N/O/ANOMALOUSNESSES,0.055046
A/N/O/ANONYMOUSNESSES,0.054660
A/N/S/ANSWERABILITIES,0.014870
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.298985
A/N/T/ANTEPENULTIMATE,0.035039
A/N/T/ANTHROPOBIOLOGY,0.034915
A/N/T/ANTHROPOCENTRIC,0.328885
A/N/T/ANTHROPOGENESES,0.071515
A/N/T/ANTHROPOGENESIS,0.071515
A/N/T/ANTHROPOGENETIC,0.351586
A/N/T/ANTHROPOLATRIES,0.030160
A/N/T/ANTHROPOLOGICAL,0.172877
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.030071
A/N/T/ANTHROPOMETRIST,0.027440
A/N/T/ANTHROPOMORPHIC,0.307760
A/N/T/ANTHROPOPATHIES,0.029872
A/N/T/ANTHROPOPATHISM,0.054164
A/N/T/ANTHROPOPHAGIES,0.022725
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.012059
A/N/T/ANTHROPOPHOBIAS,0.023152
A/N/T/ANTHROPOPHOBICS,0.023152
A/N/T/ANTHROPOPHUISMS,0.063547
A/N/T/ANTHROPOPSYCHIC,0.366664
A/N/T/ANTHROPOSOPHIES,0.030456
A/N/T/ANTHROPOSOPHIST,0.027824
A/N/T/ANTIABORTIONIST,0.027057
A/N/T/ANTIALCOHOLISMS,0.071482
A/N/T/ANTIAPHRODISIAC,0.353060
A/N/T/ANTIARRHYTHMICS,0.072157
A/N/T/ANTICAPITALISMS,0.071227
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.096826
A/N/T/ANTICHOLINERGIC,0.286036
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.105922
A/N/T/ANTICLIMACTICAL,0.179934
A/N/T/ANTICOINCIDENCE,0.227569
A/N/T/ANTICOLONIALISM,0.109386
A/N/T/ANTICOLONIALIST,0.082463
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.060353
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.067432
A/N/T/ANTIDEVELOPMENT,0.003102
A/N/T/ANTIEDUCATIONAL,0.107901
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.124138
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.024997
A/N/T/ANTIHISTAMINICS,0.018815
A/N/T/ANTILIBERALISMS,0.072556
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.319060
A/N/T/ANTIMATERIALISM,0.108852
A/N/T/ANTIMATERIALIST,0.081928
A/N/T/ANTIMETABOLITES,0.076571
A/N/T/ANTIMILITARISMS,0.069492
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.171600
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.083239
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.264695
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.030745
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.071206
A/N/T/ANTIRADICALISMS,0.075545
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.188132
A/N/T/ANTIROMANTICISM,0.098477
A/N/T/ANTISEGREGATION,0.100113
A/N/T/ANTISENTIMENTAL,0.081596
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.033569
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.034537
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.018278
A/N/T/ANTITHEORETICAL,0.166358
A/N/T/ANTITHROMBOTICS,0.023044
A/N/T/ANTITRADITIONAL,0.089262
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.041841
A/N/T/ANTIVIVISECTION,0.064876
A/P/H/APHELIOTROPISMS,0.068383
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.084436
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.032932
A/P/O/APOPHTHEGMATISE,0.232394
A/P/O/APOPHTHEGMATIST,0.082394
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.015507
A/P/P/APPEALINGNESSES,0.052196
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.021258
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.101127
A/P/P/APPROPINQUITIES,0.031130
A/P/P/APPROPRIATENESS,0.006698
A/R/A/ARACHNOIDITISES,0.071478
A/R/B/ARBITRARINESSES,0.048929
A/R/B/ARBORICULTURIST,0.022893
A/R/C/ARCHAEBACTERIUM,0.044207
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.064565
A/R/C/ARCHAEZOOLOGIES,0.075711
A/R/C/ARCHEOASTRONOMY,0.024010
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.001292
A/R/C/ARCHEOMAGNETISM,0.040807
A/R/C/ARCHEOZOOLOGIES,0.076348
A/R/C/ARCHEOZOOLOGIST,0.073717
A/R/C/ARCHGENETHLIACS,0.288646
A/R/C/ARCHIDIACONATES,0.072897
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.069676
A/R/I/ARIBOFLAVINOSIS,0.069676
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.104188
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.030598
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.034628
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.090760
A/S/S/ASSENTIVENESSES,0.050667
A/S/S/ASSERTIVENESSES,0.050654
A/S/S/ASSIDUOUSNESSES,0.054891
A/S/S/ASSIGNABILITIES,0.014825
A/S/S/ASSIMILATIONISM,0.055125
A/S/S/ASSIMILATIONIST,0.028202
A/S/S/ASSOCIABILITIES,0.021612
A/S/S/ASSOCIATIONISMS,0.071425
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.021612
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.069057
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.097455
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.069834
A/T/H/ATHEROSCLEROSIS,0.069834
A/T/H/ATHEROSCLEROTIC,0.349904
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.009259
A/T/R/ATROCIOUSNESSES,0.054957
A/T/T/ATTAINABILITIES,0.014800
A/T/T/ATTENTIVENESSES,0.050667
A/T/T/ATTITUDINARIANS,0.192425
A/T/T/ATTITUDINISINGS,0.074663
A/T/T/ATTITUDINIZINGS,0.073847
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.054957
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.206517
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.030952
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.102826
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.406846
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.014753
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.029248
A/U/T/AUTOTRANSFUSION,0.091347
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.052704
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.084770
