id,weight
A/L/P/ALPHABETISATION,0.100053
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,1.014283
A/L/U/ALUMINOSILICATE,0.640733
A/L/U/ALUMINOTHERMIES,0.124353
A/M/A/AMARYLLIDACEOUS,0.433790
A/M/B/AMBASSADORSHIPS,0.297267
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.079853
A/M/B/AMBISEXUALITIES,0.516358
A/M/B/AMBITIOUSNESSES,0.041019
A/M/I/AMINOPEPTIDASES,0.116152
A/M/I/AMINOPHENAZONES,0.091991
A/M/M/AMMONIFICATIONS,0.349067
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.808135
A/N/A/ANACOLUTHICALLY,0.195285
A/N/A/ANACREONTICALLY,0.291990
A/N/A/ANAESTHESIOLOGY,0.022012
A/N/A/ANAESTHETICALLY,0.254612
A/N/A/ANAGRAMMATISING,0.526312
A/N/A/ANAGRAMMATIZING,0.339645
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.297582
A/N/C/ANCYLOSTOMIASES,0.196783
A/N/C/ANCYLOSTOMIASIS,0.196783
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.309629
A/N/D/ANDROMONOECISMS,0.297839
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.698088
A/N/I/ANISOTROPICALLY,0.302465
A/N/K/ANKYLOSTOMIASES,0.196783
A/N/K/ANKYLOSTOMIASIS,0.196783
A/N/N/ANNIHILATIONISM,0.154031
A/N/O/ANOMALISTICALLY,0.657728
A/N/O/ANOMALOUSNESSES,0.371938
A/N/O/ANONYMOUSNESSES,0.003380
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.165150
A/N/T/ANTAGONIZATIONS,0.156752
A/N/T/ANTAPHRODISIACS,1.076423
A/N/T/ANTEPENULTIMATE,0.672692
A/N/T/ANTHROPOBIOLOGY,0.335275
A/N/T/ANTHROPOCENTRIC,0.542518
A/N/T/ANTHROPOGENESES,0.239797
A/N/T/ANTHROPOGENESIS,0.239797
A/N/T/ANTHROPOGENETIC,0.518288
A/N/T/ANTHROPOLATRIES,0.051853
A/N/T/ANTHROPOLOGICAL,0.521408
A/N/T/ANTHROPOLOGISTS,0.149654
A/N/T/ANTHROPOMETRIES,0.048054
A/N/T/ANTHROPOMETRIST,0.045422
A/N/T/ANTHROPOMORPHIC,0.321009
A/N/T/ANTHROPOPATHIES,0.039505
A/N/T/ANTHROPOPATHISM,0.063797
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.108169
A/N/T/ANTHROPOPSYCHIC,0.511484
A/N/T/ANTHROPOSOPHIES,0.042476
A/N/T/ANTHROPOSOPHIST,0.039845
A/N/T/ANTIABORTIONIST,0.359092
A/N/T/ANTIALCOHOLISMS,0.481985
A/N/T/ANTIAPHRODISIAC,0.664731
A/N/T/ANTIARRHYTHMICS,0.424609
A/N/T/ANTICAPITALISMS,0.355798
A/N/T/ANTICAPITALISTS,0.250535
A/N/T/ANTICARCINOGENS,0.301248
A/N/T/ANTICHOLESTEROL,0.152952
A/N/T/ANTICHOLINERGIC,0.112570
A/N/T/ANTICHRISTIANLY,0.084539
A/N/T/ANTICLERICALISM,0.663163
A/N/T/ANTICLIMACTICAL,1.075402
A/N/T/ANTICOINCIDENCE,0.433555
A/N/T/ANTICOLONIALISM,0.912419
A/N/T/ANTICOLONIALIST,0.885496
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.116974
A/N/T/ANTICONVULSIVES,0.200419
A/N/T/ANTIDEPRESSANTS,0.061634
A/N/T/ANTIDERIVATIVES,0.285247
A/N/T/ANTIDEVELOPMENT,0.338676
A/N/T/ANTIEDUCATIONAL,0.717572
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.300450
A/N/T/ANTIFEDERALISTS,0.277477
A/N/T/ANTIFERROMAGNET,0.873448
A/N/T/ANTIFORECLOSURE,0.087890
A/N/T/ANTIHELMINTHICS,0.083640
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.472357
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.442901
A/N/T/ANTIMATERIALISM,0.779181
A/N/T/ANTIMATERIALIST,0.752258
A/N/T/ANTIMETABOLITES,0.506847
A/N/T/ANTIMILITARISMS,0.239337
A/N/T/ANTIMILITARISTS,0.134074
A/N/T/ANTIMONARCHICAL,0.552194
A/N/T/ANTIMONARCHISTS,0.180439
A/N/T/ANTIMONOPOLISTS,0.155155
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.108068
A/N/T/ANTIODONTALGICS,0.169819
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.137410
A/N/T/ANTIPHLOGISTICS,0.065756
A/N/T/ANTIPORNOGRAPHY,0.065984
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.603858
A/N/T/ANTIRADICALISMS,0.500912
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.059671
A/N/T/ANTIROMANTICISM,0.195724
A/N/T/ANTISEGREGATION,0.658290
A/N/T/ANTISENTIMENTAL,0.174171
A/N/T/ANTISEPARATISTS,0.112915
A/N/T/ANTISEPTICISING,0.016148
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.516358
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.661571
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.352878
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.333006
A/N/T/ANTIVIVISECTION,0.286130
A/P/H/APHELIOTROPISMS,0.176057
A/P/O/APOCALYPTICALLY,0.633862
A/P/O/APOCALYPTICISMS,0.700704
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.371815
A/P/O/APOPHTHEGMATISE,0.782428
A/P/O/APOPHTHEGMATIST,0.632428
A/P/O/APOPHTHEGMATIZE,0.382428
A/P/O/APOTHEGMATISING,0.483628
A/P/O/APOTHEGMATIZING,0.296962
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.233943
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.266446
A/P/P/APPRENTICEHOODS,0.180600
A/P/P/APPRENTICEMENTS,0.150677
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.351345
A/P/P/APPROPINQUATION,0.565630
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.280675
A/R/A/ARACHNOIDITISES,0.299383
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.161650
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.380824
A/R/C/ARCHEOBOTANISTS,0.236907
A/R/C/ARCHEOLOGICALLY,0.307719
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.073945
A/R/C/ARCHEOZOOLOGIST,0.071313
A/R/C/ARCHGENETHLIACS,0.839284
A/R/C/ARCHIDIACONATES,0.240813
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.104813
A/R/I/ARIBOFLAVINOSIS,0.104813
A/R/O/AROMATHERAPISTS,0.424585
A/R/R/ARRONDISSEMENTS,0.067394
A/R/T/ARTERIALISATION,1.138945
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.092752
A/R/T/ARTIFICIALISING,0.700439
A/R/T/ARTIFICIALITIES,0.709261
A/R/T/ARTIFICIALIZING,0.513773
A/S/C/ASCLEPIADACEOUS,0.353046
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.124661
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.133924
A/S/S/ASSIMILATIONIST,0.107001
A/S/S/ASSOCIABILITIES,0.452318
A/S/S/ASSOCIATIONISMS,0.718661
A/S/S/ASSOCIATIONISTS,0.613398
A/S/S/ASSOCIATIVITIES,0.452318
A/S/T/ASTROBIOLOGISTS,0.058571
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.213464
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.092087
A/S/T/ASTRONAVIGATORS,0.005360
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.206280
A/S/T/ASTROPHYSICISTS,0.167859
A/T/H/ATHEROSCLEROSES,0.234872
A/T/H/ATHEROSCLEROSIS,0.234872
A/T/H/ATHEROSCLEROTIC,0.513363
A/T/M/ATMOSPHERICALLY,0.257905
A/T/R/ATRABILIOUSNESS,0.211877
A/T/R/ATROCIOUSNESSES,0.159512
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.014283
A/T/T/ATTITUDINISINGS,0.337483
A/T/T/ATTITUDINIZINGS,0.327484
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.159512
A/U/D/AUDIOMETRICALLY,0.359727
A/U/D/AUDIOMETRICIANS,1.117095
A/U/T/AUTHENTICATIONS,0.127680
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.098694
A/U/T/AUTOBIOGRAPHIES,0.278624
A/U/T/AUTOCHTHONOUSLY,0.032167
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.096838
A/U/T/AUTODESTRUCTIVE,0.039695
A/U/T/AUTODIDACTICISM,0.518445
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.151874
A/U/T/AUTOIONIZATIONS,0.143475
A/U/T/AUTOMATISATIONS,0.126907
A/U/T/AUTOMATIZATIONS,0.118508
A/U/T/AUTOMORPHICALLY,0.250942
A/U/T/AUTORADIOGRAPHS,0.226284
A/U/T/AUTORADIOGRAPHY,0.238915
A/U/T/AUTOSCHEDIASTIC,1.313354
A/U/T/AUTOSCHEDIAZING,0.701831
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.250325
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.178831
A/V/A/AVAILABLENESSES,0.120968
A/X/I/AXIOMATISATIONS,0.126907
A/X/I/AXIOMATIZATIONS,0.118508
A/Z/I/AZIDOTHYMIDINES,0.244509
