id,weight
A/N/T/ANTHROPOMORPHIC,0.302050
A/N/T/ANTHROPOPATHIES,0.023949
A/N/T/ANTHROPOPATHISM,0.048240
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.089496
A/N/T/ANTHROPOPSYCHIC,0.456128
A/N/T/ANTHROPOSOPHIES,0.026556
A/N/T/ANTHROPOSOPHIST,0.023925
A/N/T/ANTIABORTIONIST,0.103915
A/N/T/ANTIALCOHOLISMS,0.221590
A/N/T/ANTIAPHRODISIAC,0.440615
A/N/T/ANTIARRHYTHMICS,0.174707
A/N/T/ANTICAPITALISMS,0.191647
A/N/T/ANTICAPITALISTS,0.086384
A/N/T/ANTICARCINOGENS,0.134558
A/N/T/ANTICHOLESTEROL,0.113375
A/N/T/ANTICHOLINERGIC,0.149078
A/N/T/ANTICHRISTIANLY,0.005077
A/N/T/ANTICLERICALISM,0.411041
A/N/T/ANTICLIMACTICAL,0.633271
A/N/T/ANTICOINCIDENCE,0.323038
A/N/T/ANTICOLONIALISM,0.517282
A/N/T/ANTICOLONIALIST,0.490359
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.013192
A/N/T/ANTICONVULSIVES,0.101313
A/N/T/ANTIDEPRESSANTS,0.003106
A/N/T/ANTIDERIVATIVES,0.159329
A/N/T/ANTIDEVELOPMENT,0.173116
A/N/T/ANTIEDUCATIONAL,0.385583
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.160029
A/N/T/ANTIFEDERALISTS,0.102686
A/N/T/ANTIFERROMAGNET,0.544990
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.020929
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.244950
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.357859
A/N/T/ANTIMATERIALISM,0.474282
A/N/T/ANTIMATERIALIST,0.447359
A/N/T/ANTIMETABOLITES,0.284800
A/N/T/ANTIMILITARISMS,0.151389
A/N/T/ANTIMILITARISTS,0.046126
A/N/T/ANTIMONARCHICAL,0.396942
A/N/T/ANTIMONARCHISTS,0.075714
A/N/T/ANTIMONOPOLISTS,0.059560
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.021000
A/N/T/ANTIODONTALGICS,0.143589
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.055048
A/N/T/ANTIPHLOGISTICS,0.035310
A/N/T/ANTIPORNOGRAPHY,0.024652
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.283653
A/N/T/ANTIRADICALISMS,0.273895
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.721533
A/N/T/ANTIROMANTICISM,0.143945
A/N/T/ANTISEGREGATION,0.409894
A/N/T/ANTISENTIMENTAL,0.125654
A/N/T/ANTISEPARATISTS,0.038308
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.232892
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.288235
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.309398
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.146482
A/N/T/ANTIVIVISECTION,0.172744
A/P/H/APHELIOTROPISMS,0.121707
A/P/O/APOCALYPTICALLY,0.263469
A/P/O/APOCALYPTICISMS,0.335837
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.183396
A/P/O/APOPHTHEGMATISE,0.563965
A/P/O/APOPHTHEGMATIST,0.413965
A/P/O/APOPHTHEGMATIZE,0.163965
A/P/O/APOTHEGMATISING,0.181025
A/P/O/APOTHEGMATIZING,0.034358
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.063328
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.074787
A/P/P/APPRENTICEHOODS,0.107116
A/P/P/APPRENTICEMENTS,0.089317
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.173066
A/P/P/APPROPINQUATION,0.387352
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.102117
A/R/A/ARACHNOIDITISES,0.184027
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.050088
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.146036
A/R/C/ARCHEOBOTANISTS,0.097421
A/R/C/ARCHEOLOGICALLY,0.192036
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.098343
A/R/C/ARCHEOZOOLOGIST,0.095711
A/R/C/ARCHGENETHLIACS,0.686369
A/R/C/ARCHIDIACONATES,0.177580
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.001711
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.107390
A/R/I/ARIBOFLAVINOSIS,0.107390
A/R/O/AROMATHERAPISTS,0.126817
A/R/R/ARRONDISSEMENTS,0.031013
A/R/T/ARTERIALISATION,0.598456
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.042102
A/R/T/ARTIFICIALISING,0.253694
A/R/T/ARTIFICIALITIES,0.302516
A/R/T/ARTIFICIALIZING,0.107027
A/S/C/ASCLEPIADACEOUS,0.267576
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.059338
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.072450
A/S/S/ASSIMILATIONIST,0.045527
A/S/S/ASSOCIABILITIES,0.130446
A/S/S/ASSOCIATIONISMS,0.318030
A/S/S/ASSOCIATIONISTS,0.212767
A/S/S/ASSOCIATIVITIES,0.130446
A/S/T/ASTROBIOLOGISTS,0.038860
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.097892
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.203655
A/S/T/ASTRONAVIGATORS,0.108928
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.143264
A/S/T/ASTROPHYSICISTS,0.110369
A/T/H/ATHEROSCLEROSES,0.152471
A/T/H/ATHEROSCLEROSIS,0.152471
A/T/H/ATHEROSCLEROTIC,0.431435
A/T/M/ATMOSPHERICALLY,0.159045
A/T/R/ATRABILIOUSNESS,0.041153
A/T/R/ATROCIOUSNESSES,0.069774
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.705802
A/T/T/ATTITUDINISINGS,0.196935
A/T/T/ATTITUDINIZINGS,0.190762
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.069774
A/U/D/AUDIOMETRICALLY,0.190526
A/U/D/AUDIOMETRICIANS,0.782895
A/U/T/AUTHENTICATIONS,0.074446
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.097762
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.276434
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.055748
A/U/T/AUTOIONIZATIONS,0.051674
A/U/T/AUTOMATISATIONS,0.047400
A/U/T/AUTOMATIZATIONS,0.043327
A/U/T/AUTOMORPHICALLY,0.144438
A/U/T/AUTORADIOGRAPHS,0.086379
A/U/T/AUTORADIOGRAPHY,0.099011
A/U/T/AUTOSCHEDIASTIC,0.904117
A/U/T/AUTOSCHEDIAZING,0.321593
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.104346
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.117875
A/V/A/AVAILABLENESSES,0.048059
A/X/I/AXIOMATISATIONS,0.047400
A/X/I/AXIOMATIZATIONS,0.043327
A/Z/I/AZIDOTHYMIDINES,0.198722
