id,weight
A/L/U/ALUMINOTHERMIES,0.076005
A/M/A/AMARYLLIDACEOUS,0.081152
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.024512
A/M/B/AMBIGUOUSNESSES,0.055731
A/M/B/AMBISEXUALITIES,0.034048
A/M/B/AMBITIOUSNESSES,0.055702
A/M/I/AMINOPEPTIDASES,0.072417
A/M/I/AMINOPHENAZONES,0.068806
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.055452
A/M/P/AMPHIDIPLOIDIES,0.033974
A/M/P/AMPHITHEATRICAL,0.155542
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.029571
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.055664
A/N/A/ANALYZABILITIES,0.023463
A/N/A/ANAMORPHOSCOPES,0.077853
A/N/C/ANCYLOSTOMIASES,0.067180
A/N/C/ANCYLOSTOMIASIS,0.067180
A/N/D/ANDROGYNOPHORES,0.058252
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.078850
A/N/D/ANDROMONOECISMS,0.076043
A/N/E/ANESTHETIZATION,0.008013
A/N/F/ANFRACTUOSITIES,0.035147
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.067180
A/N/K/ANKYLOSTOMIASIS,0.067180
A/N/N/ANNIHILATIONISM,0.057941
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.055792
A/N/O/ANONYMOUSNESSES,0.055673
A/N/S/ANSWERABILITIES,0.023540
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.256668
A/N/T/ANTEPENULTIMATE,0.0
A/N/T/ANTHROPOBIOLOGY,0.033416
A/N/T/ANTHROPOCENTRIC,0.327828
A/N/T/ANTHROPOGENESES,0.067240
A/N/T/ANTHROPOGENESIS,0.067240
A/N/T/ANTHROPOGENETIC,0.347416
A/N/T/ANTHROPOLATRIES,0.033158
A/N/T/ANTHROPOLOGICAL,0.156463
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.033107
A/N/T/ANTHROPOMETRIST,0.030475
A/N/T/ANTHROPOMORPHIC,0.311253
A/N/T/ANTHROPOPATHIES,0.032992
A/N/T/ANTHROPOPATHISM,0.057283
A/N/T/ANTHROPOPHAGIES,0.035436
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.026547
A/N/T/ANTHROPOPHOBIAS,0.028325
A/N/T/ANTHROPOPHOBICS,0.028325
A/N/T/ANTHROPOPHUISMS,0.061835
A/N/T/ANTHROPOPSYCHIC,0.360516
A/N/T/ANTHROPOSOPHIES,0.033413
A/N/T/ANTHROPOSOPHIST,0.030781
A/N/T/ANTIABORTIONIST,0.030258
A/N/T/ANTIALCOHOLISMS,0.067278
A/N/T/ANTIAPHRODISIAC,0.350698
A/N/T/ANTIARRHYTHMICS,0.069765
A/N/T/ANTICAPITALISMS,0.067098
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.094844
A/N/T/ANTICHOLINERGIC,0.295873
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.093599
A/N/T/ANTICLIMACTICAL,0.159929
A/N/T/ANTICOINCIDENCE,0.221903
A/N/T/ANTICOLONIALISM,0.095512
A/N/T/ANTICOLONIALIST,0.068589
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.059457
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.064255
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.101162
A/N/T/ANTIEGALITARIAN,0.009981
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.103895
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.029472
A/N/T/ANTIHISTAMINICS,0.026978
A/N/T/ANTILIBERALISMS,0.067762
A/N/T/ANTILIBERTARIAN,0.010477
A/N/T/ANTILOGARITHMIC,0.320648
A/N/T/ANTIMATERIALISM,0.095250
A/N/T/ANTIMATERIALIST,0.068327
A/N/T/ANTIMETABOLITES,0.070070
A/N/T/ANTIMILITARISMS,0.065938
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.155583
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.077702
A/N/T/ANTIPERISTALSES,0.002635
A/N/T/ANTIPERISTALSIS,0.002635
A/N/T/ANTIPERISTALTIC,0.283863
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.033544
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.066745
A/N/T/ANTIRADICALISMS,0.069576
A/N/T/ANTIRATIONALISM,0.015332
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.147042
A/N/T/ANTIROMANTICISM,0.095413
A/N/T/ANTISEGREGATION,0.087852
A/N/T/ANTISENTIMENTAL,0.080576
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.034048
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.034515
A/N/T/ANTISPECULATION,0.009284
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.025193
A/N/T/ANTITHEORETICAL,0.152140
A/N/T/ANTITHROMBOTICS,0.028285
A/N/T/ANTITRADITIONAL,0.090702
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.008156
A/N/T/ANTITUBERCULOUS,0.042463
A/N/T/ANTIVIVISECTION,0.063048
A/P/H/APHELIOTROPISMS,0.065347
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.076347
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.033752
A/P/O/APOPHTHEGMATISE,0.218681
A/P/O/APOPHTHEGMATIST,0.068681
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.023796
A/P/P/APPEALINGNESSES,0.054157
A/P/P/APPENDICULARIAN,0.009432
A/P/P/APPLICABILITIES,0.026640
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.088537
A/P/P/APPROPINQUITIES,0.034184
A/P/P/APPROPRIATENESS,0.012521
A/R/A/ARACHNOIDITISES,0.067091
A/R/B/ARBITRARINESSES,0.052685
A/R/B/ARBORICULTURIST,0.027091
A/R/C/ARCHAEBACTERIUM,0.049848
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.062574
A/R/C/ARCHAEZOOLOGIES,0.072462
A/R/C/ARCHEOASTRONOMY,0.025936
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.047903
A/R/C/ARCHEOZOOLOGIES,0.072718
A/R/C/ARCHEOZOOLOGIST,0.070086
A/R/C/ARCHGENETHLIACS,0.249767
A/R/C/ARCHIDIACONATES,0.067942
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.066224
A/R/I/ARIBOFLAVINOSIS,0.066224
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.089935
A/R/T/ARTERIALIZATION,0.009935
A/R/T/ARTERIOGRAPHIES,0.033478
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.034552
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.081056
A/S/S/ASSENTIVENESSES,0.053403
A/S/S/ASSERTIVENESSES,0.053398
A/S/S/ASSIDUOUSNESSES,0.055766
A/S/S/ASSIGNABILITIES,0.023522
A/S/S/ASSIMILATIONISM,0.057925
A/S/S/ASSIMILATIONIST,0.031002
A/S/S/ASSOCIABILITIES,0.026783
A/S/S/ASSOCIATIONISMS,0.066833
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.026783
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.068581
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.086696
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.066149
A/T/H/ATHEROSCLEROSIS,0.066149
A/T/H/ATHEROSCLEROTIC,0.346324
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.015564
A/T/R/ATROCIOUSNESSES,0.055792
A/T/T/ATTAINABILITIES,0.023512
A/T/T/ATTENTIVENESSES,0.053403
A/T/T/ATTITUDINARIANS,0.150578
A/T/T/ATTITUDINISINGS,0.070010
A/T/T/ATTITUDINIZINGS,0.069443
A/T/T/ATTRIBUTIVENESS,0.003631
A/U/D/AUDACIOUSNESSES,0.055792
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.160599
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.033620
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.007802
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.097848
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.009516
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.385550
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.023493
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.035499
A/U/T/AUTOTRANSFUSION,0.089741
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.054385
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.077311
