id,weight
A/E/R/AERODYNAMICALLY,0.031980
A/E/R/AERODYNAMICISTS,0.008910
A/E/R/AEROELASTICIANS,0.315412
A/E/R/AEROHYDROPLANES,0.068572
A/E/R/AEROLITHOLOGIES,0.081129
A/E/R/AEROSOLISATIONS,0.0
A/E/R/AEROSOLIZATIONS,0.0
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.039575
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.027755
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.052000
A/G/R/AGRANULOCYTOSES,0.090846
A/G/R/AGRANULOCYTOSIS,0.090846
A/G/R/AGREEABLENESSES,0.047136
A/G/R/AGRIBUSINESSMAN,0.109449
A/G/R/AGRIBUSINESSMEN,0.109449
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.042674
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.025339
A/L/E/ALEXIPHARMAKONS,0.085643
A/L/G/ALGORITHMICALLY,0.024764
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.008758
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.059666
A/L/L/ALLERGENICITIES,0.026256
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.299021
A/L/L/ALLOWABLENESSES,0.046425
A/L/P/ALPHABETISATION,0.137667
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.300166
A/L/U/ALUMINOSILICATE,0.131137
A/L/U/ALUMINOTHERMIES,0.091533
A/M/A/AMARYLLIDACEOUS,0.122362
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.051015
A/M/B/AMBISEXUALITIES,0.042109
A/M/B/AMBITIOUSNESSES,0.050593
A/M/I/AMINOPEPTIDASES,0.094486
A/M/I/AMINOPHENAZONES,0.082198
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.048300
A/M/P/AMPHIDIPLOIDIES,0.022433
A/M/P/AMPHITHEATRICAL,0.227373
A/N/A/ANACOLUTHICALLY,0.021620
A/N/A/ANACREONTICALLY,0.026045
A/N/A/ANAESTHESIOLOGY,0.025677
A/N/A/ANAESTHETICALLY,0.027401
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.050063
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.109262
A/N/C/ANCYLOSTOMIASES,0.081832
A/N/C/ANCYLOSTOMIASIS,0.081832
A/N/D/ANDROGYNOPHORES,0.054682
A/N/D/ANDROMEDOTOXINS,0.112
A/N/D/ANDROMONOECIOUS,0.111799
A/N/D/ANDROMONOECISMS,0.107027
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.026443
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.033475
A/N/I/ANISOTROPICALLY,0.028884
A/N/K/ANKYLOSTOMIASES,0.081832
A/N/K/ANKYLOSTOMIASIS,0.081832
A/N/N/ANNIHILATIONISM,0.050499
A/N/O/ANOMALISTICALLY,0.031891
A/N/O/ANOMALOUSNESSES,0.053128
A/N/O/ANONYMOUSNESSES,0.050184
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.408083
A/N/T/ANTEPENULTIMATE,0.131669
A/N/T/ANTHROPOBIOLOGY,0.045275
A/N/T/ANTHROPOCENTRIC,0.336386
A/N/T/ANTHROPOGENESES,0.084981
A/N/T/ANTHROPOGENESIS,0.084981
A/N/T/ANTHROPOGENETIC,0.364788
A/N/T/ANTHROPOLATRIES,0.024492
A/N/T/ANTHROPOLOGICAL,0.217039
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.024240
A/N/T/ANTHROPOMETRIST,0.021608
A/N/T/ANTHROPOMORPHIC,0.300862
A/N/T/ANTHROPOPATHIES,0.023673
A/N/T/ANTHROPOPATHISM,0.047965
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.010186
A/N/T/ANTHROPOPHOBICS,0.010186
A/N/T/ANTHROPOPHUISMS,0.068061
A/N/T/ANTHROPOPSYCHIC,0.383497
A/N/T/ANTHROPOSOPHIES,0.024730
A/N/T/ANTHROPOSOPHIST,0.022099
A/N/T/ANTIABORTIONIST,0.021616
A/N/T/ANTIALCOHOLISMS,0.085162
A/N/T/ANTIAPHRODISIAC,0.358520
A/N/T/ANTIARRHYTHMICS,0.078188
A/N/T/ANTICAPITALISMS,0.084475
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.014286
A/N/T/ANTICHOLESTEROL,0.100765
A/N/T/ANTICHOLINERGIC,0.257898
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.149220
A/N/T/ANTICLIMACTICAL,0.241780
A/N/T/ANTICOINCIDENCE,0.243084
A/N/T/ANTICOLONIALISM,0.160181
A/N/T/ANTICOLONIALIST,0.133258
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.062599
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.077531
A/N/T/ANTIDEVELOPMENT,0.030244
A/N/T/ANTIEDUCATIONAL,0.134351
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.188765
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.015122
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.089404
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.317431
A/N/T/ANTIMATERIALISM,0.157947
A/N/T/ANTIMATERIALIST,0.131023
A/N/T/ANTIMETABOLITES,0.099935
A/N/T/ANTIMILITARISMS,0.080377
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.214604
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.097490
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.203828
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.025723
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.088047
A/N/T/ANTIRADICALISMS,0.096854
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.295264
A/N/T/ANTIROMANTICISM,0.105944
A/N/T/ANTISEGREGATION,0.143538
A/N/T/ANTISENTIMENTAL,0.086280
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.042109
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.046007
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.202185
A/N/T/ANTITHROMBOTICS,0.009655
A/N/T/ANTITRADITIONAL,0.077271
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.044562
A/N/T/ANTIVIVISECTION,0.075067
A/P/H/APHELIOTROPISMS,0.076837
A/P/O/APOCALYPTICALLY,0.028910
A/P/O/APOCALYPTICISMS,0.111103
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.039324
A/P/O/APOPHTHEGMATISE,0.281199
A/P/O/APOPHTHEGMATIST,0.131199
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.044850
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.010501
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.145151
A/P/P/APPROPINQUITIES,0.023599
A/P/P/APPROPRIATENESS,0.0
A/R/A/ARACHNOIDITISES,0.085809
A/R/B/ARBITRARINESSES,0.029903
A/R/B/ARBORICULTURIST,0.014700
A/R/C/ARCHAEBACTERIUM,0.031265
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.067603
A/R/C/ARCHAEZOOLOGIES,0.081293
A/R/C/ARCHEOASTRONOMY,0.024047
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.032686
A/R/C/ARCHEOMAGNETISM,0.021759
A/R/C/ARCHEOZOOLOGIES,0.084928
A/R/C/ARCHEOZOOLOGIST,0.082297
A/R/C/ARCHGENETHLIACS,0.385269
A/R/C/ARCHIDIACONATES,0.089000
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.079153
A/R/I/ARIBOFLAVINOSIS,0.079153
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.158499
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.025406
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.046525
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.121264
A/S/S/ASSENTIVENESSES,0.038385
A/S/S/ASSERTIVENESSES,0.038313
A/S/S/ASSIDUOUSNESSES,0.051502
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.050280
A/S/S/ASSIMILATIONIST,0.023357
A/S/S/ASSOCIABILITIES,0.012520
A/S/S/ASSOCIATIONISMS,0.089294
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.012520
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.060481
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.015166
A/S/T/ASTRONAVIGATION,0.131217
A/S/T/ASTRONAVIGATORS,0.022268
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.026962
A/S/T/ASTROPHYSICISTS,0.003892
A/T/H/ATHEROSCLEROSES,0.081180
A/T/H/ATHEROSCLEROSIS,0.081180
A/T/H/ATHEROSCLEROTIC,0.360987
A/T/M/ATMOSPHERICALLY,0.027619
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.051880
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.038385
A/T/T/ATTITUDINARIANS,0.300166
A/T/T/ATTITUDINISINGS,0.089377
A/T/T/ATTITUDINIZINGS,0.087739
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.051880
A/U/D/AUDIOMETRICALLY,0.027659
A/U/D/AUDIOMETRICIANS,0.326694
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.027425
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.119434
A/U/T/AUTOGRAPHICALLY,0.009239
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.023046
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.477669
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.006490
A/U/T/AUTOTRANSFUSION,0.088497
A/U/T/AUTOTROPHICALLY,0.021290
A/V/A/AVAILABLENESSES,0.046606
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.106867
