id,weight
A/N/T/ANTICARCINOGENS,0.073454
A/N/T/ANTICHOLESTEROL,0.106057
A/N/T/ANTICHOLINERGIC,0.190011
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.289326
A/N/T/ANTICLIMACTICAL,0.441235
A/N/T/ANTICOINCIDENCE,0.283737
A/N/T/ANTICOLONIALISM,0.342162
A/N/T/ANTICOLONIALIST,0.315239
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.075710
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.115118
A/N/T/ANTIDEVELOPMENT,0.104691
A/N/T/ANTIEDUCATIONAL,0.252103
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.085461
A/N/T/ANTIFEDERALISTS,0.037748
A/N/T/ANTIFERROMAGNET,0.382050
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.008373
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.160442
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.331096
A/N/T/ANTIMATERIALISM,0.325055
A/N/T/ANTIMATERIALIST,0.298132
A/N/T/ANTIMETABOLITES,0.190447
A/N/T/ANTIMILITARISMS,0.115744
A/N/T/ANTIMILITARISTS,0.010481
A/N/T/ANTIMONARCHICAL,0.318137
A/N/T/ANTIMONARCHISTS,0.030593
A/N/T/ANTIMONOPOLISTS,0.019537
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.126451
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.030615
A/N/T/ANTIPERSPIRANTS,0.019575
A/N/T/ANTIPHLOGISTICS,0.026258
A/N/T/ANTIPORNOGRAPHY,0.007046
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.172117
A/N/T/ANTIRADICALISMS,0.181649
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.541566
A/N/T/ANTIROMANTICISM,0.124862
A/N/T/ANTISEGREGATION,0.286100
A/N/T/ANTISENTIMENTAL,0.105648
A/N/T/ANTISEPARATISTS,0.006849
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.123655
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.148456
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.271951
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.084076
A/N/T/ANTIVIVISECTION,0.122868
A/P/H/APHELIOTROPISMS,0.100025
A/P/O/APOCALYPTICALLY,0.136842
A/P/O/APOCALYPTICISMS,0.212895
A/P/O/APOLIPOPROTEINS,0.002430
A/P/O/APOLITICALITIES,0.103146
A/P/O/APOPHTHEGMATISE,0.437726
A/P/O/APOPHTHEGMATIST,0.287726
A/P/O/APOPHTHEGMATIZE,0.037726
A/P/O/APOTHEGMATISING,0.048615
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.036706
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.022664
A/P/P/APPRENTICEHOODS,0.058872
A/P/P/APPRENTICEMENTS,0.047424
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.066971
A/P/P/APPROPINQUATION,0.281257
A/P/P/APPROPINQUITIES,0.003260
A/P/P/APPROPRIATENESS,0.035991
A/R/A/ARACHNOIDITISES,0.135069
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.020131
A/R/C/ARCHAEBACTERIUM,0.007690
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.043211
A/R/C/ARCHAEZOOLOGIES,0.061043
A/R/C/ARCHEOASTRONOMY,0.068280
A/R/C/ARCHEOBOTANISTS,0.037823
A/R/C/ARCHEOLOGICALLY,0.122597
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.097776
A/R/C/ARCHEOZOOLOGIST,0.095145
A/R/C/ARCHGENETHLIACS,0.575719
A/R/C/ARCHIDIACONATES,0.138398
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.006965
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.098892
A/R/I/ARIBOFLAVINOSIS,0.098892
A/R/O/AROMATHERAPISTS,0.038050
A/R/R/ARRONDISSEMENTS,0.010490
A/R/T/ARTERIALISATION,0.373114
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.027824
A/R/T/ARTIFICIALISING,0.078203
A/R/T/ARTIFICIALITIES,0.153692
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.206566
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.048168
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.054854
A/S/S/ASSIMILATIONIST,0.027931
A/S/S/ASSOCIABILITIES,0.043072
A/S/S/ASSOCIATIONISMS,0.184721
A/S/S/ASSOCIATIONISTS,0.079458
A/S/S/ASSOCIATIVITIES,0.043072
A/S/T/ASTROBIOLOGISTS,0.018060
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.044514
A/S/T/ASTRONAUTICALLY,0.021982
A/S/T/ASTRONAVIGATION,0.197441
A/S/T/ASTRONAVIGATORS,0.097381
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.096798
A/S/T/ASTROPHYSICISTS,0.067587
A/T/H/ATHEROSCLEROSES,0.117401
A/T/H/ATHEROSCLEROSIS,0.117401
A/T/H/ATHEROSCLEROTIC,0.396682
A/T/M/ATMOSPHERICALLY,0.102736
A/T/R/ATRABILIOUSNESS,0.000521
A/T/R/ATROCIOUSNESSES,0.051994
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.538369
A/T/T/ATTITUDINISINGS,0.141351
A/T/T/ATTITUDINIZINGS,0.137219
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.051994
A/U/D/AUDIOMETRICALLY,0.113519
A/U/D/AUDIOMETRICIANS,0.595888
A/U/T/AUTHENTICATIONS,0.037002
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.048232
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.189748
A/U/T/AUTOGRAPHICALLY,0.004046
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.017411
A/U/T/AUTOIONIZATIONS,0.015180
A/U/T/AUTOMATISATIONS,0.014020
A/U/T/AUTOMATIZATIONS,0.011788
A/U/T/AUTOMORPHICALLY,0.090773
A/U/T/AUTORADIOGRAPHS,0.031625
A/U/T/AUTORADIOGRAPHY,0.044256
A/U/T/AUTOSCHEDIASTIC,0.704345
A/U/T/AUTOSCHEDIAZING,0.141154
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.044005
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.026521
A/U/T/AUTOTROPHICALLY,0.079144
A/V/A/AVAILABLENESSES,0.037581
A/X/I/AXIOMATISATIONS,0.014020
A/X/I/AXIOMATIZATIONS,0.011788
A/Z/I/AZIDOTHYMIDINES,0.162526
