id,weight
A/G/R/AGRANULOCYTOSIS,0.070412
A/G/R/AGREEABLENESSES,0.053675
A/G/R/AGRIBUSINESSMAN,0.092041
A/G/R/AGRIBUSINESSMEN,0.092041
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.053265
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.031686
A/L/E/ALEXIPHARMAKONS,0.010677
A/L/G/ALGORITHMICALLY,0.0
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.016418
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.058975
A/L/L/ALLERGENICITIES,0.032879
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.309107
A/L/L/ALLOWABLENESSES,0.053595
A/L/P/ALPHABETISATION,0.093217
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.171429
A/L/U/ALUMINOSILICATE,0.015706
A/L/U/ALUMINOTHERMIES,0.078335
A/M/A/AMARYLLIDACEOUS,0.085878
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.020906
A/M/B/AMBIGUOUSNESSES,0.055321
A/M/B/AMBISEXUALITIES,0.033582
A/M/B/AMBITIOUSNESSES,0.055273
A/M/I/AMINOPEPTIDASES,0.075275
A/M/I/AMINOPHENAZONES,0.070641
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.054903
A/M/P/AMPHIDIPLOIDIES,0.032360
A/M/P/AMPHITHEATRICAL,0.164276
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.028855
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.055213
A/N/A/ANALYZABILITIES,0.019263
A/N/A/ANAMORPHOSCOPES,0.081693
A/N/C/ANCYLOSTOMIASES,0.069045
A/N/C/ANCYLOSTOMIASIS,0.069045
A/N/D/ANDROGYNOPHORES,0.058153
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.082844
A/N/D/ANDROMONOECISMS,0.079756
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.033877
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.069045
A/N/K/ANKYLOSTOMIASIS,0.069045
A/N/N/ANNIHILATIONISM,0.056497
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.055450
A/N/O/ANONYMOUSNESSES,0.055227
A/N/S/ANSWERABILITIES,0.019387
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.277743
A/N/T/ANTEPENULTIMATE,0.015709
A/N/T/ANTHROPOBIOLOGY,0.034002
A/N/T/ANTHROPOCENTRIC,0.328235
A/N/T/ANTHROPOGENESES,0.069307
A/N/T/ANTHROPOGENESIS,0.069307
A/N/T/ANTHROPOGENETIC,0.349429
A/N/T/ANTHROPOLATRIES,0.031612
A/N/T/ANTHROPOLOGICAL,0.164586
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.031544
A/N/T/ANTHROPOMETRIST,0.028912
A/N/T/ANTHROPOMORPHIC,0.309459
A/N/T/ANTHROPOPATHIES,0.031390
A/N/T/ANTHROPOPATHISM,0.055682
A/N/T/ANTHROPOPHAGIES,0.029459
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.019682
A/N/T/ANTHROPOPHOBIAS,0.025744
A/N/T/ANTHROPOPHOBICS,0.025744
A/N/T/ANTHROPOPHUISMS,0.062689
A/N/T/ANTHROPOPSYCHIC,0.363553
A/N/T/ANTHROPOSOPHIES,0.031890
A/N/T/ANTHROPOSOPHIST,0.029259
A/N/T/ANTIABORTIONIST,0.028609
A/N/T/ANTIALCOHOLISMS,0.069309
A/N/T/ANTIAPHRODISIAC,0.351913
A/N/T/ANTIARRHYTHMICS,0.070985
A/N/T/ANTICAPITALISMS,0.069094
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.095862
A/N/T/ANTICHOLINERGIC,0.291057
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.099399
A/N/T/ANTICLIMACTICAL,0.169646
A/N/T/ANTICOINCIDENCE,0.224697
A/N/T/ANTICOLONIALISM,0.102006
A/N/T/ANTICOLONIALIST,0.075083
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.059916
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.065795
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.104309
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.113620
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.027210
A/N/T/ANTIHISTAMINICS,0.023105
A/N/T/ANTILIBERALISMS,0.070050
A/N/T/ANTILIBERTARIAN,0.000390
A/N/T/ANTILOGARITHMIC,0.319799
A/N/T/ANTIMATERIALISM,0.101627
A/N/T/ANTIMATERIALIST,0.074704
A/N/T/ANTIMETABOLITES,0.073146
A/N/T/ANTIMILITARISMS,0.067667
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.163515
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.080455
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.274656
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.032093
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.068857
A/N/T/ANTIRADICALISMS,0.072407
A/N/T/ANTIRATIONALISM,0.004934
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.167490
A/N/T/ANTIROMANTICISM,0.096959
A/N/T/ANTISEGREGATION,0.093616
A/N/T/ANTISENTIMENTAL,0.081025
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.033582
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.034265
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.021800
A/N/T/ANTITHEORETICAL,0.159235
A/N/T/ANTITHROMBOTICS,0.025675
A/N/T/ANTITRADITIONAL,0.090170
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.042058
A/N/T/ANTIVIVISECTION,0.063808
A/P/H/APHELIOTROPISMS,0.066843
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.080233
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.033140
A/P/O/APOPHTHEGMATISE,0.225119
A/P/O/APOPHTHEGMATIST,0.075119
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.019799
A/P/P/APPEALINGNESSES,0.053264
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.023912
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.094463
A/P/P/APPROPINQUITIES,0.032644
A/P/P/APPROPRIATENESS,0.009435
A/R/A/ARACHNOIDITISES,0.069201
A/R/B/ARBITRARINESSES,0.051031
A/R/B/ARBORICULTURIST,0.024948
A/R/C/ARCHAEBACTERIUM,0.047004
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.063596
A/R/C/ARCHAEZOOLOGIES,0.074134
A/R/C/ARCHEOASTRONOMY,0.024879
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.044397
A/R/C/ARCHEOZOOLOGIES,0.074546
A/R/C/ARCHEOZOOLOGIST,0.071915
A/R/C/ARCHGENETHLIACS,0.269224
A/R/C/ARCHIDIACONATES,0.070321
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.067922
A/R/I/ARIBOFLAVINOSIS,0.067922
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.096572
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.031988
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.034324
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.085730
A/S/S/ASSENTIVENESSES,0.052177
A/S/S/ASSERTIVENESSES,0.052169
A/S/S/ASSIDUOUSNESSES,0.055376
A/S/S/ASSIGNABILITIES,0.019357
A/S/S/ASSIMILATIONISM,0.056473
A/S/S/ASSIMILATIONIST,0.029549
A/S/S/ASSOCIABILITIES,0.024141
A/S/S/ASSOCIATIONISMS,0.068999
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.024141
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.069046
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.091824
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.067939
A/T/H/ATHEROSCLEROSIS,0.067939
A/T/H/ATHEROSCLEROTIC,0.348061
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.012342
A/T/R/ATROCIOUSNESSES,0.055419
A/T/T/ATTAINABILITIES,0.019341
A/T/T/ATTENTIVENESSES,0.052177
A/T/T/ATTITUDINARIANS,0.171429
A/T/T/ATTITUDINISINGS,0.072265
A/T/T/ATTITUDINIZINGS,0.071579
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.055419
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.183413
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.032218
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.100254
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.395715
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.019311
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.032529
A/U/T/AUTOTRANSFUSION,0.090691
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.053615
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.080938
