id,weight
A/M/B/AMBASSADORSHIPS,0.047980
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.047515
A/M/B/AMBISEXUALITIES,0.256691
A/M/B/AMBITIOUSNESSES,0.034014
A/M/I/AMINOPEPTIDASES,0.135844
A/M/I/AMINOPHENAZONES,0.105027
A/M/M/AMMONIFICATIONS,0.166653
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.555862
A/N/A/ANACOLUTHICALLY,0.131007
A/N/A/ANACREONTICALLY,0.177410
A/N/A/ANAESTHESIOLOGY,0.022968
A/N/A/ANAESTHETICALLY,0.167447
A/N/A/ANAGRAMMATISING,0.220277
A/N/A/ANAGRAMMATIZING,0.069166
A/N/A/ANALOGOUSNESSES,0.017051
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.224632
A/N/C/ANCYLOSTOMIASES,0.142206
A/N/C/ANCYLOSTOMIASIS,0.142206
A/N/D/ANDROGYNOPHORES,0.010507
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.235697
A/N/D/ANDROMONOECISMS,0.226154
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.326774
A/N/I/ANISOTROPICALLY,0.188266
A/N/K/ANKYLOSTOMIASES,0.142206
A/N/K/ANKYLOSTOMIASIS,0.142206
A/N/N/ANNIHILATIONISM,0.083908
A/N/O/ANOMALISTICALLY,0.308158
A/N/O/ANOMALOUSNESSES,0.143629
A/N/O/ANONYMOUSNESSES,0.020929
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.068414
A/N/T/ANTAGONIZATIONS,0.063958
A/N/T/ANTAPHRODISIACS,0.832785
A/N/T/ANTEPENULTIMATE,0.479184
A/N/T/ANTHROPOBIOLOGY,0.187995
A/N/T/ANTHROPOCENTRIC,0.438681
A/N/T/ANTHROPOGENESES,0.171654
A/N/T/ANTHROPOGENESIS,0.171654
A/N/T/ANTHROPOGENETIC,0.450567
A/N/T/ANTHROPOLATRIES,0.031685
A/N/T/ANTHROPOLOGICAL,0.407546
A/N/T/ANTHROPOLOGISTS,0.080704
A/N/T/ANTHROPOMETRIES,0.029669
A/N/T/ANTHROPOMETRIST,0.027037
A/N/T/ANTHROPOMORPHIC,0.303495
A/N/T/ANTHROPOPATHIES,0.025134
A/N/T/ANTHROPOPATHISM,0.049425
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.091340
A/N/T/ANTHROPOPSYCHIC,0.461767
A/N/T/ANTHROPOSOPHIES,0.027811
A/N/T/ANTHROPOSOPHIST,0.025179
A/N/T/ANTIABORTIONIST,0.120689
A/N/T/ANTIALCOHOLISMS,0.240380
A/N/T/ANTIAPHRODISIAC,0.455216
A/N/T/ANTIARRHYTHMICS,0.191325
A/N/T/ANTICAPITALISMS,0.204504
A/N/T/ANTICAPITALISTS,0.099241
A/N/T/ANTICARCINOGENS,0.147822
A/N/T/ANTICHOLESTEROL,0.115555
A/N/T/ANTICHOLINERGIC,0.142984
A/N/T/ANTICHRISTIANLY,0.010329
A/N/T/ANTICLERICALISM,0.434532
A/N/T/ANTICLIMACTICAL,0.672259
A/N/T/ANTICOINCIDENCE,0.331582
A/N/T/ANTICOLONIALISM,0.552509
A/N/T/ANTICOLONIALIST,0.525586
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.020367
A/N/T/ANTICONVULSIVES,0.107968
A/N/T/ANTIDEPRESSANTS,0.007102
A/N/T/ANTIDERIVATIVES,0.169180
A/N/T/ANTIDEVELOPMENT,0.187170
A/N/T/ANTIEDUCATIONAL,0.413856
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.173577
A/N/T/ANTIFEDERALISTS,0.116845
A/N/T/ANTIFERROMAGNET,0.576120
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.024885
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.263446
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.364275
A/N/T/ANTIMATERIALISM,0.503111
A/N/T/ANTIMATERIALIST,0.476188
A/N/T/ANTIMETABOLITES,0.304256
A/N/T/ANTIMILITARISMS,0.158833
A/N/T/ANTIMILITARISTS,0.053570
A/N/T/ANTIMONARCHICAL,0.411725
A/N/T/ANTIMONARCHISTS,0.084883
A/N/T/ANTIMONOPOLISTS,0.067800
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.027617
A/N/T/ANTIODONTALGICS,0.146438
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.062246
A/N/T/ANTIPHLOGISTICS,0.037601
A/N/T/ANTIPORNOGRAPHY,0.028192
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.308879
A/N/T/ANTIRADICALISMS,0.293296
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.754647
A/N/T/ANTIROMANTICISM,0.148085
A/N/T/ANTISEGREGATION,0.433584
A/N/T/ANTISENTIMENTAL,0.129801
A/N/T/ANTISEPARATISTS,0.044762
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.256691
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.319054
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.315095
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.160962
A/N/T/ANTIVIVISECTION,0.182883
A/P/H/APHELIOTROPISMS,0.126223
A/P/O/APOCALYPTICALLY,0.291919
A/P/O/APOCALYPTICISMS,0.363674
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.200218
A/P/O/APOPHTHEGMATISE,0.586862
A/P/O/APOPHTHEGMATIST,0.436862
A/P/O/APOPHTHEGMATIZE,0.186862
A/P/O/APOTHEGMATISING,0.208123
A/P/O/APOTHEGMATIZING,0.057012
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.072658
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.088420
A/P/P/APPRENTICEHOODS,0.115543
A/P/P/APPRENTICEMENTS,0.096550
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.192041
A/P/P/APPROPINQUATION,0.406327
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.117012
A/R/A/ARACHNOIDITISES,0.194069
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.057977
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.164297
A/R/C/ARCHEOBOTANISTS,0.109736
A/R/C/ARCHEOLOGICALLY,0.204458
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.097468
A/R/C/ARCHEOZOOLOGIST,0.094836
A/R/C/ARCHGENETHLIACS,0.704322
A/R/C/ARCHIDIACONATES,0.184559
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.108231
A/R/I/ARIBOFLAVINOSIS,0.108231
A/R/O/AROMATHERAPISTS,0.148193
A/R/R/ARRONDISSEMENTS,0.034686
A/R/T/ARTERIALISATION,0.645227
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.045776
A/R/T/ARTIFICIALISING,0.291256
A/R/T/ARTIFICIALITIES,0.335634
A/R/T/ARTIFICIALIZING,0.140145
A/S/C/ASCLEPIADACEOUS,0.277870
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.063093
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.076918
A/S/S/ASSIMILATIONIST,0.049995
A/S/S/ASSOCIABILITIES,0.153040
A/S/S/ASSOCIATIONISMS,0.348791
A/S/S/ASSOCIATIONISTS,0.243528
A/S/S/ASSOCIATIVITIES,0.153040
A/S/T/ASTROBIOLOGISTS,0.041968
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.108488
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.199829
A/S/T/ASTRONAVIGATORS,0.105992
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.150929
A/S/T/ASTROPHYSICISTS,0.117421
A/T/H/ATHEROSCLEROSES,0.159643
A/T/H/ATHEROSCLEROSIS,0.159643
A/T/H/ATHEROSCLEROTIC,0.438556
A/T/M/ATMOSPHERICALLY,0.169194
A/T/R/ATRABILIOUSNESS,0.052445
A/T/R/ATROCIOUSNESSES,0.075209
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.736240
A/T/T/ATTITUDINISINGS,0.208722
A/T/T/ATTITUDINIZINGS,0.202170
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.075209
A/U/D/AUDIOMETRICALLY,0.205787
A/U/D/AUDIOMETRICIANS,0.816489
A/U/T/AUTHENTICATIONS,0.080863
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.110395
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.295713
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.063798
A/U/T/AUTOIONIZATIONS,0.059343
A/U/T/AUTOMATISATIONS,0.054246
A/U/T/AUTOMATIZATIONS,0.049790
A/U/T/AUTOMORPHICALLY,0.154559
A/U/T/AUTORADIOGRAPHS,0.098050
A/U/T/AUTORADIOGRAPHY,0.110682
A/U/T/AUTOSCHEDIASTIC,0.942720
A/U/T/AUTOSCHEDIAZING,0.356974
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.116905
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.124511
A/V/A/AVAILABLENESSES,0.052078
A/X/I/AXIOMATISATIONS,0.054246
A/X/I/AXIOMATIZATIONS,0.049790
A/Z/I/AZIDOTHYMIDINES,0.204570
