id,weight
A/G/G/AGGREGATENESSES,0.054215
A/G/R/AGRANULOCYTOSES,0.118166
A/G/R/AGRANULOCYTOSIS,0.118166
A/G/R/AGREEABLENESSES,0.042071
A/G/R/AGRIBUSINESSMAN,0.131767
A/G/R/AGRIBUSINESSMEN,0.131767
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.026830
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.025160
A/L/E/ALEXIPHARMAKONS,0.168517
A/L/G/ALGORITHMICALLY,0.057438
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.013598
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.060579
A/L/L/ALLERGENICITIES,0.024201
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.292302
A/L/L/ALLOWABLENESSES,0.039490
A/L/P/ALPHABETISATION,0.182687
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.414403
A/L/U/ALUMINOSILICATE,0.227287
A/L/U/ALUMINOTHERMIES,0.100962
A/M/A/AMARYLLIDACEOUS,0.164011
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.046408
A/M/B/AMBISEXUALITIES,0.069845
A/M/B/AMBITIOUSNESSES,0.044876
A/M/I/AMINOPEPTIDASES,0.111335
A/M/I/AMINOPHENAZONES,0.091806
A/M/M/AMMONIFICATIONS,0.022201
A/M/O/AMORPHOUSNESSES,0.038023
A/M/P/AMPHIDIPLOIDIES,0.012158
A/M/P/AMPHITHEATRICAL,0.297911
A/N/A/ANACOLUTHICALLY,0.049867
A/N/A/ANACREONTICALLY,0.060356
A/N/A/ANAESTHESIOLOGY,0.024240
A/N/A/ANAESTHETICALLY,0.061642
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.042952
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.137743
A/N/C/ANCYLOSTOMIASES,0.094969
A/N/C/ANCYLOSTOMIASIS,0.094969
A/N/D/ANDROGYNOPHORES,0.047597
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.142219
A/N/D/ANDROMONOECISMS,0.136043
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.016315
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.081694
A/N/I/ANISOTROPICALLY,0.065541
A/N/K/ANKYLOSTOMIASES,0.094969
A/N/K/ANKYLOSTOMIASIS,0.094969
A/N/N/ANNIHILATIONISM,0.050385
A/N/O/ANOMALISTICALLY,0.077786
A/N/O/ANOMALOUSNESSES,0.055546
A/N/O/ANONYMOUSNESSES,0.043392
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.523066
A/N/T/ANTEPENULTIMATE,0.229295
A/N/T/ANTHROPOBIOLOGY,0.067592
A/N/T/ANTHROPOCENTRIC,0.352538
A/N/T/ANTHROPOGENESES,0.103214
A/N/T/ANTHROPOGENESIS,0.103214
A/N/T/ANTHROPOGENETIC,0.382757
A/N/T/ANTHROPOLATRIES,0.021948
A/N/T/ANTHROPOLOGICAL,0.266182
A/N/T/ANTHROPOLOGISTS,0.006708
A/N/T/ANTHROPOMETRIES,0.021402
A/N/T/ANTHROPOMETRIST,0.018770
A/N/T/ANTHROPOMORPHIC,0.297068
A/N/T/ANTHROPOPATHIES,0.020173
A/N/T/ANTHROPOPATHISM,0.044465
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.073321
A/N/T/ANTHROPOPSYCHIC,0.402828
A/N/T/ANTHROPOSOPHIES,0.021752
A/N/T/ANTHROPOSOPHIST,0.019121
A/N/T/ANTIABORTIONIST,0.023751
A/N/T/ANTIALCOHOLISMS,0.106569
A/N/T/ANTIAPHRODISIAC,0.366839
A/N/T/ANTIARRHYTHMICS,0.088322
A/N/T/ANTICAPITALISMS,0.104022
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.039506
A/N/T/ANTICHOLESTEROL,0.103419
A/N/T/ANTICHOLINERGIC,0.225290
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.210170
A/N/T/ANTICLIMACTICAL,0.326197
A/N/T/ANTICOINCIDENCE,0.261096
A/N/T/ANTICOLONIALISM,0.236339
A/N/T/ANTICOLONIALIST,0.209416
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.066560
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.092389
A/N/T/ANTIDEVELOPMENT,0.063025
A/N/T/ANTIEDUCATIONAL,0.179948
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.029085
A/N/T/ANTIFEDERALISTS,0.003511
A/N/T/ANTIFERROMAGNET,0.274181
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.008712
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.116770
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.320628
A/N/T/ANTIMATERIALISM,0.229509
A/N/T/ANTIMATERIALIST,0.202586
A/N/T/ANTIMETABOLITES,0.136500
A/N/T/ANTIMILITARISMS,0.095196
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.262878
A/N/T/ANTIMONARCHISTS,0.003405
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.111995
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.125330
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.024009
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.118604
A/N/T/ANTIRADICALISMS,0.130604
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.411708
A/N/T/ANTIROMANTICISM,0.114185
A/N/T/ANTISEGREGATION,0.205325
A/N/T/ANTISENTIMENTAL,0.094134
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.069845
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.080777
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.237741
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.047130
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.056815
A/N/T/ANTIVIVISECTION,0.094010
A/P/H/APHELIOTROPISMS,0.087030
A/P/O/APOCALYPTICALLY,0.071933
A/P/O/APOCALYPTICISMS,0.151056
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.061419
A/P/O/APOPHTHEGMATISE,0.350134
A/P/O/APOPHTHEGMATIST,0.200134
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.037227
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.008415
A/P/P/APPRENTICEHOODS,0.024124
A/P/P/APPRENTICEMENTS,0.016912
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.205865
A/P/P/APPROPINQUITIES,0.014979
A/P/P/APPROPRIATENESS,0.007914
A/R/A/ARACHNOIDITISES,0.106328
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.012401
A/R/C/ARCHAEBACTERIUM,0.019958
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.063468
A/R/C/ARCHAEZOOLOGIES,0.079243
A/R/C/ARCHEOASTRONOMY,0.036202
A/R/C/ARCHEOBOTANISTS,0.004056
A/R/C/ARCHEOLOGICALLY,0.073194
A/R/C/ARCHEOMAGNETISM,0.001068
A/R/C/ARCHEOZOOLOGIES,0.092436
A/R/C/ARCHEOZOOLOGIST,0.089804
A/R/C/ARCHGENETHLIACS,0.481079
A/R/C/ARCHIDIACONATES,0.110858
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.002353
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.089267
A/R/I/ARIBOFLAVINOSIS,0.089267
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.245072
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.023990
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.082658
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.160331
A/S/S/ASSENTIVENESSES,0.017046
A/S/S/ASSERTIVENESSES,0.016784
A/S/S/ASSIDUOUSNESSES,0.048174
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.049592
A/S/S/ASSIMILATIONIST,0.022669
A/S/S/ASSOCIABILITIES,0.015745
A/S/S/ASSOCIATIONISMS,0.123131
A/S/S/ASSOCIATIONISTS,0.017868
A/S/S/ASSOCIATIVITIES,0.015745
A/S/T/ASTROBIOLOGISTS,0.000018
A/S/T/ASTRODYNAMICIST,0.032617
A/S/T/ASTROGEOLOGISTS,0.011679
A/S/T/ASTRONAUTICALLY,0.026879
A/S/T/ASTRONAVIGATION,0.168094
A/S/T/ASTRONAVIGATORS,0.063590
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.059899
A/S/T/ASTROPHYSICISTS,0.033758
A/T/H/ATHEROSCLEROSES,0.096533
A/T/H/ATHEROSCLEROSIS,0.096533
A/T/H/ATHEROSCLEROTIC,0.376076
A/T/M/ATMOSPHERICALLY,0.062115
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.049549
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.017046
A/T/T/ATTITUDINARIANS,0.414403
A/T/T/ATTITUDINISINGS,0.110529
A/T/T/ATTITUDINIZINGS,0.107786
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.049549
A/U/D/AUDIOMETRICALLY,0.065063
A/U/D/AUDIOMETRICIANS,0.455765
A/U/T/AUTHENTICATIONS,0.009604
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.031320
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.146189
A/U/T/AUTOGRAPHICALLY,0.015427
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.053903
A/U/T/AUTORADIOGRAPHS,0.001589
A/U/T/AUTORADIOGRAPHY,0.014221
A/U/T/AUTOSCHEDIASTIC,0.575782
A/U/T/AUTOSCHEDIAZING,0.028703
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.009641
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.069959
A/U/T/AUTOTROPHICALLY,0.048878
A/V/A/AVAILABLENESSES,0.040147
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.133228
