id,weight
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.125994
A/M/B/AMBISEXUALITIES,0.751751
A/M/B/AMBITIOUSNESSES,0.057845
A/M/I/AMINOPEPTIDASES,0.076399
A/M/I/AMINOPHENAZONES,0.066566
A/M/M/AMMONIFICATIONS,0.513623
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.999023
A/N/A/ANACOLUTHICALLY,0.240792
A/N/A/ANACREONTICALLY,0.384160
A/N/A/ANAESTHESIOLOGY,0.020988
A/N/A/ANAESTHETICALLY,0.315429
A/N/A/ANAGRAMMATISING,0.794824
A/N/A/ANAGRAMMATIZING,0.585935
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.350673
A/N/C/ANCYLOSTOMIASES,0.247161
A/N/C/ANCYLOSTOMIASIS,0.247161
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.357582
A/N/D/ANDROMONOECISMS,0.344389
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,1.082723
A/N/I/ANISOTROPICALLY,0.390330
A/N/K/ANKYLOSTOMIASES,0.247161
A/N/K/ANKYLOSTOMIASIS,0.247161
A/N/N/ANNIHILATIONISM,0.229715
A/N/O/ANOMALISTICALLY,1.021550
A/N/O/ANOMALOUSNESSES,0.650954
A/N/O/ANONYMOUSNESSES,0.0
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.258541
A/N/T/ANTAGONIZATIONS,0.246772
A/N/T/ANTAPHRODISIACS,1.249277
A/N/T/ANTEPENULTIMATE,0.812674
A/N/T/ANTHROPOBIOLOGY,0.459556
A/N/T/ANTHROPOCENTRIC,0.629111
A/N/T/ANTHROPOGENESES,0.291899
A/N/T/ANTHROPOGENESIS,0.291899
A/N/T/ANTHROPOGENETIC,0.570127
A/N/T/ANTHROPOLATRIES,0.069607
A/N/T/ANTHROPOLOGICAL,0.600135
A/N/T/ANTHROPOLOGISTS,0.200310
A/N/T/ANTHROPOMETRIES,0.064283
A/N/T/ANTHROPOMETRIST,0.061651
A/N/T/ANTHROPOMORPHIC,0.336838
A/N/T/ANTHROPOPATHIES,0.052303
A/N/T/ANTHROPOPATHISM,0.076594
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.119965
A/N/T/ANTHROPOPSYCHIC,0.546113
A/N/T/ANTHROPOSOPHIES,0.055151
A/N/T/ANTHROPOSOPHIST,0.052520
A/N/T/ANTIABORTIONIST,0.644787
A/N/T/ANTIALCOHOLISMS,0.753216
A/N/T/ANTIAPHRODISIAC,0.920538
A/N/T/ANTIARRHYTHMICS,0.703932
A/N/T/ANTICAPITALISMS,0.510699
A/N/T/ANTICAPITALISTS,0.405436
A/N/T/ANTICARCINOGENS,0.456758
A/N/T/ANTICHOLESTEROL,0.206203
A/N/T/ANTICHOLINERGIC,0.122625
A/N/T/ANTICHRISTIANLY,0.173940
A/N/T/ANTICLERICALISM,0.852276
A/N/T/ANTICLIMACTICAL,1.429315
A/N/T/ANTICOINCIDENCE,0.542566
A/N/T/ANTICOLONIALISM,1.225103
A/N/T/ANTICOLONIALIST,1.198180
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.228857
A/N/T/ANTICONVULSIVES,0.309704
A/N/T/ANTIDEPRESSANTS,0.127173
A/N/T/ANTIDERIVATIVES,0.404144
A/N/T/ANTIDEVELOPMENT,0.481405
A/N/T/ANTIEDUCATIONAL,0.992485
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.404237
A/N/T/ANTIFEDERALISTS,0.434124
A/N/T/ANTIFERROMAGNET,1.111063
A/N/T/ANTIFORECLOSURE,0.228409
A/N/T/ANTIHELMINTHICS,0.153095
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.673415
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.524043
A/N/T/ANTIMATERIALISM,0.997714
A/N/T/ANTIMATERIALIST,0.970791
A/N/T/ANTIMETABOLITES,0.684049
A/N/T/ANTIMILITARISMS,0.314240
A/N/T/ANTIMILITARISTS,0.208977
A/N/T/ANTIMONARCHICAL,0.665482
A/N/T/ANTIMONARCHISTS,0.265658
A/N/T/ANTIMONOPOLISTS,0.234609
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.192486
A/N/T/ANTIODONTALGICS,0.186057
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.204756
A/N/T/ANTIPHLOGISTICS,0.094154
A/N/T/ANTIPORNOGRAPHY,0.101711
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.896852
A/N/T/ANTIRADICALISMS,0.688560
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.294052
A/N/T/ANTIROMANTICISM,0.243347
A/N/T/ANTISEGREGATION,0.834629
A/N/T/ANTISENTIMENTAL,0.215161
A/N/T/ANTISEPARATISTS,0.174589
A/N/T/ANTISEPTICISING,0.054901
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.751751
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.979470
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.367536
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.505254
A/N/T/ANTIVIVISECTION,0.374080
A/P/H/APHELIOTROPISMS,0.224395
A/P/O/APOCALYPTICALLY,0.994012
A/P/O/APOCALYPTICISMS,1.057783
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.512299
A/P/O/APOPHTHEGMATISE,0.908479
A/P/O/APOPHTHEGMATIST,0.758479
A/P/O/APOPHTHEGMATIZE,0.508479
A/P/O/APOTHEGMATISING,0.713791
A/P/O/APOTHEGMATIZING,0.504902
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.453885
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.456926
A/P/P/APPRENTICEHOODS,0.211528
A/P/P/APPRENTICEMENTS,0.173524
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.451764
A/P/P/APPROPINQUATION,0.666049
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.426194
A/R/A/ARACHNOIDITISES,0.393619
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.273717
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.593924
A/R/C/ARCHEOBOTANISTS,0.345079
A/R/C/ARCHEOLOGICALLY,0.369803
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.036790
A/R/C/ARCHEOZOOLOGIST,0.034158
A/R/C/ARCHGENETHLIACS,0.911452
A/R/C/ARCHIDIACONATES,0.271312
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.088984
A/R/I/ARIBOFLAVINOSIS,0.088984
A/R/O/AROMATHERAPISTS,0.734521
A/R/R/ARRONDISSEMENTS,0.091867
A/R/T/ARTERIALISATION,1.579818
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.142378
A/R/T/ARTIFICIALISING,1.076561
A/R/T/ARTIFICIALITIES,1.063160
A/R/T/ARTIFICIALIZING,0.867672
A/S/C/ASCLEPIADACEOUS,0.383947
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.204626
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.194431
A/S/S/ASSIMILATIONIST,0.167508
A/S/S/ASSOCIABILITIES,0.783106
A/S/S/ASSOCIATIONISMS,1.098316
A/S/S/ASSOCIATIONISTS,0.993053
A/S/S/ASSOCIATIVITIES,0.783106
A/S/T/ASTROBIOLOGISTS,0.056609
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.299509
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.0
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.230061
A/S/T/ASTROPHYSICISTS,0.188570
A/T/H/ATHEROSCLEROSES,0.302274
A/T/H/ATHEROSCLEROSIS,0.302274
A/T/H/ATHEROSCLEROTIC,0.580502
A/T/M/ATMOSPHERICALLY,0.320043
A/T/R/ATRABILIOUSNESS,0.398524
A/T/R/ATROCIOUSNESSES,0.265785
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.227667
A/T/T/ATTITUDINISINGS,0.457490
A/T/T/ATTITUDINIZINGS,0.444969
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.265785
A/U/D/AUDIOMETRICALLY,0.491800
A/U/D/AUDIOMETRICIANS,1.340835
A/U/T/AUTHENTICATIONS,0.145258
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.279739
A/U/T/AUTOBIOGRAPHIES,0.468558
A/U/T/AUTOCHTHONOUSLY,0.100792
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.225656
A/U/T/AUTODESTRUCTIVE,0.168513
A/U/T/AUTODIDACTICISM,0.738714
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.235243
A/U/T/AUTOIONIZATIONS,0.223473
A/U/T/AUTOMATISATIONS,0.193422
A/U/T/AUTOMATIZATIONS,0.181652
A/U/T/AUTOMORPHICALLY,0.328873
A/U/T/AUTORADIOGRAPHS,0.346539
A/U/T/AUTORADIOGRAPHY,0.359171
A/U/T/AUTOSCHEDIASTIC,1.607799
A/U/T/AUTOSCHEDIAZING,0.980165
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.370494
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.213689
A/V/A/AVAILABLENESSES,0.210802
A/X/I/AXIOMATISATIONS,0.193422
A/X/I/AXIOMATIZATIONS,0.181652
A/Z/I/AZIDOTHYMIDINES,0.258045
