id,weight
A/N/T/ANTHROPOMETRIES,0.021228
A/N/T/ANTHROPOMETRIST,0.018596
A/N/T/ANTHROPOMORPHIC,0.296543
A/N/T/ANTHROPOPATHIES,0.019632
A/N/T/ANTHROPOPATHISM,0.043924
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.075737
A/N/T/ANTHROPOPSYCHIC,0.411364
A/N/T/ANTHROPOSOPHIES,0.021421
A/N/T/ANTHROPOSOPHIST,0.018789
A/N/T/ANTIABORTIONIST,0.028439
A/N/T/ANTIALCOHOLISMS,0.118704
A/N/T/ANTIAPHRODISIAC,0.372539
A/N/T/ANTIARRHYTHMICS,0.095273
A/N/T/ANTICAPITALISMS,0.114436
A/N/T/ANTICAPITALISTS,0.009172
A/N/T/ANTICARCINOGENS,0.051739
A/N/T/ANTICHOLESTEROL,0.104356
A/N/T/ANTICHOLINERGIC,0.211348
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.239578
A/N/T/ANTICLIMACTICAL,0.368041
A/N/T/ANTICOINCIDENCE,0.269413
A/N/T/ANTICOLONIALISM,0.274806
A/N/T/ANTICOLONIALIST,0.247883
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.069342
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.100316
A/N/T/ANTIDEVELOPMENT,0.078399
A/N/T/ANTIEDUCATIONAL,0.205179
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.051210
A/N/T/ANTIFEDERALISTS,0.015493
A/N/T/ANTIFERROMAGNET,0.314509
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.007675
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.131904
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.323781
A/N/T/ANTIMATERIALISM,0.264748
A/N/T/ANTIMATERIALIST,0.237825
A/N/T/ANTIMETABOLITES,0.155742
A/N/T/ANTIMILITARISMS,0.102608
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.284029
A/N/T/ANTIMONARCHISTS,0.013327
A/N/T/ANTIMONOPOLISTS,0.004495
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.117795
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.089296
A/N/T/ANTIPERSPIRANTS,0.005908
A/N/T/ANTIPHLOGISTICS,0.024392
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.136647
A/N/T/ANTIRADICALISMS,0.148645
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.461798
A/N/T/ANTIROMANTICISM,0.118055
A/N/T/ANTISEGREGATION,0.235301
A/N/T/ANTISENTIMENTAL,0.098258
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.087843
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.103326
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.251655
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.027921
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.065563
A/N/T/ANTIVIVISECTION,0.104287
A/P/H/APHELIOTROPISMS,0.091813
A/P/O/APOCALYPTICALLY,0.094627
A/P/O/APOCALYPTICISMS,0.172522
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.075561
A/P/O/APOPHTHEGMATISE,0.383045
A/P/O/APOPHTHEGMATIST,0.233045
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.035598
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.011663
A/P/P/APPRENTICEHOODS,0.037282
A/P/P/APPRENTICEMENTS,0.028491
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.020107
A/P/P/APPROPINQUATION,0.234393
A/P/P/APPROPINQUITIES,0.010796
A/P/P/APPROPRIATENESS,0.016496
A/R/A/ARACHNOIDITISES,0.116709
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.014022
A/R/C/ARCHAEBACTERIUM,0.015435
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.057961
A/R/C/ARCHAEZOOLOGIES,0.074539
A/R/C/ARCHEOASTRONOMY,0.046158
A/R/C/ARCHEOBOTANISTS,0.016064
A/R/C/ARCHEOLOGICALLY,0.091926
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.094923
A/R/C/ARCHEOZOOLOGIST,0.092292
A/R/C/ARCHGENETHLIACS,0.519113
A/R/C/ARCHIDIACONATES,0.121223
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.004882
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.093256
A/R/I/ARIBOFLAVINOSIS,0.093256
A/R/O/AROMATHERAPISTS,0.012020
A/R/R/ARRONDISSEMENTS,0.001120
A/R/T/ARTERIALISATION,0.290707
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.024797
A/R/T/ARTIFICIALISING,0.017410
A/R/T/ARTIFICIALITIES,0.106232
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.178085
A/S/S/ASSENTIVENESSES,0.005618
A/S/S/ASSERTIVENESSES,0.005214
A/S/S/ASSIDUOUSNESSES,0.047544
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.050863
A/S/S/ASSIMILATIONIST,0.023940
A/S/S/ASSOCIABILITIES,0.022988
A/S/S/ASSOCIATIONISMS,0.143642
A/S/S/ASSOCIATIONISTS,0.038378
A/S/S/ASSOCIATIVITIES,0.022988
A/S/T/ASTROBIOLOGISTS,0.007165
A/S/T/ASTRODYNAMICIST,0.014519
A/S/T/ASTROGEOLOGISTS,0.023680
A/S/T/ASTRONAUTICALLY,0.027547
A/S/T/ASTRONAVIGATION,0.181424
A/S/T/ASTRONAVIGATORS,0.078698
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.074286
A/S/T/ASTROPHYSICISTS,0.046918
A/T/H/ATHEROSCLEROSES,0.104120
A/T/H/ATHEROSCLEROSIS,0.104120
A/T/H/ATHEROSCLEROTIC,0.383559
A/T/M/ATMOSPHERICALLY,0.077650
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.049668
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.005618
A/T/T/ATTITUDINARIANS,0.462613
A/T/T/ATTITUDINISINGS,0.121488
A/T/T/ATTITUDINIZINGS,0.118223
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.049668
A/U/D/AUDIOMETRICALLY,0.082972
A/U/D/AUDIOMETRICIANS,0.510340
A/U/T/AUTHENTICATIONS,0.020002
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.036121
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.161162
A/U/T/AUTOGRAPHICALLY,0.013532
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.003332
A/U/T/AUTOIONIZATIONS,0.001765
A/U/T/AUTOMATISATIONS,0.001323
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.067885
A/U/T/AUTORADIOGRAPHS,0.012228
A/U/T/AUTORADIOGRAPHY,0.024859
A/U/T/AUTOSCHEDIASTIC,0.623358
A/U/T/AUTOSCHEDIAZING,0.069834
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.021931
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.056160
A/U/T/AUTOTROPHICALLY,0.060711
A/V/A/AVAILABLENESSES,0.038362
A/X/I/AXIOMATISATIONS,0.001323
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.144690
