id,weight
A/D/M/ADMINISTRATIONS,0.111240
A/D/M/ADMIRABLENESSES,0.211862
A/D/M/ADMISSIBILITIES,0.0
A/D/R/ADRENALECTOMIES,0.521790
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.715179
A/D/V/ADVISABLENESSES,0.209478
A/E/R/AERODYNAMICALLY,0.679767
A/E/R/AERODYNAMICISTS,0.637662
A/E/R/AEROELASTICIANS,0.572533
A/E/R/AEROHYDROPLANES,0.299679
A/E/R/AEROLITHOLOGIES,0.149291
A/E/R/AEROSOLISATIONS,0.217707
A/E/R/AEROSOLIZATIONS,0.205170
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.226051
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.428163
A/G/R/AGRANULOCYTOSES,0.573170
A/G/R/AGRANULOCYTOSIS,0.573170
A/G/R/AGREEABLENESSES,0.329639
A/G/R/AGRIBUSINESSMAN,0.709364
A/G/R/AGRIBUSINESSMEN,0.709364
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.276714
A/L/C/ALCOHOLIZATIONS,0.264177
A/L/C/ALCOHOLOMETRIES,0.232802
A/L/E/ALEXIPHARMAKONS,0.785355
A/L/G/ALGORITHMICALLY,0.366909
A/L/K/ALKALINISATIONS,0.232629
A/L/K/ALKALINIZATIONS,0.220092
A/L/L/ALLEGORICALNESS,0.396011
A/L/L/ALLEGORISATIONS,0.267681
A/L/L/ALLEGORIZATIONS,0.255144
A/L/L/ALLELOMORPHISMS,0.170392
A/L/L/ALLERGENICITIES,0.165229
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.278987
A/L/L/ALLOWABLENESSES,0.202015
A/L/P/ALPHABETISATION,0.0
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,1.274869
A/L/U/ALUMINOSILICATE,0.789878
A/L/U/ALUMINOTHERMIES,0.133880
A/M/A/AMARYLLIDACEOUS,0.541622
A/M/B/AMBASSADORSHIPS,0.625475
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.138508
A/M/B/AMBISEXUALITIES,0.806605
A/M/B/AMBITIOUSNESSES,0.062795
A/M/I/AMINOPEPTIDASES,0.065094
A/M/I/AMINOPHENAZONES,0.059318
A/M/M/AMMONIFICATIONS,0.552159
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,1.040104
A/N/A/ANACOLUTHICALLY,0.250521
A/N/A/ANACREONTICALLY,0.404885
A/N/A/ANAESTHESIOLOGY,0.020751
A/N/A/ANAESTHETICALLY,0.328183
A/N/A/ANAGRAMMATISING,0.856778
A/N/A/ANAGRAMMATIZING,0.643445
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.362123
A/N/C/ANCYLOSTOMIASES,0.259226
A/N/C/ANCYLOSTOMIASIS,0.259226
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.367114
A/N/D/ANDROMONOECISMS,0.353640
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,1.178582
A/N/I/ANISOTROPICALLY,0.409668
A/N/K/ANKYLOSTOMIASES,0.259226
A/N/K/ANKYLOSTOMIASIS,0.259226
A/N/N/ANNIHILATIONISM,0.248634
A/N/O/ANOMALISTICALLY,1.112438
A/N/O/ANOMALOUSNESSES,0.724153
A/N/O/ANONYMOUSNESSES,0.0
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.281163
A/N/T/ANTAGONIZATIONS,0.268626
A/N/T/ANTAPHRODISIACS,1.286096
A/N/T/ANTEPENULTIMATE,0.842956
A/N/T/ANTHROPOBIOLOGY,0.487594
A/N/T/ANTHROPOCENTRIC,0.648526
A/N/T/ANTHROPOGENESES,0.303163
A/N/T/ANTHROPOGENESIS,0.303163
A/N/T/ANTHROPOGENETIC,0.581338
A/N/T/ANTHROPOLATRIES,0.073559
A/N/T/ANTHROPOLOGICAL,0.616504
A/N/T/ANTHROPOLOGISTS,0.211066
A/N/T/ANTHROPOMETRIES,0.067887
A/N/T/ANTHROPOMETRIST,0.065256
A/N/T/ANTHROPOMORPHIC,0.340376
A/N/T/ANTHROPOPATHIES,0.055127
A/N/T/ANTHROPOPATHISM,0.079418
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.122354
A/N/T/ANTHROPOPSYCHIC,0.553279
A/N/T/ANTHROPOSOPHIES,0.057916
A/N/T/ANTHROPOSOPHIST,0.055284
A/N/T/ANTIABORTIONIST,0.719286
A/N/T/ANTIALCOHOLISMS,0.822807
A/N/T/ANTIAPHRODISIAC,0.987822
A/N/T/ANTIARRHYTHMICS,0.776896
A/N/T/ANTICAPITALISMS,0.549070
A/N/T/ANTICAPITALISTS,0.443807
A/N/T/ANTICARCINOGENS,0.495209
A/N/T/ANTICHOLESTEROL,0.220967
A/N/T/ANTICHOLINERGIC,0.128734
A/N/T/ANTICHRISTIANLY,0.197341
A/N/T/ANTICLERICALISM,0.895474
A/N/T/ANTICLIMACTICAL,1.511568
A/N/T/ANTICOINCIDENCE,0.570222
A/N/T/ANTICOLONIALISM,1.297622
A/N/T/ANTICOLONIALIST,1.270699
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.257763
A/N/T/ANTICONVULSIVES,0.338091
A/N/T/ANTIDEPRESSANTS,0.144425
A/N/T/ANTIDERIVATIVES,0.433592
A/N/T/ANTIDEVELOPMENT,0.515778
A/N/T/ANTIEDUCATIONAL,1.056870
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.428122
A/N/T/ANTIFEDERALISTS,0.472079
A/N/T/ANTIFERROMAGNET,1.164270
A/N/T/ANTIFORECLOSURE,0.262268
A/N/T/ANTIHELMINTHICS,0.170889
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.721731
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.544002
A/N/T/ANTIMATERIALISM,1.046197
A/N/T/ANTIMATERIALIST,1.019274
A/N/T/ANTIMETABOLITES,0.724988
A/N/T/ANTIMILITARISMS,0.332095
A/N/T/ANTIMILITARISTS,0.226831
A/N/T/ANTIMONARCHICAL,0.691074
A/N/T/ANTIMONARCHISTS,0.285635
A/N/T/ANTIMONOPOLISTS,0.253379
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.213504
A/N/T/ANTIODONTALGICS,0.189597
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.220583
A/N/T/ANTIPHLOGISTICS,0.101043
A/N/T/ANTIPORNOGRAPHY,0.110364
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.967992
A/N/T/ANTIRADICALISMS,0.732505
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.345719
A/N/T/ANTIROMANTICISM,0.255018
A/N/T/ANTISEGREGATION,0.873664
A/N/T/ANTISENTIMENTAL,0.224931
A/N/T/ANTISEPARATISTS,0.189125
A/N/T/ANTISEPTICISING,0.063904
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.806605
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,1.054331
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.369465
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.547111
A/N/T/ANTIVIVISECTION,0.394196
A/P/H/APHELIOTROPISMS,0.236177
A/P/O/APOCALYPTICALLY,1.084362
A/P/O/APOCALYPTICISMS,1.147520
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.543332
A/P/O/APOPHTHEGMATISE,0.933234
A/P/O/APOPHTHEGMATIST,0.783234
A/P/O/APOPHTHEGMATIZE,0.533234
A/P/O/APOTHEGMATISING,0.765559
A/P/O/APOTHEGMATIZING,0.552226
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.513448
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.504011
A/P/P/APPRENTICEHOODS,0.215939
A/P/P/APPRENTICEMENTS,0.176202
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.471303
A/P/P/APPROPINQUATION,0.685589
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.459503
A/R/A/ARACHNOIDITISES,0.415720
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.301590
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.645069
A/R/C/ARCHEOBOTANISTS,0.369559
A/R/C/ARCHEOLOGICALLY,0.381295
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.026433
A/R/C/ARCHEOZOOLOGIST,0.023802
A/R/C/ARCHGENETHLIACS,0.924254
A/R/C/ARCHIDIACONATES,0.276403
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.084065
A/R/I/ARIBOFLAVINOSIS,0.084065
A/R/O/AROMATHERAPISTS,0.813851
A/R/R/ARRONDISSEMENTS,0.097266
A/R/T/ARTERIALISATION,1.682703
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.154638
A/R/T/ARTIFICIALISING,1.165156
A/R/T/ARTIFICIALITIES,1.147312
A/R/T/ARTIFICIALIZING,0.951823
A/S/C/ASCLEPIADACEOUS,0.387569
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.225869
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.209433
A/S/S/ASSIMILATIONIST,0.182510
A/S/S/ASSOCIABILITIES,0.866398
A/S/S/ASSOCIATIONISMS,1.191820
A/S/S/ASSOCIATIONISTS,1.086557
A/S/S/ASSOCIATIVITIES,0.866398
A/S/T/ASTROBIOLOGISTS,0.054550
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.318791
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.0
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.233239
A/S/T/ASTROPHYSICISTS,0.191133
A/T/H/ATHEROSCLEROSES,0.318087
A/T/H/ATHEROSCLEROSIS,0.318087
A/T/H/ATHEROSCLEROTIC,0.596262
A/T/M/ATMOSPHERICALLY,0.333098
A/T/R/ATRABILIOUSNESS,0.446584
A/T/R/ATROCIOUSNESSES,0.293817
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.274869
A/T/T/ATTITUDINISINGS,0.486009
A/T/T/ATTITUDINIZINGS,0.472950
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.293817
A/U/D/AUDIOMETRICALLY,0.522275
A/U/D/AUDIOMETRICIANS,1.389644
A/U/T/AUTHENTICATIONS,0.146819
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.326430
A/U/T/AUTOBIOGRAPHIES,0.517026
A/U/T/AUTOCHTHONOUSLY,0.119427
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.257070
A/U/T/AUTODESTRUCTIVE,0.199927
A/U/T/AUTODIDACTICISM,0.792282
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.255278
A/U/T/AUTOIONIZATIONS,0.242741
A/U/T/AUTOMATISATIONS,0.209202
A/U/T/AUTOMATIZATIONS,0.196665
A/U/T/AUTOMORPHICALLY,0.346515
A/U/T/AUTORADIOGRAPHS,0.375186
A/U/T/AUTORADIOGRAPHY,0.387818
A/U/T/AUTOSCHEDIASTIC,1.673200
A/U/T/AUTOSCHEDIAZING,1.042343
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.398645
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.220754
A/V/A/AVAILABLENESSES,0.234512
A/X/I/AXIOMATISATIONS,0.209202
A/X/I/AXIOMATIZATIONS,0.196665
A/Z/I/AZIDOTHYMIDINES,0.259133
