id,weight
A/D/V/ADVERSARINESSES,0.598260
A/D/V/ADVISABLENESSES,0.168920
A/E/R/AERODYNAMICALLY,0.594640
A/E/R/AERODYNAMICISTS,0.553763
A/E/R/AEROELASTICIANS,0.603859
A/E/R/AEROHYDROPLANES,0.257383
A/E/R/AEROLITHOLOGIES,0.137258
A/E/R/AEROSOLISATIONS,0.186393
A/E/R/AEROSOLIZATIONS,0.175359
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.189932
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.360612
A/G/R/AGRANULOCYTOSES,0.509712
A/G/R/AGRANULOCYTOSIS,0.509712
A/G/R/AGREEABLENESSES,0.266048
A/G/R/AGRIBUSINESSMAN,0.609611
A/G/R/AGRIBUSINESSMEN,0.609611
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.234090
A/L/C/ALCOHOLIZATIONS,0.223056
A/L/C/ALCOHOLOMETRIES,0.194713
A/L/E/ALEXIPHARMAKONS,0.735582
A/L/G/ALGORITHMICALLY,0.331336
A/L/K/ALKALINISATIONS,0.198100
A/L/K/ALKALINIZATIONS,0.187066
A/L/L/ALLEGORICALNESS,0.332682
A/L/L/ALLEGORISATIONS,0.225959
A/L/L/ALLEGORIZATIONS,0.214925
A/L/L/ALLELOMORPHISMS,0.148544
A/L/L/ALLERGENICITIES,0.137827
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.278609
A/L/L/ALLOWABLENESSES,0.162887
A/L/P/ALPHABETISATION,0.0
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,1.182064
A/L/U/ALUMINOSILICATE,0.737948
A/L/U/ALUMINOTHERMIES,0.130012
A/M/A/AMARYLLIDACEOUS,0.504708
A/M/B/AMBASSADORSHIPS,0.499768
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.114670
A/M/B/AMBISEXUALITIES,0.699591
A/M/B/AMBITIOUSNESSES,0.053470
A/M/I/AMINOPEPTIDASES,0.086501
A/M/I/AMINOPHENAZONES,0.073032
A/M/M/AMMONIFICATIONS,0.477060
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.958885
A/N/A/ANACOLUTHICALLY,0.231289
A/N/A/ANACREONTICALLY,0.364241
A/N/A/ANAESTHESIOLOGY,0.021216
A/N/A/ANAESTHETICALLY,0.302874
A/N/A/ANAGRAMMATISING,0.735731
A/N/A/ANAGRAMMATIZING,0.531287
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.339517
A/N/C/ANCYLOSTOMIASES,0.235813
A/N/C/ANCYLOSTOMIASIS,0.235813
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.348006
A/N/D/ANDROMONOECISMS,0.335094
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.993702
A/N/I/ANISOTROPICALLY,0.371607
A/N/K/ANKYLOSTOMIASES,0.235813
A/N/K/ANKYLOSTOMIASIS,0.235813
A/N/N/ANNIHILATIONISM,0.212147
A/N/O/ANOMALISTICALLY,0.937217
A/N/O/ANOMALOUSNESSES,0.584078
A/N/O/ANONYMOUSNESSES,0.0
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.237331
A/N/T/ANTAGONIZATIONS,0.226297
A/N/T/ANTAPHRODISIACS,1.213244
A/N/T/ANTEPENULTIMATE,0.783210
A/N/T/ANTHROPOBIOLOGY,0.432596
A/N/T/ANTHROPOCENTRIC,0.610401
A/N/T/ANTHROPOGENESES,0.280910
A/N/T/ANTHROPOGENESIS,0.280910
A/N/T/ANTHROPOGENETIC,0.559191
A/N/T/ANTHROPOLATRIES,0.065779
A/N/T/ANTHROPOLOGICAL,0.583964
A/N/T/ANTHROPOLOGISTS,0.189753
A/N/T/ANTHROPOMETRIES,0.060787
A/N/T/ANTHROPOMETRIST,0.058156
A/N/T/ANTHROPOMORPHIC,0.333414
A/N/T/ANTHROPOPATHIES,0.049556
A/N/T/ANTHROPOPATHISM,0.073848
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.117575
A/N/T/ANTHROPOPSYCHIC,0.539016
A/N/T/ANTHROPOSOPHIES,0.052452
A/N/T/ANTHROPOSOPHIST,0.049820
A/N/T/ANTIABORTIONIST,0.576592
A/N/T/ANTIALCOHOLISMS,0.689206
A/N/T/ANTIAPHRODISIAC,0.859131
A/N/T/ANTIARRHYTHMICS,0.637188
A/N/T/ANTICAPITALISMS,0.474989
A/N/T/ANTICAPITALISTS,0.369726
A/N/T/ANTICARCINOGENS,0.420956
A/N/T/ANTICHOLESTEROL,0.192961
A/N/T/ANTICHOLINERGIC,0.118038
A/N/T/ANTICHRISTIANLY,0.152548
A/N/T/ANTICLERICALISM,0.810995
A/N/T/ANTICLIMACTICAL,1.351103
A/N/T/ANTICOINCIDENCE,0.517045
A/N/T/ANTICOLONIALISM,1.156115
A/N/T/ANTICOLONIALIST,1.129192
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.202320
A/N/T/ANTICONVULSIVES,0.283687
A/N/T/ANTIDEPRESSANTS,0.111437
A/N/T/ANTIDERIVATIVES,0.376735
A/N/T/ANTIDEVELOPMENT,0.449124
A/N/T/ANTIEDUCATIONAL,0.931394
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.381488
A/N/T/ANTIFEDERALISTS,0.398528
A/N/T/ANTIFERROMAGNET,1.059848
A/N/T/ANTIFORECLOSURE,0.196592
A/N/T/ANTIHELMINTHICS,0.136695
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.627966
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.505410
A/N/T/ANTIMATERIALISM,0.950880
A/N/T/ANTIMATERIALIST,0.923956
A/N/T/ANTIMETABOLITES,0.645027
A/N/T/ANTIMILITARISMS,0.297407
A/N/T/ANTIMILITARISTS,0.192144
A/N/T/ANTIMONARCHICAL,0.640930
A/N/T/ANTIMONARCHISTS,0.246719
A/N/T/ANTIMONOPOLISTS,0.216860
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.172949
A/N/T/ANTIODONTALGICS,0.182632
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.189765
A/N/T/ANTIPHLOGISTICS,0.087691
A/N/T/ANTIPORNOGRAPHY,0.093602
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.830151
A/N/T/ANTIRADICALISMS,0.646863
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.244058
A/N/T/ANTIROMANTICISM,0.232444
A/N/T/ANTISEGREGATION,0.796899
A/N/T/ANTISENTIMENTAL,0.205952
A/N/T/ANTISEPARATISTS,0.160833
A/N/T/ANTISEPTICISING,0.046352
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.699591
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.908539
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.365256
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.466014
A/N/T/ANTIVIVISECTION,0.354845
A/P/H/APHELIOTROPISMS,0.213375
A/P/O/APOCALYPTICALLY,0.910291
A/P/O/APOCALYPTICISMS,0.974677
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.482222
A/P/O/APOPHTHEGMATISE,0.883485
A/P/O/APOPHTHEGMATIST,0.733485
A/P/O/APOPHTHEGMATIZE,0.483485
A/P/O/APOTHEGMATISING,0.663965
A/P/O/APOTHEGMATIZING,0.459521
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.400014
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.413006
A/P/P/APPRENTICEHOODS,0.206428
A/P/P/APPRENTICEMENTS,0.170117
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.431977
A/P/P/APPROPINQUATION,0.646263
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.394301
A/R/A/ARACHNOIDITISES,0.372670
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.247777
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.545751
A/R/C/ARCHEOBOTANISTS,0.321561
A/R/C/ARCHEOLOGICALLY,0.357924
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.046077
A/R/C/ARCHEOZOOLOGIST,0.043445
A/R/C/ARCHGENETHLIACS,0.898049
A/R/C/ARCHIDIACONATES,0.265821
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.093267
A/R/I/ARIBOFLAVINOSIS,0.093267
A/R/O/AROMATHERAPISTS,0.661482
A/R/R/ARRONDISSEMENTS,0.086652
A/R/T/ARTERIALISATION,1.482094
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.130945
A/R/T/ARTIFICIALISING,0.992653
A/R/T/ARTIFICIALITIES,0.983697
A/R/T/ARTIFICIALIZING,0.788209
A/S/C/ASCLEPIADACEOUS,0.379355
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.185286
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.180460
A/S/S/ASSIMILATIONIST,0.153537
A/S/S/ASSOCIABILITIES,0.705931
A/S/S/ASSOCIATIONISMS,1.011076
A/S/S/ASSOCIATIONISTS,0.905813
A/S/S/ASSOCIATIVITIES,0.705931
A/S/T/ASTROBIOLOGISTS,0.058056
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.280934
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.0
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.226296
A/S/T/ASTROPHYSICISTS,0.185418
A/T/H/ATHEROSCLEROSES,0.287286
A/T/H/ATHEROSCLEROSIS,0.287286
A/T/H/ATHEROSCLEROTIC,0.565567
A/T/M/ATMOSPHERICALLY,0.307200
A/T/R/ATRABILIOUSNESS,0.354332
A/T/R/ATROCIOUSNESSES,0.240210
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.182064
A/T/T/ATTITUDINISINGS,0.430566
A/T/T/ATTITUDINIZINGS,0.418573
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.240210
A/U/D/AUDIOMETRICALLY,0.462757
A/U/D/AUDIOMETRICIANS,1.293459
A/U/T/AUTHENTICATIONS,0.142948
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.236829
A/U/T/AUTOBIOGRAPHIES,0.423870
A/U/T/AUTOCHTHONOUSLY,0.083956
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.196269
A/U/T/AUTODESTRUCTIVE,0.139126
A/U/T/AUTODIDACTICISM,0.688532
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.216408
A/U/T/AUTOIONIZATIONS,0.205373
A/U/T/AUTOMATISATIONS,0.178524
A/U/T/AUTOMATIZATIONS,0.167490
A/U/T/AUTOMORPHICALLY,0.311962
A/U/T/AUTORADIOGRAPHS,0.319517
A/U/T/AUTORADIOGRAPHY,0.332149
A/U/T/AUTOSCHEDIASTIC,1.544643
A/U/T/AUTOSCHEDIAZING,0.920230
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.343790
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.206659
A/V/A/AVAILABLENESSES,0.189155
A/X/I/AXIOMATISATIONS,0.178524
A/X/I/AXIOMATIZATIONS,0.167490
A/Z/I/AZIDOTHYMIDINES,0.256357
