id,weight
A/N/T/ANTHROPOGENESIS,0.132680
A/N/T/ANTHROPOGENETIC,0.411908
A/N/T/ANTHROPOLATRIES,0.023811
A/N/T/ANTHROPOLOGICAL,0.332522
A/N/T/ANTHROPOLOGISTS,0.039364
A/N/T/ANTHROPOMETRIES,0.022685
A/N/T/ANTHROPOMETRIST,0.020054
A/N/T/ANTHROPOMORPHIC,0.297351
A/N/T/ANTHROPOPATHIES,0.020152
A/N/T/ANTHROPOPATHISM,0.044444
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.081235
A/N/T/ANTHROPOPSYCHIC,0.429940
A/N/T/ANTHROPOSOPHIES,0.022339
A/N/T/ANTHROPOSOPHIST,0.019708
A/N/T/ANTIABORTIONIST,0.048420
A/N/T/ANTIALCOHOLISMS,0.152482
A/N/T/ANTIAPHRODISIAC,0.391783
A/N/T/ANTIARRHYTHMICS,0.118239
A/N/T/ANTICAPITALISMS,0.141524
A/N/T/ANTICAPITALISTS,0.036261
A/N/T/ANTICARCINOGENS,0.081796
A/N/T/ANTICHOLESTEROL,0.106803
A/N/T/ANTICHOLINERGIC,0.182902
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.307477
A/N/T/ANTICLIMACTICAL,0.468727
A/N/T/ANTICOINCIDENCE,0.289146
A/N/T/ANTICOLONIALISM,0.367398
A/N/T/ANTICOLONIALIST,0.340475
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.078601
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.120981
A/N/T/ANTIDEVELOPMENT,0.114473
A/N/T/ANTIEDUCATIONAL,0.270436
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.097242
A/N/T/ANTIFEDERALISTS,0.046497
A/N/T/ANTIFERROMAGNET,0.406535
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.009322
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.171757
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.334332
A/N/T/ANTIMATERIALISM,0.347211
A/N/T/ANTIMATERIALIST,0.320288
A/N/T/ANTIMETABOLITES,0.203727
A/N/T/ANTIMILITARISMS,0.120740
A/N/T/ANTIMILITARISTS,0.015477
A/N/T/ANTIMONARCHICAL,0.330217
A/N/T/ANTIMONARCHISTS,0.037060
A/N/T/ANTIMONOPOLISTS,0.025212
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.129322
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.009882
A/N/T/ANTIPERSPIRANTS,0.024672
A/N/T/ANTIPHLOGISTICS,0.027249
A/N/T/ANTIPORNOGRAPHY,0.009620
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.186577
A/N/T/ANTIRADICALISMS,0.194423
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.569538
A/N/T/ANTIROMANTICISM,0.127469
A/N/T/ANTISEGREGATION,0.304631
A/N/T/ANTISENTIMENTAL,0.108464
A/N/T/ANTISEPARATISTS,0.011324
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.138177
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.166861
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.278521
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.091914
A/N/T/ANTIVIVISECTION,0.129956
A/P/H/APHELIOTROPISMS,0.103095
A/P/O/APOCALYPTICALLY,0.153559
A/P/O/APOCALYPTICISMS,0.228997
A/P/O/APOLIPOPROTEINS,0.002839
A/P/O/APOLITICALITIES,0.114134
A/P/O/APOPHTHEGMATISE,0.457289
A/P/O/APOPHTHEGMATIST,0.307289
A/P/O/APOPHTHEGMATIZE,0.057289
A/P/O/APOTHEGMATISING,0.067302
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.038443
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.028278
A/P/P/APPRENTICEHOODS,0.066509
A/P/P/APPRENTICEMENTS,0.054098
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.083592
A/P/P/APPROPINQUATION,0.297877
A/P/P/APPROPINQUITIES,0.000325
A/P/P/APPROPRIATENESS,0.044392
A/R/A/ARACHNOIDITISES,0.142017
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.023320
A/R/C/ARCHAEBACTERIUM,0.004619
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.036089
A/R/C/ARCHAEZOOLOGIES,0.054364
A/R/C/ARCHEOASTRONOMY,0.077871
A/R/C/ARCHEOBOTANISTS,0.046181
A/R/C/ARCHEOLOGICALLY,0.133469
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.098423
A/R/C/ARCHEOZOOLOGIST,0.095791
A/R/C/ARCHGENETHLIACS,0.594436
A/R/C/ARCHIDIACONATES,0.144524
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.007081
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.100621
A/R/I/ARIBOFLAVINOSIS,0.100621
A/R/O/AROMATHERAPISTS,0.048979
A/R/R/ARRONDISSEMENTS,0.013741
A/R/T/ARTERIALISATION,0.404698
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.029382
A/R/T/ARTIFICIALISING,0.102097
A/R/T/ARTIFICIALITIES,0.173141
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.216460
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.048953
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.056820
A/S/S/ASSIMILATIONIST,0.029897
A/S/S/ASSOCIABILITIES,0.052755
A/S/S/ASSOCIATIONISMS,0.201695
A/S/S/ASSOCIATIONISTS,0.096432
A/S/S/ASSOCIATIVITIES,0.052755
A/S/T/ASTROBIOLOGISTS,0.021678
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.052274
A/S/T/ASTRONAUTICALLY,0.017964
A/S/T/ASTRONAVIGATION,0.201277
A/S/T/ASTRONAVIGATORS,0.102106
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.104478
A/S/T/ASTROPHYSICISTS,0.074654
A/T/H/ATHEROSCLEROSES,0.122398
A/T/H/ATHEROSCLEROSIS,0.122398
A/T/H/ATHEROSCLEROTIC,0.401626
A/T/M/ATMOSPHERICALLY,0.111562
A/T/R/ATRABILIOUSNESS,0.004577
A/T/R/ATROCIOUSNESSES,0.053542
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.564675
A/T/T/ATTITUDINISINGS,0.149021
A/T/T/ATTITUDINIZINGS,0.144577
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.053542
A/U/D/AUDIOMETRICALLY,0.124784
A/U/D/AUDIOMETRICIANS,0.625486
A/U/T/AUTHENTICATIONS,0.042989
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.053859
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.201194
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.022769
A/U/T/AUTOIONIZATIONS,0.020280
A/U/T/AUTOMATISATIONS,0.018778
A/U/T/AUTOMATIZATIONS,0.016290
A/U/T/AUTOMORPHICALLY,0.098948
A/U/T/AUTORADIOGRAPHS,0.039144
A/U/T/AUTORADIOGRAPHY,0.051776
A/U/T/AUTOSCHEDIASTIC,0.734029
A/U/T/AUTOSCHEDIAZING,0.167616
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.052453
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.013883
A/U/T/AUTOTROPHICALLY,0.085445
A/V/A/AVAILABLENESSES,0.038024
A/X/I/AXIOMATISATIONS,0.018778
A/X/I/AXIOMATIZATIONS,0.016290
A/Z/I/AZIDOTHYMIDINES,0.168576
