id,weight
A/D/E/ADENOIDECTOMIES,0.067888
A/D/I/ADIATHERMANCIES,0.069302
A/D/J/ADJUSTABILITIES,0.034212
A/D/M/ADMINISTRATIONS,0.0
A/D/M/ADMIRABLENESSES,0.055726
A/D/M/ADMISSIBILITIES,0.034639
A/D/R/ADRENALECTOMIES,0.067831
A/D/S/ADSORBABILITIES,0.034212
A/D/V/ADVENTUROUSNESS,0.025466
A/D/V/ADVERSARINESSES,0.056162
A/D/V/ADVISABLENESSES,0.055726
A/E/R/AERODYNAMICALLY,0.0
A/E/R/AERODYNAMICISTS,0.0
A/E/R/AEROELASTICIANS,0.093666
A/E/R/AEROHYDROPLANES,0.060918
A/E/R/AEROLITHOLOGIES,0.066721
A/E/R/AEROSOLISATIONS,0.0
A/E/R/AEROSOLIZATIONS,0.0
A/F/F/AFFECTABILITIES,0.034227
A/F/F/AFFECTIVENESSES,0.055506
A/F/F/AFFORDABILITIES,0.034212
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.055905
A/G/R/AGRANULOCYTOSES,0.061931
A/G/R/AGRANULOCYTOSIS,0.061931
A/G/R/AGREEABLENESSES,0.055734
A/G/R/AGRIBUSINESSMAN,0.083472
A/G/R/AGRIBUSINESSMEN,0.083472
A/G/R/AGRICULTURALIST,0.014764
A/I/R/AIRWORTHINESSES,0.055759
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.038306
A/L/E/ALEXIPHARMAKONS,0.0
A/L/G/ALGORITHMICALLY,0.0
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.027209
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.057736
A/L/L/ALLERGENICITIES,0.039029
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.317093
A/L/L/ALLOWABLENESSES,0.055726
A/L/P/ALPHABETISATION,0.075038
A/L/P/ALPHABETIZATION,0.035838
A/L/T/ALTERNATIVENESS,0.020026
A/L/T/ALTITUDINARIANS,0.088752
A/L/U/ALUMINOSILICATE,0.0
A/L/U/ALUMINOTHERMIES,0.068913
A/M/A/AMARYLLIDACEOUS,0.069150
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.034379
A/M/B/AMBIGUOUSNESSES,0.056258
A/M/B/AMBISEXUALITIES,0.037661
A/M/B/AMBITIOUSNESSES,0.056253
A/M/I/AMINOPEPTIDASES,0.064682
A/M/I/AMINOPHENAZONES,0.063530
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.056195
A/M/P/AMPHIDIPLOIDIES,0.038976
A/M/P/AMPHITHEATRICAL,0.131601
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.032073
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.056246
A/N/A/ANALYZABILITIES,0.034207
A/N/A/ANAMORPHOSCOPES,0.067712
A/N/C/ANCYLOSTOMIASES,0.062020
A/N/C/ANCYLOSTOMIASIS,0.062020
A/N/D/ANDROGYNOPHORES,0.057788
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.068337
A/N/D/ANDROMONOECISMS,0.066372
A/N/E/ANESTHETIZATION,0.035894
A/N/F/ANFRACTUOSITIES,0.039402
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.062020
A/N/K/ANKYLOSTOMIASIS,0.062020
A/N/N/ANNIHILATIONISM,0.062850
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.056253
A/N/O/ANONYMOUSNESSES,0.056248
A/N/S/ANSWERABILITIES,0.034220
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.194331
A/N/T/ANTEPENULTIMATE,0.0
A/N/T/ANTHROPOBIOLOGY,0.033366
A/N/T/ANTHROPOCENTRIC,0.327891
A/N/T/ANTHROPOGENESES,0.061813
A/N/T/ANTHROPOGENESIS,0.061813
A/N/T/ANTHROPOGENETIC,0.342146
A/N/T/ANTHROPOLATRIES,0.038306
A/N/T/ANTHROPOLOGICAL,0.133050
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.038288
A/N/T/ANTHROPOMETRIST,0.035657
A/N/T/ANTHROPOMORPHIC,0.317154
A/N/T/ANTHROPOPATHIES,0.038249
A/N/T/ANTHROPOPATHISM,0.062540
A/N/T/ANTHROPOPHAGIES,0.048780
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.042557
A/N/T/ANTHROPOPHOBIAS,0.035962
A/N/T/ANTHROPOPHOBICS,0.035962
A/N/T/ANTHROPOPHUISMS,0.059259
A/N/T/ANTHROPOPSYCHIC,0.351810
A/N/T/ANTHROPOSOPHIES,0.038466
A/N/T/ANTHROPOSOPHIST,0.035835
A/N/T/ANTIABORTIONIST,0.035642
A/N/T/ANTIALCOHOLISMS,0.061902
A/N/T/ANTIAPHRODISIAC,0.346534
A/N/T/ANTIARRHYTHMICS,0.065660
A/N/T/ANTICAPITALISMS,0.061812
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.091535
A/N/T/ANTICHOLINERGIC,0.309101
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.080604
A/N/T/ANTICLIMACTICAL,0.133699
A/N/T/ANTICOINCIDENCE,0.214046
A/N/T/ANTICOLONIALISM,0.081213
A/N/T/ANTICOLONIALIST,0.054290
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.057878
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.060135
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.093892
A/N/T/ANTIEGALITARIAN,0.036363
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.079447
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.036440
A/N/T/ANTIHISTAMINICS,0.036537
A/N/T/ANTILIBERALISMS,0.061982
A/N/T/ANTILIBERTARIAN,0.036622
A/N/T/ANTILOGARITHMIC,0.323756
A/N/T/ANTIMATERIALISM,0.081143
A/N/T/ANTIMATERIALIST,0.054220
A/N/T/ANTIMETABOLITES,0.062660
A/N/T/ANTIMILITARISMS,0.061262
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.132634
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.015050
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.069661
A/N/T/ANTIPERISTALSES,0.025832
A/N/T/ANTIPERISTALSIS,0.025832
A/N/T/ANTIPERISTALTIC,0.306902
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.038471
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.061482
A/N/T/ANTIRADICALISMS,0.062647
A/N/T/ANTIRATIONALISM,0.041973
A/N/T/ANTIRATIONALIST,0.015050
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.086590
A/N/T/ANTIROMANTICISM,0.090529
A/N/T/ANTISEGREGATION,0.074982
A/N/T/ANTISENTIMENTAL,0.079979
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.037661
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.037773
A/N/T/ANTISPECULATION,0.036330
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.034620
A/N/T/ANTITHEORETICAL,0.131058
A/N/T/ANTITHROMBOTICS,0.035962
A/N/T/ANTITRADITIONAL,0.090469
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.035928
A/N/T/ANTITUBERCULOUS,0.044579
A/N/T/ANTIVIVISECTION,0.062571
A/P/H/APHELIOTROPISMS,0.061103
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.066435
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.037594
A/P/O/APOPHTHEGMATISE,0.204382
A/P/O/APOPHTHEGMATIST,0.054382
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.034263
A/P/P/APPEALINGNESSES,0.055699
A/P/P/APPENDICULARIAN,0.036365
A/P/P/APPLICABILITIES,0.034972
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.075265
A/P/P/APPROPINQUITIES,0.039046
A/P/P/APPROPRIATENESS,0.023431
A/R/A/ARACHNOIDITISES,0.061647
A/R/B/ARBITRARINESSES,0.055394
A/R/B/ARBORICULTURIST,0.033871
A/R/C/ARCHAEBACTERIUM,0.058500
A/R/C/ARCHAEOBOTANIES,0.017265
A/R/C/ARCHAEOBOTANIST,0.014633
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.059388
A/R/C/ARCHAEZOOLOGIES,0.067024
A/R/C/ARCHEOASTRONOMY,0.029871
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.057858
A/R/C/ARCHEOZOOLOGIES,0.067067
A/R/C/ARCHEOZOOLOGIST,0.064436
A/R/C/ARCHGENETHLIACS,0.191155
A/R/C/ARCHIDIACONATES,0.061898
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.061489
A/R/I/ARIBOFLAVINOSIS,0.061489
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.075555
A/R/T/ARTERIALIZATION,0.036355
A/R/T/ARTERIOGRAPHIES,0.038482
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.037779
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.069131
A/S/S/ASSENTIVENESSES,0.055492
A/S/S/ASSERTIVENESSES,0.055492
A/S/S/ASSIDUOUSNESSES,0.056263
A/S/S/ASSIGNABILITIES,0.034217
A/S/S/ASSIMILATIONISM,0.062848
A/S/S/ASSIMILATIONIST,0.035924
A/S/S/ASSOCIABILITIES,0.034995
A/S/S/ASSOCIATIONISMS,0.061497
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.034995
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.064970
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.074780
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.061341
A/T/H/ATHEROSCLEROSIS,0.061341
A/T/H/ATHEROSCLEROTIC,0.341674
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.025905
A/T/R/ATROCIOUSNESSES,0.056268
A/T/T/ATTAINABILITIES,0.034215
A/T/T/ATTENTIVENESSES,0.055492
A/T/T/ATTITUDINARIANS,0.088752
A/T/T/ATTITUDINISINGS,0.063958
A/T/T/ATTITUDINIZINGS,0.063680
A/T/T/ATTRIBUTIVENESS,0.020382
A/U/D/AUDACIOUSNESSES,0.056268
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.093830
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.038506
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.035763
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.091325
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.036384
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.360670
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.034212
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.042954
A/U/T/AUTOTRANSFUSION,0.085525
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.055728
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.067691
