id,weight
A/D/D/ADDITIONALITIES,0.050357
A/D/E/ADENOCARCINOMAS,0.054196
A/D/E/ADENOHYPOPHYSES,0.053634
A/D/E/ADENOHYPOPHYSIS,0.053634
A/D/E/ADENOIDECTOMIES,0.054830
A/D/I/ADIATHERMANCIES,0.054882
A/D/J/ADJUSTABILITIES,0.050364
A/D/M/ADMINISTRATIONS,0.0
A/D/M/ADMIRABLENESSES,0.053603
A/D/M/ADMISSIBILITIES,0.050364
A/D/R/ADRENALECTOMIES,0.054830
A/D/S/ADSORBABILITIES,0.050364
A/D/V/ADVENTUROUSNESS,0.048652
A/D/V/ADVERSARINESSES,0.053603
A/D/V/ADVISABLENESSES,0.053603
A/E/R/AERODYNAMICALLY,0.0
A/E/R/AERODYNAMICISTS,0.0
A/E/R/AEROELASTICIANS,0.0
A/E/R/AEROHYDROPLANES,0.054026
A/E/R/AEROLITHOLOGIES,0.054827
A/E/R/AEROSOLISATIONS,0.0
A/E/R/AEROSOLIZATIONS,0.0
A/F/F/AFFECTABILITIES,0.050364
A/F/F/AFFECTIVENESSES,0.053603
A/F/F/AFFORDABILITIES,0.050364
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.053603
A/G/R/AGRANULOCYTOSES,0.053707
A/G/R/AGRANULOCYTOSIS,0.053707
A/G/R/AGREEABLENESSES,0.053603
A/G/R/AGRIBUSINESSMAN,0.072989
A/G/R/AGRIBUSINESSMEN,0.072989
A/G/R/AGRICULTURALIST,0.047377
A/I/R/AIRWORTHINESSES,0.053603
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.050430
A/L/E/ALEXIPHARMAKONS,0.0
A/L/G/ALGORITHMICALLY,0.0
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.048668
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.053635
A/L/L/ALLERGENICITIES,0.050453
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.330856
A/L/L/ALLOWABLENESSES,0.053603
A/L/P/ALPHABETISATION,0.069605
A/L/P/ALPHABETIZATION,0.068805
A/L/T/ALTERNATIVENESS,0.048551
A/L/T/ALTITUDINARIANS,0.0
A/L/U/ALUMINOSILICATE,0.0
A/L/U/ALUMINOTHERMIES,0.054875
A/M/A/AMARYLLIDACEOUS,0.054100
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.050363
A/M/B/AMBIGUOUSNESSES,0.053605
A/M/B/AMBISEXUALITIES,0.050373
A/M/B/AMBITIOUSNESSES,0.053605
A/M/I/AMINOPEPTIDASES,0.053784
A/M/I/AMINOPHENAZONES,0.054076
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.053605
A/M/P/AMPHIDIPLOIDIES,0.050453
A/M/P/AMPHITHEATRICAL,0.089986
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.038694
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.053605
A/N/A/ANALYZABILITIES,0.050364
A/N/A/ANAMORPHOSCOPES,0.054014
A/N/C/ANCYLOSTOMIASES,0.053728
A/N/C/ANCYLOSTOMIASIS,0.053728
A/N/D/ANDROGYNOPHORES,0.053692
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.054098
A/N/D/ANDROMONOECISMS,0.053817
A/N/E/ANESTHETIZATION,0.068805
A/N/F/ANFRACTUOSITIES,0.050454
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.053728
A/N/K/ANKYLOSTOMIASIS,0.053728
A/N/N/ANNIHILATIONISM,0.074728
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.053605
A/N/O/ANONYMOUSNESSES,0.053605
A/N/S/ANSWERABILITIES,0.050364
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.072655
A/N/T/ANTEPENULTIMATE,0.0
A/N/T/ANTHROPOBIOLOGY,0.038697
A/N/T/ANTHROPOCENTRIC,0.332253
A/N/T/ANTHROPOGENESES,0.053714
A/N/T/ANTHROPOGENESIS,0.053714
A/N/T/ANTHROPOGENETIC,0.334363
A/N/T/ANTHROPOLATRIES,0.050430
A/N/T/ANTHROPOLOGICAL,0.090058
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.050430
A/N/T/ANTHROPOMETRIST,0.047798
A/N/T/ANTHROPOMORPHIC,0.330856
A/N/T/ANTHROPOPATHIES,0.050430
A/N/T/ANTHROPOPATHISM,0.074721
A/N/T/ANTHROPOPHAGIES,0.054454
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.053565
A/N/T/ANTHROPOPHOBIAS,0.050383
A/N/T/ANTHROPOPHOBICS,0.050383
A/N/T/ANTHROPOPHUISMS,0.053666
A/N/T/ANTHROPOPSYCHIC,0.335850
A/N/T/ANTHROPOSOPHIES,0.050435
A/N/T/ANTHROPOSOPHIST,0.047803
A/N/T/ANTIABORTIONIST,0.047804
A/N/T/ANTIALCOHOLISMS,0.053718
A/N/T/ANTIAPHRODISIAC,0.335511
A/N/T/ANTIARRHYTHMICS,0.054803
A/N/T/ANTICAPITALISMS,0.053718
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.084463
A/N/T/ANTICHOLINERGIC,0.330395
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.075100
A/N/T/ANTICLIMACTICAL,0.090028
A/N/T/ANTICOINCIDENCE,0.201526
A/N/T/ANTICOLONIALISM,0.075101
A/N/T/ANTICOLONIALIST,0.048178
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.053519
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.053561
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.084725
A/N/T/ANTIEGALITARIAN,0.068806
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.051828
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.050390
A/N/T/ANTIHISTAMINICS,0.050446
A/N/T/ANTILIBERALISMS,0.053718
A/N/T/ANTILIBERTARIAN,0.068807
A/N/T/ANTILOGARITHMIC,0.331815
A/N/T/ANTIMATERIALISM,0.075101
A/N/T/ANTIMATERIALIST,0.048178
A/N/T/ANTIMETABOLITES,0.053669
A/N/T/ANTIMILITARISMS,0.053707
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.090050
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.047378
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.054887
A/N/T/ANTIPERISTALSES,0.051179
A/N/T/ANTIPERISTALSIS,0.051179
A/N/T/ANTIPERISTALTIC,0.331934
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.050432
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.053712
A/N/T/ANTIRADICALISMS,0.053720
A/N/T/ANTIRATIONALISM,0.074301
A/N/T/ANTIRATIONALIST,0.047378
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.0
A/N/T/ANTIROMANTICISM,0.079101
A/N/T/ANTISEGREGATION,0.069605
A/N/T/ANTISENTIMENTAL,0.082412
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.050373
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.050373
A/N/T/ANTISPECULATION,0.068807
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.050364
A/N/T/ANTITHEORETICAL,0.090020
A/N/T/ANTITHROMBOTICS,0.050383
A/N/T/ANTITRADITIONAL,0.084716
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.068805
A/N/T/ANTITUBERCULOUS,0.051318
A/N/T/ANTIVIVISECTION,0.069340
A/P/H/APHELIOTROPISMS,0.053709
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.053817
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.050373
A/P/O/APOPHTHEGMATISE,0.198179
A/P/O/APOPHTHEGMATIST,0.048179
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.050364
A/P/P/APPEALINGNESSES,0.053603
A/P/P/APPENDICULARIAN,0.068807
A/P/P/APPLICABILITIES,0.050364
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.069606
A/P/P/APPROPINQUITIES,0.050453
A/P/P/APPROPRIATENESS,0.048560
A/R/A/ARACHNOIDITISES,0.053706
A/R/B/ARBITRARINESSES,0.053603
A/R/B/ARBORICULTURIST,0.047759
A/R/C/ARCHAEBACTERIUM,0.074624
A/R/C/ARCHAEOBOTANIES,0.050009
A/R/C/ARCHAEOBOTANIST,0.047377
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.053487
A/R/C/ARCHAEZOOLOGIES,0.054828
A/R/C/ARCHEOASTRONOMY,0.038641
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.074622
A/R/C/ARCHEOZOOLOGIES,0.054828
A/R/C/ARCHEOZOOLOGIST,0.052196
A/R/C/ARCHGENETHLIACS,0.072599
A/R/C/ARCHIDIACONATES,0.053663
A/R/C/ARCHIEPISCOPACY,0.020027
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.053713
A/R/I/ARIBOFLAVINOSIS,0.053713
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.069606
A/R/T/ARTERIALIZATION,0.068806
A/R/T/ARTERIOGRAPHIES,0.050435
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.050373
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.054100
A/S/S/ASSENTIVENESSES,0.053603
A/S/S/ASSERTIVENESSES,0.053603
A/S/S/ASSIDUOUSNESSES,0.053605
A/S/S/ASSIGNABILITIES,0.050364
A/S/S/ASSIMILATIONISM,0.074728
A/S/S/ASSIMILATIONIST,0.047805
A/S/S/ASSOCIABILITIES,0.050364
A/S/S/ASSOCIATIONISMS,0.053712
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.050364
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.052259
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.069605
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.053707
A/T/H/ATHEROSCLEROSIS,0.053707
A/T/H/ATHEROSCLEROTIC,0.334356
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.048653
A/T/R/ATROCIOUSNESSES,0.053605
A/T/T/ATTAINABILITIES,0.050364
A/T/T/ATTENTIVENESSES,0.053603
A/T/T/ATTITUDINARIANS,0.0
A/T/T/ATTITUDINISINGS,0.054082
A/T/T/ATTITUDINIZINGS,0.054076
A/T/T/ATTRIBUTIVENESS,0.048551
A/U/D/AUDACIOUSNESSES,0.053605
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.0
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.050435
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.068805
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.079104
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.068807
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.334735
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.050364
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.053990
A/U/T/AUTOTRANSFUSION,0.073631
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.053603
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.054161
