id,weight
A/G/R/AGRIBUSINESSMAN,0.117238
A/G/R/AGRIBUSINESSMEN,0.117238
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.037140
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.024578
A/L/E/ALEXIPHARMAKONS,0.116663
A/L/G/ALGORITHMICALLY,0.037062
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.009246
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.059894
A/L/L/ALLERGENICITIES,0.024967
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.296156
A/L/L/ALLOWABLENESSES,0.043547
A/L/P/ALPHABETISATION,0.155416
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.344919
A/L/U/ALUMINOSILICATE,0.169543
A/L/U/ALUMINOTHERMIES,0.095507
A/M/A/AMARYLLIDACEOUS,0.137762
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.049162
A/M/B/AMBISEXUALITIES,0.050523
A/M/B/AMBITIOUSNESSES,0.048426
A/M/I/AMINOPEPTIDASES,0.101289
A/M/I/AMINOPHENAZONES,0.086113
A/M/M/AMMONIFICATIONS,0.002254
A/M/O/AMORPHOUSNESSES,0.044754
A/M/P/AMPHIDIPLOIDIES,0.018684
A/M/P/AMPHITHEATRICAL,0.253363
A/N/A/ANACOLUTHICALLY,0.032476
A/N/A/ANACREONTICALLY,0.038887
A/N/A/ANAESTHESIOLOGY,0.024992
A/N/A/ANAESTHETICALLY,0.040354
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.047501
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.120082
A/N/C/ANCYLOSTOMIASES,0.086776
A/N/C/ANCYLOSTOMIASIS,0.086776
A/N/D/ANDROGYNOPHORES,0.052340
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.123302
A/N/D/ANDROMONOECISMS,0.117969
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.023231
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.050485
A/N/I/ANISOTROPICALLY,0.042599
A/N/K/ANKYLOSTOMIASES,0.086776
A/N/K/ANKYLOSTOMIASIS,0.086776
A/N/N/ANNIHILATIONISM,0.049799
A/N/O/ANOMALISTICALLY,0.048150
A/N/O/ANOMALOUSNESSES,0.053173
A/N/O/ANONYMOUSNESSES,0.047713
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.453286
A/N/T/ANTEPENULTIMATE,0.170513
A/N/T/ANTHROPOBIOLOGY,0.052592
A/N/T/ANTHROPOCENTRIC,0.341690
A/N/T/ANTHROPOGENESES,0.091648
A/N/T/ANTHROPOGENESIS,0.091648
A/N/T/ANTHROPOGENETIC,0.371349
A/N/T/ANTHROPOLATRIES,0.023065
A/N/T/ANTHROPOLOGICAL,0.236064
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.022713
A/N/T/ANTHROPOMETRIST,0.020082
A/N/T/ANTHROPOMORPHIC,0.298939
A/N/T/ANTHROPOPATHIES,0.021922
A/N/T/ANTHROPOPATHISM,0.046213
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.005075
A/N/T/ANTHROPOPHOBICS,0.005075
A/N/T/ANTHROPOPHUISMS,0.070048
A/N/T/ANTHROPOPSYCHIC,0.390902
A/N/T/ANTHROPOSOPHIES,0.023185
A/N/T/ANTHROPOSOPHIST,0.020554
A/N/T/ANTIABORTIONIST,0.021194
A/N/T/ANTIALCOHOLISMS,0.092497
A/N/T/ANTIAPHRODISIAC,0.361170
A/N/T/ANTIARRHYTHMICS,0.081374
A/N/T/ANTICAPITALISMS,0.091353
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.023638
A/N/T/ANTICHOLESTEROL,0.101941
A/N/T/ANTICHOLINERGIC,0.245322
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.171475
A/N/T/ANTICLIMACTICAL,0.272416
A/N/T/ANTICOINCIDENCE,0.249910
A/N/T/ANTICOLONIALISM,0.187399
A/N/T/ANTICOLONIALIST,0.160476
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.063822
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.082758
A/N/T/ANTIDEVELOPMENT,0.042526
A/N/T/ANTIEDUCATIONAL,0.149896
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.220364
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.012014
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.098799
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.318010
A/N/T/ANTIMATERIALISM,0.183801
A/N/T/ANTIMATERIALIST,0.156878
A/N/T/ANTIMETABOLITES,0.112753
A/N/T/ANTIMILITARISMS,0.085745
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.233197
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.103282
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.174475
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.024606
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.098166
A/N/T/ANTIRADICALISMS,0.108609
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.340503
A/N/T/ANTIROMANTICISM,0.109064
A/N/T/ANTISEGREGATION,0.166028
A/N/T/ANTISENTIMENTAL,0.089023
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.050523
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.056604
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.216494
A/N/T/ANTITHROMBOTICS,0.004241
A/N/T/ANTITRADITIONAL,0.067880
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.048045
A/N/T/ANTIVIVISECTION,0.081536
A/P/H/APHELIOTROPISMS,0.080659
A/P/O/APOCALYPTICALLY,0.044146
A/P/O/APOCALYPTICISMS,0.125111
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.046040
A/P/O/APOPHTHEGMATISE,0.306420
A/P/O/APOPHTHEGMATIST,0.156420
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.041519
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.008239
A/P/P/APPRENTICEHOODS,0.006415
A/P/P/APPRENTICEMENTS,0.001282
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.167534
A/P/P/APPROPINQUITIES,0.020381
A/P/P/APPROPRIATENESS,0.000937
A/R/A/ARACHNOIDITISES,0.093170
A/R/B/ARBITRARINESSES,0.017200
A/R/B/ARBORICULTURIST,0.012865
A/R/C/ARCHAEBACTERIUM,0.026614
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.067210
A/R/C/ARCHAEZOOLOGIES,0.081764
A/R/C/ARCHEOASTRONOMY,0.027050
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.047792
A/R/C/ARCHEOMAGNETISM,0.013679
A/R/C/ARCHEOZOOLOGIES,0.088103
A/R/C/ARCHEOZOOLOGIST,0.085471
A/R/C/ARCHGENETHLIACS,0.423699
A/R/C/ARCHIDIACONATES,0.097039
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.083174
A/R/I/ARIBOFLAVINOSIS,0.083174
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.188801
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.024313
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.057508
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.135915
A/S/S/ASSENTIVENESSES,0.031026
A/S/S/ASSERTIVENESSES,0.030901
A/S/S/ASSIDUOUSNESSES,0.050011
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.049418
A/S/S/ASSIMILATIONIST,0.022495
A/S/S/ASSOCIABILITIES,0.011761
A/S/S/ASSOCIATIONISMS,0.100342
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.011761
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.052032
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.021164
A/S/T/ASTRONAVIGATION,0.146130
A/S/T/ASTRONAVIGATORS,0.038959
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.039553
A/S/T/ASTROPHYSICISTS,0.015255
A/T/H/ATHEROSCLEROSES,0.086764
A/T/H/ATHEROSCLEROSIS,0.086764
A/T/H/ATHEROSCLEROTIC,0.366466
A/T/M/ATMOSPHERICALLY,0.040659
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.050671
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.031026
A/T/T/ATTITUDINARIANS,0.344919
A/T/T/ATTITUDINISINGS,0.096903
A/T/T/ATTITUDINIZINGS,0.094857
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.050671
A/U/D/AUDIOMETRICALLY,0.041450
A/U/D/AUDIOMETRICIANS,0.377152
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.027835
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.128585
A/U/T/AUTOGRAPHICALLY,0.013222
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.034709
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.001083
A/U/T/AUTOSCHEDIASTIC,0.513475
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.083431
A/U/T/AUTOTROPHICALLY,0.031947
A/V/A/AVAILABLENESSES,0.043863
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.116961
