id,weight
A/D/E/ADENOCARCINOMAS,0.376972
A/D/E/ADENOHYPOPHYSES,0.0
A/D/E/ADENOHYPOPHYSIS,0.0
A/D/E/ADENOIDECTOMIES,0.350075
A/D/I/ADIATHERMANCIES,0.082314
A/D/J/ADJUSTABILITIES,0.0
A/D/M/ADMINISTRATIONS,0.049221
A/D/M/ADMIRABLENESSES,0.087341
A/D/M/ADMISSIBILITIES,0.0
A/D/R/ADRENALECTOMIES,0.327060
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.337652
A/D/V/ADVISABLENESSES,0.086383
A/E/R/AERODYNAMICALLY,0.390562
A/E/R/AERODYNAMICISTS,0.353369
A/E/R/AEROELASTICIANS,0.642238
A/E/R/AEROHYDROPLANES,0.165668
A/E/R/AEROLITHOLOGIES,0.112507
A/E/R/AEROSOLISATIONS,0.111029
A/E/R/AEROSOLIZATIONS,0.103774
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.105879
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.208401
A/G/R/AGRANULOCYTOSES,0.354943
A/G/R/AGRANULOCYTOSIS,0.354943
A/G/R/AGREEABLENESSES,0.134673
A/G/R/AGRIBUSINESSMAN,0.388621
A/G/R/AGRIBUSINESSMEN,0.388621
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.134742
A/L/C/ALCOHOLIZATIONS,0.127487
A/L/C/ALCOHOLOMETRIES,0.110221
A/L/E/ALEXIPHARMAKONS,0.581537
A/L/G/ALGORITHMICALLY,0.239300
A/L/K/ALKALINISATIONS,0.116213
A/L/K/ALKALINIZATIONS,0.108958
A/L/L/ALLEGORICALNESS,0.186199
A/L/L/ALLEGORISATIONS,0.129216
A/L/L/ALLEGORIZATIONS,0.121961
A/L/L/ALLELOMORPHISMS,0.101996
A/L/L/ALLERGENICITIES,0.078089
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.279146
A/L/L/ALLOWABLENESSES,0.083384
A/L/P/ALPHABETISATION,0.156051
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.938279
A/L/U/ALUMINOSILICATE,0.594880
A/L/U/ALUMINOTHERMIES,0.122178
A/M/A/AMARYLLIDACEOUS,0.400058
A/M/B/AMBASSADORSHIPS,0.217508
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.067802
A/M/B/AMBISEXUALITIES,0.438945
A/M/B/AMBITIOUSNESSES,0.037375
A/M/I/AMINOPEPTIDASES,0.125372
A/M/I/AMINOPHENAZONES,0.097916
A/M/M/AMMONIFICATIONS,0.295041
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.738836
A/N/A/ANACOLUTHICALLY,0.178341
A/N/A/ANACREONTICALLY,0.259911
A/N/A/ANAESTHESIOLOGY,0.022327
A/N/A/ANAESTHETICALLY,0.231646
A/N/A/ANAGRAMMATISING,0.436633
A/N/A/ANAGRAMMATIZING,0.258855
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.278077
A/N/C/ANCYLOSTOMIASES,0.180579
A/N/C/ANCYLOSTOMIASIS,0.180579
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.290626
A/N/D/ANDROMONOECISMS,0.279398
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.581496
A/N/I/ANISOTROPICALLY,0.271090
A/N/K/ANKYLOSTOMIASES,0.180579
A/N/K/ANKYLOSTOMIASIS,0.180579
A/N/N/ANNIHILATIONISM,0.131394
A/N/O/ANOMALISTICALLY,0.547769
A/N/O/ANOMALOUSNESSES,0.294058
A/N/O/ANONYMOUSNESSES,0.007884
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.135718
A/N/T/ANTAGONIZATIONS,0.128463
A/N/T/ANTAPHRODISIACS,1.012040
A/N/T/ANTEPENULTIMATE,0.621293
A/N/T/ANTHROPOBIOLOGY,0.292729
A/N/T/ANTHROPOCENTRIC,0.512665
A/N/T/ANTHROPOGENESES,0.220990
A/N/T/ANTHROPOGENESIS,0.220990
A/N/T/ANTHROPOGENETIC,0.499586
A/N/T/ANTHROPOLATRIES,0.045805
A/N/T/ANTHROPOLOGICAL,0.491491
A/N/T/ANTHROPOLOGISTS,0.130964
A/N/T/ANTHROPOMETRIES,0.042523
A/N/T/ANTHROPOMETRIST,0.039891
A/N/T/ANTHROPOMORPHIC,0.315669
A/N/T/ANTHROPOPATHIES,0.035138
A/N/T/ANTHROPOPATHISM,0.059430
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.103656
A/N/T/ANTHROPOPSYCHIC,0.498329
A/N/T/ANTHROPOSOPHIES,0.038086
A/N/T/ANTHROPOSOPHIST,0.035454
A/N/T/ANTIABORTIONIST,0.278551
A/N/T/ANTIALCOHOLISMS,0.403217
A/N/T/ANTIAPHRODISIAC,0.593458
A/N/T/ANTIARRHYTHMICS,0.345965
A/N/T/ANTICAPITALISMS,0.308497
A/N/T/ANTICAPITALISTS,0.203234
A/N/T/ANTICARCINOGENS,0.253573
A/N/T/ANTICHOLESTEROL,0.139298
A/N/T/ANTICHOLINERGIC,0.116079
A/N/T/ANTICHRISTIANLY,0.059450
A/N/T/ANTICLERICALISM,0.598452
A/N/T/ANTICLIMACTICAL,0.957716
A/N/T/ANTICOINCIDENCE,0.401214
A/N/T/ANTICOLONIALISM,0.807966
A/N/T/ANTICOLONIALIST,0.781043
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.084930
A/N/T/ANTICONVULSIVES,0.169414
A/N/T/ANTIDEPRESSANTS,0.043315
A/N/T/ANTIDERIVATIVES,0.248943
A/N/T/ANTIDEVELOPMENT,0.293205
A/N/T/ANTIEDUCATIONAL,0.627396
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.264997
A/N/T/ANTIFEDERALISTS,0.228265
A/N/T/ANTIFERROMAGNET,0.790378
A/N/T/ANTIFORECLOSURE,0.043464
A/N/T/ANTIHELMINTHICS,0.063725
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.408621
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.418060
A/N/T/ANTIMATERIALISM,0.702165
A/N/T/ANTIMATERIALIST,0.675242
A/N/T/ANTIMETABOLITES,0.447651
A/N/T/ANTIMILITARISMS,0.215232
A/N/T/ANTIMILITARISTS,0.109969
A/N/T/ANTIMONARCHICAL,0.512908
A/N/T/ANTIMONARCHISTS,0.152381
A/N/T/ANTIMONOPOLISTS,0.129270
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.082568
A/N/T/ANTIODONTALGICS,0.163792
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.115302
A/N/T/ANTIPHLOGISTICS,0.056916
A/N/T/ANTIPORNOGRAPHY,0.054658
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.512438
A/N/T/ANTIRADICALISMS,0.439341
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.976062
A/N/T/ANTIROMANTICISM,0.180984
A/N/T/ANTISEGREGATION,0.595900
A/N/T/ANTISENTIMENTAL,0.160948
A/N/T/ANTISEPARATISTS,0.092764
A/N/T/ANTISEPTICISING,0.003100
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.438945
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.558411
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.344908
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.279403
A/N/T/ANTIVIVISECTION,0.256333
A/P/H/APHELIOTROPISMS,0.160906
A/P/O/APOCALYPTICALLY,0.525696
A/P/O/APOCALYPTICISMS,0.593766
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.322712
A/P/O/APOPHTHEGMATISE,0.732094
A/P/O/APOPHTHEGMATIST,0.582094
A/P/O/APOPHTHEGMATIZE,0.332094
A/P/O/APOTHEGMATISING,0.404475
A/P/O/APOTHEGMATIZING,0.226697
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.175763
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.208934
A/P/P/APPRENTICEHOODS,0.165352
A/P/P/APPRENTICEMENTS,0.138393
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.310780
A/P/P/APPROPINQUATION,0.525066
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.232031
A/R/A/ARACHNOIDITISES,0.268390
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.128039
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.313664
A/R/C/ARCHEOBOTANISTS,0.200052
A/R/C/ARCHEOLOGICALLY,0.281740
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.083205
A/R/C/ARCHEOZOOLOGIST,0.080573
A/R/C/ARCHGENETHLIACS,0.807344
A/R/C/ARCHIDIACONATES,0.227093
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.107745
A/R/I/ARIBOFLAVINOSIS,0.107745
A/R/O/AROMATHERAPISTS,0.334398
A/R/R/ARRONDISSEMENTS,0.058584
A/R/T/ARTERIALISATION,0.993455
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.077698
A/R/T/ARTIFICIALISING,0.578067
A/R/T/ARTIFICIALITIES,0.595778
A/R/T/ARTIFICIALIZING,0.400290
A/S/C/ASCLEPIADACEOUS,0.336251
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.102911
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.115640
A/S/S/ASSIMILATIONIST,0.088717
A/S/S/ASSOCIABILITIES,0.354569
A/S/S/ASSOCIATIONISMS,0.602389
A/S/S/ASSOCIATIONISTS,0.497126
A/S/S/ASSOCIATIVITIES,0.354569
A/S/T/ASTROBIOLOGISTS,0.056212
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.183644
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.134205
A/S/T/ASTRONAVIGATORS,0.045701
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.193902
A/S/T/ASTROPHYSICISTS,0.156709
A/T/H/ATHEROSCLEROSES,0.212721
A/T/H/ATHEROSCLEROSIS,0.212721
A/T/H/ATHEROSCLEROTIC,0.491318
A/T/M/ATMOSPHERICALLY,0.234491
A/T/R/ATRABILIOUSNESS,0.158422
A/T/R/ATROCIOUSNESSES,0.130218
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.938279
A/T/T/ATTITUDINISINGS,0.298814
A/T/T/ATTITUDINIZINGS,0.289745
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.130218
A/U/D/AUDIOMETRICALLY,0.315321
A/U/D/AUDIOMETRICIANS,1.036023
A/U/T/AUTHENTICATIONS,0.117352
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.046960
A/U/T/AUTOBIOGRAPHIES,0.223334
A/U/T/AUTOCHTHONOUSLY,0.014052
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.056621
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.449688
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.125315
A/U/T/AUTOIONIZATIONS,0.118060
A/U/T/AUTOMATISATIONS,0.105335
A/U/T/AUTOMATIZATIONS,0.098080
A/U/T/AUTOMORPHICALLY,0.223962
A/U/T/AUTORADIOGRAPHS,0.187662
A/U/T/AUTORADIOGRAPHY,0.200293
A/U/T/AUTOSCHEDIASTIC,1.209780
A/U/T/AUTOSCHEDIAZING,0.604700
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.210862
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.165077
A/V/A/AVAILABLENESSES,0.096444
A/X/I/AXIOMATISATIONS,0.105335
A/X/I/AXIOMATIZATIONS,0.098080
A/Z/I/AZIDOTHYMIDINES,0.236114
