id,weight
A/L/L/ALLOTRIOMORPHIC,0.279445
A/L/L/ALLOWABLENESSES,0.074722
A/L/P/ALPHABETISATION,0.177686
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.902039
A/L/U/ALUMINOSILICATE,0.572531
A/L/U/ALUMINOTHERMIES,0.121182
A/M/A/AMARYLLIDACEOUS,0.383675
A/M/B/AMBASSADORSHIPS,0.182390
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.062903
A/M/B/AMBISEXUALITIES,0.403536
A/M/B/AMBITIOUSNESSES,0.036093
A/M/I/AMINOPEPTIDASES,0.128779
A/M/I/AMINOPHENAZONES,0.100126
A/M/M/AMMONIFICATIONS,0.270287
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,0.705737
A/N/A/ANACOLUTHICALLY,0.170103
A/N/A/ANACREONTICALLY,0.244789
A/N/A/ANAESTHESIOLOGY,0.022463
A/N/A/ANAESTHETICALLY,0.220454
A/N/A/ANAGRAMMATISING,0.395275
A/N/A/ANAGRAMMATIZING,0.221941
A/N/A/ANALOGOUSNESSES,0.002410
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.268658
A/N/C/ANCYLOSTOMIASES,0.173189
A/N/C/ANCYLOSTOMIASIS,0.173189
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.281224
A/N/D/ANDROMONOECISMS,0.270276
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.529850
A/N/I/ANISOTROPICALLY,0.256143
A/N/K/ANKYLOSTOMIASES,0.173189
A/N/K/ANKYLOSTOMIASIS,0.173189
A/N/N/ANNIHILATIONISM,0.121480
A/N/O/ANOMALISTICALLY,0.499117
A/N/O/ANOMALOUSNESSES,0.261021
A/N/O/ANONYMOUSNESSES,0.010109
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.122450
A/N/T/ANTAGONIZATIONS,0.115725
A/N/T/ANTAPHRODISIACS,0.980772
A/N/T/ANTEPENULTIMATE,0.596430
A/N/T/ANTHROPOBIOLOGY,0.272931
A/N/T/ANTHROPOCENTRIC,0.498736
A/N/T/ANTHROPOGENESES,0.212029
A/N/T/ANTHROPOGENESIS,0.212029
A/N/T/ANTHROPOGENETIC,0.490678
A/N/T/ANTHROPOLATRIES,0.043025
A/N/T/ANTHROPOLOGICAL,0.476888
A/N/T/ANTHROPOLOGISTS,0.121976
A/N/T/ANTHROPOMETRIES,0.039983
A/N/T/ANTHROPOMETRIST,0.037352
A/N/T/ANTHROPOMORPHIC,0.313232
A/N/T/ANTHROPOPATHIES,0.033139
A/N/T/ANTHROPOPATHISM,0.057430
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.101467
A/N/T/ANTHROPOPSYCHIC,0.491923
A/N/T/ANTHROPOSOPHIES,0.036061
A/N/T/ANTHROPOSOPHIST,0.033429
A/N/T/ANTIABORTIONIST,0.244206
A/N/T/ANTIALCOHOLISMS,0.369037
A/N/T/ANTIAPHRODISIAC,0.563212
A/N/T/ANTIARRHYTHMICS,0.312420
A/N/T/ANTICAPITALISMS,0.287485
A/N/T/ANTICAPITALISTS,0.182222
A/N/T/ANTICARCINOGENS,0.232339
A/N/T/ANTICHOLESTEROL,0.133739
A/N/T/ANTICHOLINERGIC,0.119059
A/N/T/ANTICHRISTIANLY,0.048766
A/N/T/ANTICLERICALISM,0.568137
A/N/T/ANTICLIMACTICAL,0.903417
A/N/T/ANTICOINCIDENCE,0.386997
A/N/T/ANTICOLONIALISM,0.759638
A/N/T/ANTICOLONIALIST,0.732715
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.071142
A/N/T/ANTICONVULSIVES,0.156146
A/N/T/ANTIDEPRESSANTS,0.035507
A/N/T/ANTIDERIVATIVES,0.232820
A/N/T/ANTIDEVELOPMENT,0.272575
A/N/T/ANTIEDUCATIONAL,0.586117
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.248330
A/N/T/ANTIFEDERALISTS,0.206142
A/N/T/ANTIFERROMAGNET,0.751161
A/N/T/ANTIFORECLOSURE,0.023450
A/N/T/ANTIHELMINTHICS,0.055208
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.379883
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.407056
A/N/T/ANTIMATERIALISM,0.665737
A/N/T/ANTIMATERIALIST,0.638814
A/N/T/ANTIMETABOLITES,0.420324
A/N/T/ANTIMILITARISMS,0.204267
A/N/T/ANTIMILITARISTS,0.099004
A/N/T/ANTIMONARCHICAL,0.494396
A/N/T/ANTIMONARCHISTS,0.139483
A/N/T/ANTIMONOPOLISTS,0.117429
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.071317
A/N/T/ANTIODONTALGICS,0.160842
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.105151
A/N/T/ANTIPHLOGISTICS,0.052978
A/N/T/ANTIPORNOGRAPHY,0.049522
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.471547
A/N/T/ANTIRADICALISMS,0.411146
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.936219
A/N/T/ANTIROMANTICISM,0.174399
A/N/T/ANTISEGREGATION,0.566326
A/N/T/ANTISENTIMENTAL,0.154920
A/N/T/ANTISEPARATISTS,0.083535
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.403536
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.511496
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.340523
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.255478
A/N/T/ANTIVIVISECTION,0.242487
A/P/H/APHELIOTROPISMS,0.154082
A/P/O/APOCALYPTICALLY,0.477984
A/P/O/APOCALYPTICISMS,0.546668
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.299709
A/P/O/APOPHTHEGMATISE,0.707168
A/P/O/APOPHTHEGMATIST,0.557168
A/P/O/APOPHTHEGMATIZE,0.307168
A/P/O/APOTHEGMATISING,0.367550
A/P/O/APOTHEGMATIZING,0.194217
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.151801
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.183708
A/P/P/APPRENTICEHOODS,0.157351
A/P/P/APPRENTICEMENTS,0.131816
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.290586
A/P/P/APPROPINQUATION,0.504871
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.209692
A/R/A/ARACHNOIDITISES,0.254155
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.113331
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.283575
A/R/C/ARCHEOBOTANISTS,0.182938
A/R/C/ARCHEOLOGICALLY,0.268696
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.086868
A/R/C/ARCHEOZOOLOGIST,0.084237
A/R/C/ARCHGENETHLIACS,0.790853
A/R/C/ARCHIDIACONATES,0.220065
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.108618
A/R/I/ARIBOFLAVINOSIS,0.108618
A/R/O/AROMATHERAPISTS,0.295259
A/R/R/ARRONDISSEMENTS,0.054354
A/R/T/ARTERIALISATION,0.926624
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.071070
A/R/T/ARTIFICIALISING,0.522265
A/R/T/ARTIFICIALITIES,0.544420
A/R/T/ARTIFICIALIZING,0.348931
A/S/C/ASCLEPIADACEOUS,0.327198
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.093837
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.107599
A/S/S/ASSIMILATIONIST,0.080676
A/S/S/ASSOCIABILITIES,0.312027
A/S/S/ASSOCIATIONISMS,0.550803
A/S/S/ASSOCIATIONISTS,0.445540
A/S/S/ASSOCIATIVITIES,0.312027
A/S/T/ASTROBIOLOGISTS,0.054506
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.169664
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.151036
A/S/T/ASTRONAVIGATORS,0.061642
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.187260
A/S/T/ASTROPHYSICISTS,0.150681
A/T/H/ATHEROSCLEROSES,0.202552
A/T/H/ATHEROSCLEROSIS,0.202552
A/T/H/ATHEROSCLEROTIC,0.481201
A/T/M/ATMOSPHERICALLY,0.223091
A/T/R/ATRABILIOUSNESS,0.135494
A/T/R/ATROCIOUSNESSES,0.117896
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.902039
A/T/T/ATTITUDINISINGS,0.281237
A/T/T/ATTITUDINIZINGS,0.272616
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.117896
A/U/D/AUDIOMETRICALLY,0.294714
A/U/D/AUDIOMETRICIANS,0.997082
A/U/T/AUTHENTICATIONS,0.111721
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.024793
A/U/T/AUTOBIOGRAPHIES,0.199389
A/U/T/AUTOCHTHONOUSLY,0.006587
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.038573
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.418891
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.113284
A/U/T/AUTOIONIZATIONS,0.106559
A/U/T/AUTOMATISATIONS,0.095481
A/U/T/AUTOMATIZATIONS,0.088757
A/U/T/AUTOMORPHICALLY,0.211254
A/U/T/AUTORADIOGRAPHS,0.170133
A/U/T/AUTORADIOGRAPHY,0.182764
A/U/T/AUTOSCHEDIASTIC,1.160836
A/U/T/AUTOSCHEDIAZING,0.558979
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.192773
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.158240
A/V/A/AVAILABLENESSES,0.086229
A/X/I/AXIOMATISATIONS,0.095481
A/X/I/AXIOMATIZATIONS,0.088757
A/Z/I/AZIDOTHYMIDINES,0.231433
