id,weight
A/L/U/ALUMINOSILICATE,0.073509
A/L/U/ALUMINOTHERMIES,0.085136
A/M/A/AMARYLLIDACEOUS,0.102339
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.009105
A/M/B/AMBIGUOUSNESSES,0.053499
A/M/B/AMBISEXUALITIES,0.035108
A/M/B/AMBITIOUSNESSES,0.053340
A/M/I/AMINOPEPTIDASES,0.084527
A/M/I/AMINOPHENAZONES,0.076332
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.052326
A/M/P/AMPHIDIPLOIDIES,0.027528
A/M/P/AMPHITHEATRICAL,0.193304
A/N/A/ANACOLUTHICALLY,0.006545
A/N/A/ANACREONTICALLY,0.008874
A/N/A/ANAESTHESIOLOGY,0.027038
A/N/A/ANAESTHETICALLY,0.009887
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.053139
A/N/A/ANALYZABILITIES,0.004155
A/N/A/ANAMORPHOSCOPES,0.094532
A/N/C/ANCYLOSTOMIASES,0.075083
A/N/C/ANCYLOSTOMIASIS,0.075083
A/N/D/ANDROGYNOPHORES,0.057055
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.096263
A/N/D/ANDROMONOECISMS,0.092333
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.030281
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.012414
A/N/I/ANISOTROPICALLY,0.010612
A/N/K/ANKYLOSTOMIASES,0.075083
A/N/K/ANKYLOSTOMIASIS,0.075083
A/N/N/ANNIHILATIONISM,0.052864
A/N/O/ANOMALISTICALLY,0.011602
A/N/O/ANOMALOUSNESSES,0.054155
A/N/O/ANONYMOUSNESSES,0.053185
A/N/S/ANSWERABILITIES,0.004568
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.342012
A/N/T/ANTEPENULTIMATE,0.073665
A/N/T/ANTHROPOBIOLOGY,0.037825
A/N/T/ANTHROPOCENTRIC,0.330984
A/N/T/ANTHROPOGENESES,0.076393
A/N/T/ANTHROPOGENESIS,0.076393
A/N/T/ANTHROPOGENETIC,0.356358
A/N/T/ANTHROPOLATRIES,0.027558
A/N/T/ANTHROPOLOGICAL,0.189985
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.027418
A/N/T/ANTHROPOMETRIST,0.024786
A/N/T/ANTHROPOMORPHIC,0.304666
A/N/T/ANTHROPOPATHIES,0.027101
A/N/T/ANTHROPOPATHISM,0.051393
A/N/T/ANTHROPOPHAGIES,0.007003
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.017954
A/N/T/ANTHROPOPHOBICS,0.017954
A/N/T/ANTHROPOPHUISMS,0.065296
A/N/T/ANTHROPOPSYCHIC,0.373130
A/N/T/ANTHROPOSOPHIES,0.027864
A/N/T/ANTHROPOSOPHIST,0.025233
A/N/T/ANTIABORTIONIST,0.024329
A/N/T/ANTIALCOHOLISMS,0.076318
A/N/T/ANTIAPHRODISIAC,0.355223
A/N/T/ANTIARRHYTHMICS,0.074444
A/N/T/ANTICAPITALISMS,0.075957
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.001496
A/N/T/ANTICHOLESTEROL,0.098582
A/N/T/ANTICHOLINERGIC,0.275378
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.121117
A/N/T/ANTICLIMACTICAL,0.202429
A/N/T/ANTICOINCIDENCE,0.233539
A/N/T/ANTICOLONIALISM,0.126866
A/N/T/ANTICOLONIALIST,0.099943
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.061200
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.071048
A/N/T/ANTIDEVELOPMENT,0.013439
A/N/T/ANTIEDUCATIONAL,0.116626
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.147565
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.020767
A/N/T/ANTIHISTAMINICS,0.008818
A/N/T/ANTILIBERALISMS,0.078338
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.317956
A/N/T/ANTIMATERIALISM,0.125871
A/N/T/ANTIMATERIALIST,0.098948
A/N/T/ANTIMETABOLITES,0.084581
A/N/T/ANTIMILITARISMS,0.073466
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.188258
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.088883
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.242538
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.028378
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.076777
A/N/T/ANTIRADICALISMS,0.082851
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.230113
A/N/T/ANTIROMANTICISM,0.101460
A/N/T/ANTISEGREGATION,0.115296
A/N/T/ANTISENTIMENTAL,0.083104
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.035108
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.036901
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.010845
A/N/T/ANTITHEORETICAL,0.180663
A/N/T/ANTITHROMBOTICS,0.017727
A/N/T/ANTITRADITIONAL,0.086123
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.042077
A/N/T/ANTIVIVISECTION,0.067964
A/P/H/APHELIOTROPISMS,0.071602
A/P/O/APOCALYPTICALLY,0.009844
A/P/O/APOCALYPTICISMS,0.093879
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.033887
A/P/O/APOPHTHEGMATISE,0.249441
A/P/O/APOPHTHEGMATIST,0.099441
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.005945
A/P/P/APPEALINGNESSES,0.049591
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.016326
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.116628
A/P/P/APPROPINQUITIES,0.028143
A/P/P/APPROPRIATENESS,0.002447
A/R/A/ARACHNOIDITISES,0.076582
A/R/B/ARBITRARINESSES,0.043189
A/R/B/ARBORICULTURIST,0.019129
A/R/C/ARCHAEBACTERIUM,0.038802
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.066245
A/R/C/ARCHAEZOOLOGIES,0.078495
A/R/C/ARCHEOASTRONOMY,0.023007
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.012771
A/R/C/ARCHEOMAGNETISM,0.033397
A/R/C/ARCHEOZOOLOGIES,0.079872
A/R/C/ARCHEOZOOLOGIST,0.077240
A/R/C/ARCHGENETHLIACS,0.327389
A/R/C/ARCHIDIACONATES,0.078675
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.073339
A/R/I/ARIBOFLAVINOSIS,0.073339
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.122521
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.028145
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.037097
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.101892
A/S/S/ASSENTIVENESSES,0.046738
A/S/S/ASSERTIVENESSES,0.046711
A/S/S/ASSIDUOUSNESSES,0.053684
A/S/S/ASSIGNABILITIES,0.004470
A/S/S/ASSIMILATIONISM,0.052781
A/S/S/ASSIMILATIONIST,0.025858
A/S/S/ASSOCIABILITIES,0.017090
A/S/S/ASSOCIATIONISMS,0.077250
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.017090
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.067510
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.004303
A/S/T/ASTRONAVIGATION,0.110017
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.009739
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.073972
A/T/H/ATHEROSCLEROSIS,0.073972
A/T/H/ATHEROSCLEROTIC,0.353937
A/T/M/ATMOSPHERICALLY,0.010008
A/T/R/ATRABILIOUSNESS,0.003594
A/T/R/ATROCIOUSNESSES,0.053827
A/T/T/ATTAINABILITIES,0.004415
A/T/T/ATTENTIVENESSES,0.046738
A/T/T/ATTITUDINARIANS,0.234915
A/T/T/ATTITUDINISINGS,0.079949
A/T/T/ATTITUDINIZINGS,0.078838
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.053827
A/U/D/AUDIOMETRICALLY,0.009591
A/U/D/AUDIOMETRICIANS,0.253626
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.028910
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.108607
A/U/T/AUTOGRAPHICALLY,0.000822
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.007197
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.432080
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.004314
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.021575
A/U/T/AUTOTRANSFUSION,0.091590
A/U/T/AUTOTROPHICALLY,0.006399
A/V/A/AVAILABLENESSES,0.050515
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.093037
