id,weight
A/N/T/ANTIMILITARISMS,0.226909
A/N/T/ANTIMILITARISTS,0.121646
A/N/T/ANTIMONARCHICAL,0.532161
A/N/T/ANTIMONARCHISTS,0.166021
A/N/T/ANTIMONOPOLISTS,0.141833
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.094797
A/N/T/ANTIODONTALGICS,0.166782
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.126045
A/N/T/ANTIPHLOGISTICS,0.061171
A/N/T/ANTIPORNOGRAPHY,0.060137
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.556485
A/N/T/ANTIRADICALISMS,0.469239
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.017196
A/N/T/ANTIROMANTICISM,0.188082
A/N/T/ANTISEGREGATION,0.626545
A/N/T/ANTISENTIMENTAL,0.167357
A/N/T/ANTISEPARATISTS,0.102548
A/N/T/ANTISEPTICISING,0.009472
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.476528
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.608397
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.349031
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.305213
A/N/T/ANTIVIVISECTION,0.270873
A/P/H/APHELIOTROPISMS,0.168219
A/P/O/APOCALYPTICALLY,0.577553
A/P/O/APOCALYPTICISMS,0.645009
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.346748
A/P/O/APOPHTHEGMATISE,0.757198
A/P/O/APOPHTHEGMATIST,0.607198
A/P/O/APOPHTHEGMATIZE,0.357198
A/P/O/APOTHEGMATISING,0.443157
A/P/O/APOTHEGMATIZING,0.260935
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.203047
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.236475
A/P/P/APPRENTICEHOODS,0.173120
A/P/P/APPRENTICEMENTS,0.144698
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.331047
A/P/P/APPROPINQUATION,0.545332
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.255686
A/R/A/ARACHNOIDITISES,0.283453
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.144121
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.346049
A/R/C/ARCHEOBOTANISTS,0.218036
A/R/C/ARCHEOLOGICALLY,0.294762
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.078915
A/R/C/ARCHEOZOOLOGIST,0.076284
A/R/C/ARCHGENETHLIACS,0.823498
A/R/C/ARCHIDIACONATES,0.234020
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.106487
A/R/I/ARIBOFLAVINOSIS,0.106487
A/R/O/AROMATHERAPISTS,0.377407
A/R/R/ARRONDISSEMENTS,0.062928
A/R/T/ARTERIALISATION,1.064173
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.084915
A/R/T/ARTIFICIALISING,0.637408
A/R/T/ARTIFICIALITIES,0.650675
A/R/T/ARTIFICIALIZING,0.455186
A/S/C/ASCLEPIADACEOUS,0.344890
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.113155
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.124402
A/S/S/ASSIMILATIONIST,0.097479
A/S/S/ASSOCIABILITIES,0.401248
A/S/S/ASSOCIATIONISMS,0.658257
A/S/S/ASSOCIATIONISTS,0.552993
A/S/S/ASSOCIATIVITIES,0.401248
A/S/T/ASTROBIOLOGISTS,0.057579
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.198239
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.114617
A/S/T/ASTRONAVIGATORS,0.027001
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.200255
A/S/T/ASTROPHYSICISTS,0.162448
A/T/H/ATHEROSCLEROSES,0.223485
A/T/H/ATHEROSCLEROSIS,0.223485
A/T/H/ATHEROSCLEROTIC,0.502029
A/T/M/ATMOSPHERICALLY,0.246096
A/T/R/ATRABILIOUSNESS,0.183826
A/T/R/ATROCIOUSNESSES,0.144050
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.975675
A/T/T/ATTITUDINISINGS,0.317543
A/T/T/ATTITUDINIZINGS,0.308015
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.144050
A/U/D/AUDIOMETRICALLY,0.336975
A/U/D/AUDIOMETRICIANS,1.076011
A/U/T/AUTHENTICATIONS,0.122690
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.071536
A/U/T/AUTOBIOGRAPHIES,0.249688
A/U/T/AUTOCHTHONOUSLY,0.022547
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.076014
A/U/T/AUTODESTRUCTIVE,0.018872
A/U/T/AUTODIDACTICISM,0.482828
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.138162
A/U/T/AUTOIONIZATIONS,0.130349
A/U/T/AUTOMATISATIONS,0.115799
A/U/T/AUTOMATIZATIONS,0.107986
A/U/T/AUTOMORPHICALLY,0.237182
A/U/T/AUTORADIOGRAPHS,0.206359
A/U/T/AUTORADIOGRAPHY,0.218991
A/U/T/AUTOSCHEDIASTIC,1.260603
A/U/T/AUTOSCHEDIAZING,0.652302
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.230030
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.171941
A/V/A/AVAILABLENESSES,0.107992
A/X/I/AXIOMATISATIONS,0.115799
A/X/I/AXIOMATIZATIONS,0.107986
A/Z/I/AZIDOTHYMIDINES,0.240485
