id,weight
A/D/R/ADRENALECTOMIES,0.552654
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.780140
A/D/V/ADVISABLENESSES,0.232651
A/E/R/AERODYNAMICALLY,0.726063
A/E/R/AERODYNAMICISTS,0.683344
A/E/R/AEROELASTICIANS,0.552977
A/E/R/AEROHYDROPLANES,0.323434
A/E/R/AEROLITHOLOGIES,0.156193
A/E/R/AEROSOLISATIONS,0.234697
A/E/R/AEROSOLIZATIONS,0.221360
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.0
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.245877
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.465476
A/G/R/AGRANULOCYTOSES,0.607391
A/G/R/AGRANULOCYTOSIS,0.607391
A/G/R/AGREEABLENESSES,0.365860
A/G/R/AGRIBUSINESSMAN,0.765095
A/G/R/AGRIBUSINESSMEN,0.765095
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.0
A/L/C/ALCOHOLISATIONS,0.300112
A/L/C/ALCOHOLIZATIONS,0.286776
A/L/C/ALCOHOLOMETRIES,0.254016
A/L/E/ALEXIPHARMAKONS,0.809659
A/L/G/ALGORITHMICALLY,0.385737
A/L/K/ALKALINISATIONS,0.251468
A/L/K/ALKALINIZATIONS,0.238132
A/L/L/ALLEGORICALNESS,0.430770
A/L/L/ALLEGORISATIONS,0.290632
A/L/L/ALLEGORIZATIONS,0.277296
A/L/L/ALLELOMORPHISMS,0.182727
A/L/L/ALLERGENICITIES,0.180568
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.279299
A/L/L/ALLOWABLENESSES,0.224377
A/L/P/ALPHABETISATION,0.0
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,1.323740
A/L/U/ALUMINOSILICATE,0.816810
A/L/U/ALUMINOTHERMIES,0.136171
A/M/A/AMARYLLIDACEOUS,0.560375
A/M/B/AMBASSADORSHIPS,0.695129
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.152290
A/M/B/AMBISEXUALITIES,0.864230
A/M/B/AMBITIOUSNESSES,0.068354
A/M/I/AMINOPEPTIDASES,0.052516
A/M/I/AMINOPHENAZONES,0.051241
A/M/M/AMMONIFICATIONS,0.592746
A/M/O/AMORPHOUSNESSES,0.0
A/M/P/AMPHIDIPLOIDIES,0.0
A/M/P/AMPHITHEATRICAL,1.082105
A/N/A/ANACOLUTHICALLY,0.260490
A/N/A/ANACREONTICALLY,0.426449
A/N/A/ANAESTHESIOLOGY,0.020509
A/N/A/ANAESTHETICALLY,0.341138
A/N/A/ANAGRAMMATISING,0.921682
A/N/A/ANAGRAMMATIZING,0.703904
A/N/A/ANALOGOUSNESSES,0.0
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.373882
A/N/C/ANCYLOSTOMIASES,0.272048
A/N/C/ANCYLOSTOMIASIS,0.272048
A/N/D/ANDROGYNOPHORES,0.0
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.376582
A/N/D/ANDROMONOECISMS,0.362828
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.0
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,1.281706
A/N/I/ANISOTROPICALLY,0.429643
A/N/K/ANKYLOSTOMIASES,0.272048
A/N/K/ANKYLOSTOMIASIS,0.272048
A/N/N/ANNIHILATIONISM,0.268975
A/N/O/ANOMALISTICALLY,1.210295
A/N/O/ANOMALOUSNESSES,0.804097
A/N/O/ANONYMOUSNESSES,0.0
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.305273
A/N/T/ANTAGONIZATIONS,0.291936
A/N/T/ANTAPHRODISIACS,1.323729
A/N/T/ANTEPENULTIMATE,0.874100
A/N/T/ANTHROPOBIOLOGY,0.516720
A/N/T/ANTHROPOCENTRIC,0.668650
A/N/T/ANTHROPOGENESES,0.314697
A/N/T/ANTHROPOGENESIS,0.314697
A/N/T/ANTHROPOGENETIC,0.592820
A/N/T/ANTHROPOLATRIES,0.077626
A/N/T/ANTHROPOLOGICAL,0.633063
A/N/T/ANTHROPOLOGISTS,0.222010
A/N/T/ANTHROPOMETRIES,0.071592
A/N/T/ANTHROPOMETRIST,0.068961
A/N/T/ANTHROPOMORPHIC,0.344018
A/N/T/ANTHROPOPATHIES,0.058017
A/N/T/ANTHROPOPATHISM,0.082309
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.124732
A/N/T/ANTHROPOPSYCHIC,0.560504
A/N/T/ANTHROPOSOPHIES,0.060734
A/N/T/ANTHROPOSOPHIST,0.058103
A/N/T/ANTIABORTIONIST,0.800508
A/N/T/ANTIALCOHOLISMS,0.898358
A/N/T/ANTIAPHRODISIAC,1.061390
A/N/T/ANTIARRHYTHMICS,0.856501
A/N/T/ANTICAPITALISMS,0.590258
A/N/T/ANTICAPITALISTS,0.484995
A/N/T/ANTICARCINOGENS,0.536468
A/N/T/ANTICHOLESTEROL,0.237375
A/N/T/ANTICHOLINERGIC,0.136492
A/N/T/ANTICHRISTIANLY,0.222890
A/N/T/ANTICLERICALISM,0.940691
A/N/T/ANTICLIMACTICAL,1.598034
A/N/T/ANTICOINCIDENCE,0.600162
A/N/T/ANTICOLONIALISM,1.373833
A/N/T/ANTICOLONIALIST,1.346910
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.289193
A/N/T/ANTICONVULSIVES,0.369001
A/N/T/ANTIDEPRESSANTS,0.163306
A/N/T/ANTIDERIVATIVES,0.465201
A/N/T/ANTIDEVELOPMENT,0.552364
A/N/T/ANTIEDUCATIONAL,1.124676
A/N/T/ANTIEGALITARIAN,0.000715
A/N/T/ANTIFASHIONABLE,0.453222
A/N/T/ANTIFEDERALISTS,0.512515
A/N/T/ANTIFERROMAGNET,1.219550
A/N/T/ANTIFORECLOSURE,0.298267
A/N/T/ANTIHELMINTHICS,0.190154
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.773043
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.565351
A/N/T/ANTIMATERIALISM,1.096373
A/N/T/ANTIMATERIALIST,1.069450
A/N/T/ANTIMETABOLITES,0.767912
A/N/T/ANTIMILITARISMS,0.351022
A/N/T/ANTIMILITARISTS,0.245759
A/N/T/ANTIMONARCHICAL,0.717754
A/N/T/ANTIMONARCHISTS,0.306702
A/N/T/ANTIMONOPOLISTS,0.273221
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.236086
A/N/T/ANTIODONTALGICS,0.193264
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.237286
A/N/T/ANTIPHLOGISTICS,0.108377
A/N/T/ANTIPORNOGRAPHY,0.119597
A/N/T/ANTIPROGRESSIVE,0.006729
A/N/T/ANTIQUARIANISMS,1.043774
A/N/T/ANTIRADICALISMS,0.778784
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,1.399119
A/N/T/ANTIROMANTICISM,0.267498
A/N/T/ANTISEGREGATION,0.914043
A/N/T/ANTISENTIMENTAL,0.235295
A/N/T/ANTISEPARATISTS,0.204479
A/N/T/ANTISEPTICISING,0.073389
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.864230
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,1.133254
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.371031
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.591700
A/N/T/ANTIVIVISECTION,0.415223
A/P/H/APHELIOTROPISMS,0.248765
A/P/O/APOCALYPTICALLY,1.181766
A/P/O/APOCALYPTICISMS,1.244310
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.575303
A/P/O/APOPHTHEGMATISE,0.957681
A/P/O/APOPHTHEGMATIST,0.807681
A/P/O/APOPHTHEGMATIZE,0.557681
A/P/O/APOTHEGMATISING,0.819289
A/P/O/APOTHEGMATIZING,0.601512
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.579110
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.554387
A/P/P/APPRENTICEHOODS,0.219580
A/P/P/APPRENTICEMENTS,0.178073
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.490543
A/P/P/APPROPINQUATION,0.704829
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.494240
A/R/A/ARACHNOIDITISES,0.439027
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.331484
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.699284
A/R/C/ARCHEOBOTANISTS,0.395007
A/R/C/ARCHEOLOGICALLY,0.392336
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.014931
A/R/C/ARCHEOZOOLOGIST,0.012300
A/R/C/ARCHGENETHLIACS,0.936410
A/R/C/ARCHIDIACONATES,0.281041
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.078467
A/R/I/ARIBOFLAVINOSIS,0.078467
A/R/O/AROMATHERAPISTS,0.899886
A/R/R/ARRONDISSEMENTS,0.102862
A/R/T/ARTERIALISATION,1.790949
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.167765
A/R/T/ARTIFICIALISING,1.258622
A/R/T/ARTIFICIALITIES,1.236333
A/R/T/ARTIFICIALIZING,1.040844
A/S/C/ASCLEPIADACEOUS,0.390127
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.249138
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.225517
A/S/S/ASSIMILATIONIST,0.198594
A/S/S/ASSOCIABILITIES,0.956130
A/S/S/ASSOCIATIONISMS,1.291909
A/S/S/ASSOCIATIONISTS,1.186646
A/S/S/ASSOCIATIVITIES,0.956130
A/S/T/ASTROBIOLOGISTS,0.051833
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.338792
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.0
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.235779
A/S/T/ASTROPHYSICISTS,0.193060
A/T/H/ATHEROSCLEROSES,0.334762
A/T/H/ATHEROSCLEROSIS,0.334762
A/T/H/ATHEROSCLEROTIC,0.612885
A/T/M/ATMOSPHERICALLY,0.346367
A/T/R/ATRABILIOUSNESS,0.498749
A/T/R/ATROCIOUSNESSES,0.324465
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.323740
A/T/T/ATTITUDINISINGS,0.516195
A/T/T/ATTITUDINIZINGS,0.502586
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.324465
A/U/D/AUDIOMETRICALLY,0.554247
A/U/D/AUDIOMETRICIANS,1.439948
A/U/T/AUTHENTICATIONS,0.147550
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.377133
A/U/T/AUTOBIOGRAPHIES,0.569508
A/U/T/AUTOCHTHONOUSLY,0.139995
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.290625
A/U/T/AUTODESTRUCTIVE,0.233482
A/U/T/AUTODIDACTICISM,0.849404
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.276577
A/U/T/AUTOIONIZATIONS,0.263241
A/U/T/AUTOMATISATIONS,0.225909
A/U/T/AUTOMATIZATIONS,0.212572
A/U/T/AUTOMORPHICALLY,0.364926
A/U/T/AUTORADIOGRAPHS,0.405530
A/U/T/AUTORADIOGRAPHY,0.418162
A/U/T/AUTOSCHEDIASTIC,1.740902
A/U/T/AUTOSCHEDIAZING,1.106823
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.428302
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.227856
A/V/A/AVAILABLENESSES,0.260403
A/X/I/AXIOMATISATIONS,0.225909
A/X/I/AXIOMATIZATIONS,0.212572
A/Z/I/AZIDOTHYMIDINES,0.259574
