id,weight
A/P/O/APOCALYPTICISMS,0.826751
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.425012
A/P/O/APOPHTHEGMATISE,0.833047
A/P/O/APOPHTHEGMATIST,0.683047
A/P/O/APOPHTHEGMATIZE,0.433047
A/P/O/APOTHEGMATISING,0.570052
A/P/O/APOTHEGMATIZING,0.374497
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.307813
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.334149
A/P/P/APPRENTICEHOODS,0.194461
A/P/P/APPRENTICEMENTS,0.161421
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.391864
A/P/P/APPROPINQUATION,0.606149
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.334725
A/R/A/ARACHNOIDITISES,0.334022
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.201352
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.457929
A/R/C/ARCHEOBOTANISTS,0.277373
A/R/C/ARCHEOLOGICALLY,0.333248
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.061733
A/R/C/ARCHEOZOOLOGIST,0.059101
A/R/C/ARCHGENETHLIACS,0.869617
A/R/C/ARCHIDIACONATES,0.253834
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.100081
A/R/I/ARIBOFLAVINOSIS,0.100081
A/R/O/AROMATHERAPISTS,0.532714
A/R/R/ARRONDISSEMENTS,0.076724
A/R/T/ARTERIALISATION,1.301345
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.110411
A/R/T/ARTIFICIALISING,0.838202
A/R/T/ARTIFICIALITIES,0.838135
A/R/T/ARTIFICIALIZING,0.642646
A/S/C/ASCLEPIADACEOUS,0.367620
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.151847
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.155415
A/S/S/ASSIMILATIONIST,0.128492
A/S/S/ASSOCIABILITIES,0.568696
A/S/S/ASSOCIATIONISMS,0.854149
A/S/S/ASSOCIATIONISTS,0.748885
A/S/S/ASSOCIATIVITIES,0.568696
A/S/T/ASTROBIOLOGISTS,0.059287
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.245859
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.037454
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.217190
A/S/T/ASTROPHYSICISTS,0.177540
A/T/H/ATHEROSCLEROSES,0.259640
A/T/H/ATHEROSCLEROSIS,0.259640
A/T/H/ATHEROSCLEROTIC,0.538026
A/T/M/ATMOSPHERICALLY,0.282140
A/T/R/ATRABILIOUSNESS,0.276662
A/T/R/ATROCIOUSNESSES,0.195825
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,1.095378
A/T/T/ATTITUDINISINGS,0.381234
A/T/T/ATTITUDINIZINGS,0.370260
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.195825
A/U/D/AUDIOMETRICALLY,0.408728
A/U/D/AUDIOMETRICIANS,1.202763
A/U/T/AUTHENTICATIONS,0.136381
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.161474
A/U/T/AUTOBIOGRAPHIES,0.344959
A/U/T/AUTOCHTHONOUSLY,0.055184
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.143135
A/U/T/AUTODESTRUCTIVE,0.085992
A/U/T/AUTODIDACTICISM,0.597671
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.182094
A/U/T/AUTOIONIZATIONS,0.172438
A/U/T/AUTOMATISATIONS,0.151202
A/U/T/AUTOMATIZATIONS,0.141545
A/U/T/AUTOMORPHICALLY,0.280194
A/U/T/AUTORADIOGRAPHS,0.270064
A/U/T/AUTORADIOGRAPHY,0.282696
A/U/T/AUTOSCHEDIASTIC,1.424839
A/U/T/AUTOSCHEDIAZING,0.806870
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.294496
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.192690
A/V/A/AVAILABLENESSES,0.151598
A/X/I/AXIOMATISATIONS,0.151202
A/X/I/AXIOMATIZATIONS,0.141545
A/Z/I/AZIDOTHYMIDINES,0.251366
