id,weight
A/D/D/ADDITIONALITIES,0.0
A/D/E/ADENOCARCINOMAS,0.114087
A/D/E/ADENOHYPOPHYSES,0.040739
A/D/E/ADENOHYPOPHYSIS,0.040739
A/D/E/ADENOIDECTOMIES,0.131902
A/D/I/ADIATHERMANCIES,0.103444
A/D/J/ADJUSTABILITIES,0.0
A/D/M/ADMINISTRATIONS,0.0
A/D/M/ADMIRABLENESSES,0.038586
A/D/M/ADMISSIBILITIES,0.0
A/D/R/ADRENALECTOMIES,0.127284
A/D/S/ADSORBABILITIES,0.0
A/D/V/ADVENTUROUSNESS,0.0
A/D/V/ADVERSARINESSES,0.069626
A/D/V/ADVISABLENESSES,0.038526
A/E/R/AERODYNAMICALLY,0.084701
A/E/R/AERODYNAMICISTS,0.057947
A/E/R/AEROELASTICIANS,0.442113
A/E/R/AEROHYDROPLANES,0.075134
A/E/R/AEROLITHOLOGIES,0.087102
A/E/R/AEROSOLISATIONS,0.0
A/E/R/AEROSOLIZATIONS,0.0
A/F/F/AFFECTABILITIES,0.0
A/F/F/AFFECTIVENESSES,0.016945
A/F/F/AFFORDABILITIES,0.0
A/F/F/AFFRANCHISEMENT,0.037984
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.055710
A/G/R/AGRANULOCYTOSES,0.125070
A/G/R/AGRANULOCYTOSIS,0.125070
A/G/R/AGREEABLENESSES,0.041561
A/G/R/AGRIBUSINESSMAN,0.137557
A/G/R/AGRIBUSINESSMEN,0.137557
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.022841
A/L/C/ALCOHOLISATIONS,0.000044
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.025894
A/L/E/ALEXIPHARMAKONS,0.187157
A/L/G/ALGORITHMICALLY,0.064762
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.016140
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.060960
A/L/L/ALLERGENICITIES,0.024316
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.291131
A/L/L/ALLOWABLENESSES,0.038338
A/L/P/ALPHABETISATION,0.191551
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.438300
A/L/U/ALUMINOSILICATE,0.246608
A/L/U/ALUMINOTHERMIES,0.102635
A/M/A/AMARYLLIDACEOUS,0.173611
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.045572
A/M/B/AMBISEXUALITIES,0.078295
A/M/B/AMBITIOUSNESSES,0.043660
A/M/I/AMINOPEPTIDASES,0.114547
A/M/I/AMINOPHENAZONES,0.093610
A/M/M/AMMONIFICATIONS,0.029994
A/M/O/AMORPHOUSNESSES,0.035373
A/M/P/AMPHIDIPLOIDIES,0.009657
A/M/P/AMPHITHEATRICAL,0.314362
A/N/A/ANACOLUTHICALLY,0.055941
A/N/A/ANACREONTICALLY,0.068129
A/N/A/ANAESTHESIOLOGY,0.024050
A/N/A/ANAESTHETICALLY,0.069221
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.041257
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.144001
A/N/C/ANCYLOSTOMIASES,0.097937
A/N/C/ANCYLOSTOMIASIS,0.097937
A/N/D/ANDROGYNOPHORES,0.045666
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.148954
A/N/D/ANDROMONOECISMS,0.142498
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.013163
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.093928
A/N/I/ANISOTROPICALLY,0.073836
A/N/K/ANKYLOSTOMIASES,0.097937
A/N/K/ANKYLOSTOMIASIS,0.097937
A/N/N/ANNIHILATIONISM,0.051091
A/N/O/ANOMALISTICALLY,0.089355
A/N/O/ANOMALOUSNESSES,0.057256
A/N/O/ANONYMOUSNESSES,0.041806
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.546902
A/N/T/ANTEPENULTIMATE,0.249086
A/N/T/ANTHROPOBIOLOGY,0.073762
A/N/T/ANTHROPOCENTRIC,0.356992
A/N/T/ANTHROPOGENESES,0.107516
A/N/T/ANTHROPOGENESIS,0.107516
A/N/T/ANTHROPOGENETIC,0.387007
A/N/T/ANTHROPOLATRIES,0.021866
A/N/T/ANTHROPOLOGICAL,0.276661
A/N/T/ANTHROPOLOGISTS,0.011573
A/N/T/ANTHROPOMETRIES,0.021242
A/N/T/ANTHROPOMETRIST,0.018610
A/N/T/ANTHROPOMORPHIC,0.296730
A/N/T/ANTHROPOPATHIES,0.019838
A/N/T/ANTHROPOPATHISM,0.044130
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.074504
A/N/T/ANTHROPOPSYCHIC,0.407035
A/N/T/ANTHROPOSOPHIES,0.021523
A/N/T/ANTHROPOSOPHIST,0.018891
A/N/T/ANTIABORTIONIST,0.025740
A/N/T/ANTIALCOHOLISMS,0.112314
A/N/T/ANTIAPHRODISIAC,0.369444
A/N/T/ANTIARRHYTHMICS,0.091508
A/N/T/ANTICAPITALISMS,0.109006
A/N/T/ANTICAPITALISTS,0.003743
A/N/T/ANTICARCINOGENS,0.045430
A/N/T/ANTICHOLESTEROL,0.103882
A/N/T/ANTICHOLINERGIC,0.218364
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.224507
A/N/T/ANTICLIMACTICAL,0.346473
A/N/T/ANTICOINCIDENCE,0.265152
A/N/T/ANTICOLONIALISM,0.254961
A/N/T/ANTICOLONIALIST,0.228038
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.067832
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.096182
A/N/T/ANTIDEVELOPMENT,0.070521
A/N/T/ANTIEDUCATIONAL,0.192003
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.040088
A/N/T/ANTIFEDERALISTS,0.009246
A/N/T/ANTIFERROMAGNET,0.293888
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.008061
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.123987
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.322049
A/N/T/ANTIMATERIALISM,0.246643
A/N/T/ANTIMATERIALIST,0.219720
A/N/T/ANTIMETABOLITES,0.145756
A/N/T/ANTIMILITARISMS,0.098780
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.273307
A/N/T/ANTIMONARCHISTS,0.008219
A/N/T/ANTIMONOPOLISTS,0.000078
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.114897
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.107631
A/N/T/ANTIPERSPIRANTS,0.001839
A/N/T/ANTIPHLOGISTICS,0.024119
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.127127
A/N/T/ANTIRADICALISMS,0.139259
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.436468
A/N/T/ANTIROMANTICISM,0.116064
A/N/T/ANTISEGREGATION,0.219931
A/N/T/ANTISENTIMENTAL,0.096120
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.078295
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.091354
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.244729
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.038120
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.060866
A/N/T/ANTIVIVISECTION,0.098945
A/P/H/APHELIOTROPISMS,0.089361
A/P/O/APOCALYPTICALLY,0.082805
A/P/O/APOCALYPTICISMS,0.161314
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.068082
A/P/O/APOPHTHEGMATISE,0.366223
A/P/O/APOPHTHEGMATIST,0.216223
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.036238
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.009680
A/P/P/APPRENTICEHOODS,0.030572
A/P/P/APPRENTICEMENTS,0.022590
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.005558
A/P/P/APPROPINQUATION,0.219844
A/P/P/APPROPINQUITIES,0.012958
A/P/P/APPROPRIATENESS,0.011787
A/R/A/ARACHNOIDITISES,0.111346
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.012993
A/R/C/ARCHAEBACTERIUM,0.017728
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.061076
A/R/C/ARCHAEZOOLOGIES,0.077251
A/R/C/ARCHEOASTRONOMY,0.040749
A/R/C/ARCHEOBOTANISTS,0.009828
A/R/C/ARCHEOLOGICALLY,0.082384
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.093728
A/R/C/ARCHEOZOOLOGIST,0.091096
A/R/C/ARCHGENETHLIACS,0.500121
A/R/C/ARCHIDIACONATES,0.115928
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.003712
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.091276
A/R/I/ARIBOFLAVINOSIS,0.091276
A/R/O/AROMATHERAPISTS,0.005211
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.267021
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.024282
A/R/T/ARTIFICIALISING,0.000436
A/R/T/ARTIFICIALITIES,0.093703
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.169071
A/S/S/ASSENTIVENESSES,0.011551
A/S/S/ASSERTIVENESSES,0.011224
A/S/S/ASSIDUOUSNESSES,0.047779
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.050101
A/S/S/ASSIMILATIONIST,0.023178
A/S/S/ASSOCIABILITIES,0.018834
A/S/S/ASSOCIATIONISMS,0.132781
A/S/S/ASSOCIATIONISTS,0.027518
A/S/S/ASSOCIATIVITIES,0.018834
A/S/T/ASTROBIOLOGISTS,0.003571
A/S/T/ASTRODYNAMICIST,0.024122
A/S/T/ASTROGEOLOGISTS,0.017501
A/S/T/ASTRONAUTICALLY,0.027586
A/S/T/ASTRONAVIGATION,0.174955
A/S/T/ASTRONAVIGATORS,0.071339
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.067020
A/S/T/ASTROPHYSICISTS,0.040265
A/T/H/ATHEROSCLEROSES,0.100210
A/T/H/ATHEROSCLEROSIS,0.100210
A/T/H/ATHEROSCLEROTIC,0.379701
A/T/M/ATMOSPHERICALLY,0.069761
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.049495
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.011551
A/T/T/ATTITUDINARIANS,0.438300
A/T/T/ATTITUDINISINGS,0.115802
A/T/T/ATTITUDINIZINGS,0.112803
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.049495
A/U/D/AUDIOMETRICALLY,0.073787
A/U/D/AUDIOMETRICIANS,0.482822
A/U/T/AUTHENTICATIONS,0.014702
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.033436
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.153311
A/U/T/AUTOGRAPHICALLY,0.014867
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.060771
A/U/T/AUTORADIOGRAPHS,0.006701
A/U/T/AUTORADIOGRAPHY,0.019333
A/U/T/AUTOSCHEDIASTIC,0.598948
A/U/T/AUTOSCHEDIAZING,0.048647
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.015563
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.063596
A/U/T/AUTOTROPHICALLY,0.054745
A/V/A/AVAILABLENESSES,0.039159
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.138906
