id,weight
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.041414
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.041443
A/N/T/ANTISPECULATION,0.050346
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.040305
A/N/T/ANTITHEORETICAL,0.117203
A/N/T/ANTITHROMBOTICS,0.040926
A/N/T/ANTITRADITIONAL,0.089154
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.050196
A/N/T/ANTITUBERCULOUS,0.046547
A/N/T/ANTIVIVISECTION,0.063708
A/P/H/APHELIOTROPISMS,0.058472
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.061184
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.041397
A/P/O/APOPHTHEGMATISE,0.199018
A/P/O/APOPHTHEGMATIST,0.049018
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.040208
A/P/P/APPEALINGNESSES,0.055751
A/P/P/APPENDICULARIAN,0.050355
A/P/P/APPLICABILITIES,0.040397
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.070247
A/P/P/APPROPINQUITIES,0.042561
A/P/P/APPROPRIATENESS,0.031625
A/R/A/ARACHNOIDITISES,0.058639
A/R/B/ARBITRARINESSES,0.055684
A/R/B/ARBORICULTURIST,0.038530
A/R/C/ARCHAEBACTERIUM,0.064185
A/R/C/ARCHAEOBOTANIES,0.031450
A/R/C/ARCHAEOBOTANIST,0.028819
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.057300
A/R/C/ARCHAEZOOLOGIES,0.063137
A/R/C/ARCHEOASTRONOMY,0.032815
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.063961
A/R/C/ARCHEOZOOLOGIES,0.063145
A/R/C/ARCHEOZOOLOGIST,0.060513
A/R/C/ARCHGENETHLIACS,0.151854
A/R/C/ARCHIDIACONATES,0.058667
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.058645
A/R/I/ARIBOFLAVINOSIS,0.058645
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.070307
A/R/T/ARTERIALIZATION,0.050307
A/R/T/ARTERIOGRAPHIES,0.042208
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.041444
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.062868
A/S/S/ASSENTIVENESSES,0.055684
A/S/S/ASSERTIVENESSES,0.055684
A/S/S/ASSIDUOUSNESSES,0.055957
A/S/S/ASSIGNABILITIES,0.040200
A/S/S/ASSIMILATIONISM,0.066538
A/S/S/ASSIMILATIONIST,0.039615
A/S/S/ASSOCIABILITIES,0.040402
A/S/S/ASSOCIATIONISMS,0.058601
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.040402
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.061218
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.070106
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.058539
A/T/H/ATHEROSCLEROSIS,0.058539
A/T/H/ATHEROSCLEROTIC,0.338978
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.033238
A/T/R/ATROCIOUSNESSES,0.055957
A/T/T/ATTAINABILITIES,0.040199
A/T/T/ATTENTIVENESSES,0.055684
A/T/T/ATTITUDINARIANS,0.048021
A/T/T/ATTITUDINISINGS,0.060398
A/T/T/ATTITUDINIZINGS,0.060256
A/T/T/ATTRIBUTIVENESS,0.030515
A/U/D/AUDACIOUSNESSES,0.055957
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.050667
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.042213
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.050126
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.087284
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.050360
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.348596
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.040199
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.047044
A/U/T/AUTOTRANSFUSION,0.081911
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.055746
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.062338
