id,weight
A/F/F/AFFECTIVENESSES,0.055456
A/F/F/AFFORDABILITIES,0.042934
A/F/F/AFFRANCHISEMENT,0.0
A/F/T/AFTERSENSATIONS,0.0
A/G/G/AGGLUTINABILITY,0.0
A/G/G/AGGRANDISEMENTS,0.0
A/G/G/AGGRANDIZEMENTS,0.0
A/G/G/AGGREGATENESSES,0.055500
A/G/R/AGRANULOCYTOSES,0.057336
A/G/R/AGRANULOCYTOSIS,0.057336
A/G/R/AGREEABLENESSES,0.055481
A/G/R/AGRIBUSINESSMAN,0.077960
A/G/R/AGRIBUSINESSMEN,0.077960
A/G/R/AGRICULTURALIST,0.034691
A/I/R/AIRWORTHINESSES,0.055503
A/L/C/ALCOHOLISATIONS,0.0
A/L/C/ALCOHOLIZATIONS,0.0
A/L/C/ALCOHOLOMETRIES,0.044106
A/L/E/ALEXIPHARMAKONS,0.0
A/L/G/ALGORITHMICALLY,0.0
A/L/K/ALKALINISATIONS,0.0
A/L/K/ALKALINIZATIONS,0.0
A/L/L/ALLEGORICALNESS,0.037338
A/L/L/ALLEGORISATIONS,0.0
A/L/L/ALLEGORIZATIONS,0.0
A/L/L/ALLELOMORPHISMS,0.056074
A/L/L/ALLERGENICITIES,0.044405
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.323724
A/L/L/ALLOWABLENESSES,0.055480
A/L/P/ALPHABETISATION,0.068871
A/L/P/ALPHABETIZATION,0.056071
A/L/T/ALTERNATIVENESS,0.035254
A/L/T/ALTITUDINARIANS,0.027771
A/L/U/ALUMINOSILICATE,0.0
A/L/U/ALUMINOTHERMIES,0.061810
A/M/A/AMARYLLIDACEOUS,0.060223
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.042932
A/M/B/AMBIGUOUSNESSES,0.055592
A/M/B/AMBISEXUALITIES,0.043545
A/M/B/AMBITIOUSNESSES,0.055592
A/M/I/AMINOPEPTIDASES,0.058408
A/M/I/AMINOPHENAZONES,0.058623
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.055586
A/M/P/AMPHIDIPLOIDIES,0.044406
A/M/P/AMPHITHEATRICAL,0.110151
A/N/A/ANACOLUTHICALLY,0.0
A/N/A/ANACREONTICALLY,0.0
A/N/A/ANAESTHESIOLOGY,0.035115
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.055592
A/N/A/ANALYZABILITIES,0.042934
A/N/A/ANAMORPHOSCOPES,0.059728
A/N/C/ANCYLOSTOMIASES,0.057522
A/N/C/ANCYLOSTOMIASIS,0.057522
A/N/D/ANDROGYNOPHORES,0.056243
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.060067
A/N/D/ANDROMONOECISMS,0.058944
A/N/E/ANESTHETIZATION,0.056075
A/N/F/ANFRACTUOSITIES,0.044487
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.057522
A/N/K/ANKYLOSTOMIASIS,0.057522
A/N/N/ANNIHILATIONISM,0.068490
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.055590
A/N/O/ANONYMOUSNESSES,0.055592
A/N/S/ANSWERABILITIES,0.042934
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.133094
A/N/T/ANTEPENULTIMATE,0.0
A/N/T/ANTHROPOBIOLOGY,0.035352
A/N/T/ANTHROPOCENTRIC,0.329519
A/N/T/ANTHROPOGENESES,0.057375
A/N/T/ANTHROPOGENESIS,0.057375
A/N/T/ANTHROPOGENETIC,0.337866
A/N/T/ANTHROPOLATRIES,0.044108
A/N/T/ANTHROPOLOGICAL,0.110959
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.044104
A/N/T/ANTHROPOMETRIST,0.041473
A/N/T/ANTHROPOMORPHIC,0.323731
A/N/T/ANTHROPOPATHIES,0.044097
A/N/T/ANTHROPOPATHISM,0.068389
A/N/T/ANTHROPOPHAGIES,0.055155
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.051599
A/N/T/ANTHROPOPHOBIAS,0.043350
A/N/T/ANTHROPOPHOBICS,0.043350
A/N/T/ANTHROPOPHUISMS,0.056572
A/N/T/ANTHROPOPSYCHIC,0.343624
A/N/T/ANTHROPOSOPHIES,0.044172
A/N/T/ANTHROPOSOPHIST,0.041540
A/N/T/ANTIABORTIONIST,0.041513
A/N/T/ANTIALCOHOLISMS,0.057429
A/N/T/ANTIAPHRODISIAC,0.341475
A/N/T/ANTIARRHYTHMICS,0.060701
A/N/T/ANTICAPITALISMS,0.057405
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.087994
A/N/T/ANTICHOLINERGIC,0.320566
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.074370
A/N/T/ANTICLIMACTICAL,0.110829
A/N/T/ANTICOINCIDENCE,0.207149
A/N/T/ANTICOLONIALISM,0.074475
A/N/T/ANTICOLONIALIST,0.047552
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.055911
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.056614
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.088847
A/N/T/ANTIEGALITARIAN,0.056124
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.062083
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.043483
A/N/T/ANTIHISTAMINICS,0.043944
A/N/T/ANTILIBERALISMS,0.057425
A/N/T/ANTILIBERTARIAN,0.056189
A/N/T/ANTILOGARITHMIC,0.327534
A/N/T/ANTIMATERIALISM,0.074465
A/N/T/ANTIMATERIALIST,0.047542
A/N/T/ANTIMETABOLITES,0.057423
A/N/T/ANTIMILITARISMS,0.057227
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.110832
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.034748
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.062026
A/N/T/ANTIPERISTALSES,0.042050
A/N/T/ANTIPERISTALSIS,0.042050
A/N/T/ANTIPERISTALTIC,0.322963
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.044149
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.057284
A/N/T/ANTIRADICALISMS,0.057557
A/N/T/ANTIRATIONALISM,0.061671
A/N/T/ANTIRATIONALIST,0.034747
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.026916
A/N/T/ANTIROMANTICISM,0.085141
A/N/T/ANTISEGREGATION,0.068843
A/N/T/ANTISENTIMENTAL,0.080560
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.043545
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.043557
A/N/T/ANTISPECULATION,0.056156
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.042977
A/N/T/ANTITHEORETICAL,0.110340
A/N/T/ANTITHROMBOTICS,0.043353
A/N/T/ANTITRADITIONAL,0.088239
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.056078
A/N/T/ANTITUBERCULOUS,0.047652
A/N/T/ANTIVIVISECTION,0.064702
A/P/H/APHELIOTROPISMS,0.057217
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.058951
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.043539
A/P/O/APOPHTHEGMATISE,0.197579
A/P/O/APOPHTHEGMATIST,0.047579
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.042937
A/P/P/APPEALINGNESSES,0.055488
A/P/P/APPENDICULARIAN,0.056160
A/P/P/APPLICABILITIES,0.043015
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.068905
A/P/P/APPROPINQUITIES,0.044419
A/P/P/APPROPRIATENESS,0.035861
A/R/A/ARACHNOIDITISES,0.057288
A/R/B/ARBITRARINESSES,0.055464
A/R/B/ARBORICULTURIST,0.040863
A/R/C/ARCHAEBACTERIUM,0.066942
A/R/C/ARCHAEOBOTANIES,0.037308
A/R/C/ARCHAEOBOTANIST,0.034676
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.056294
A/R/C/ARCHAEZOOLOGIES,0.061126
A/R/C/ARCHEOASTRONOMY,0.034306
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.066830
A/R/C/ARCHEOZOOLOGIES,0.061129
A/R/C/ARCHEOZOOLOGIST,0.058497
A/R/C/ARCHGENETHLIACS,0.132126
A/R/C/ARCHIDIACONATES,0.057254
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.057319
A/R/I/ARIBOFLAVINOSIS,0.057319
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.068924
A/R/T/ARTERIALIZATION,0.056124
A/R/T/ARTERIOGRAPHIES,0.044174
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.043558
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.060221
A/S/S/ASSENTIVENESSES,0.055455
A/S/S/ASSERTIVENESSES,0.055455
A/S/S/ASSIDUOUSNESSES,0.055593
A/S/S/ASSIGNABILITIES,0.042934
A/S/S/ASSIMILATIONISM,0.068490
A/S/S/ASSIMILATIONIST,0.041567
A/S/S/ASSOCIABILITIES,0.043017
A/S/S/ASSOCIATIONISMS,0.057284
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.043017
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.059086
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.068842
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.057243
A/T/H/ATHEROSCLEROSIS,0.057243
A/T/H/ATHEROSCLEROTIC,0.337734
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.037008
A/T/R/ATROCIOUSNESSES,0.055593
A/T/T/ATTAINABILITIES,0.042934
A/T/T/ATTENTIVENESSES,0.055455
A/T/T/ATTITUDINARIANS,0.027771
A/T/T/ATTITUDINISINGS,0.058730
A/T/T/ATTITUDINIZINGS,0.058639
A/T/T/ATTRIBUTIVENESS,0.035292
A/U/D/AUDACIOUSNESSES,0.055593
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.029482
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.044176
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.056041
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.085283
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.056162
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.343867
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.042934
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.048907
A/U/T/AUTOTRANSFUSION,0.079945
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.055480
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.059980
