id,weight
A/N/A/ANAESTHETICALLY,0.0
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.054420
A/N/A/ANALYZABILITIES,0.048000
A/N/A/ANAMORPHOSCOPES,0.055660
A/N/C/ANCYLOSTOMIASES,0.054910
A/N/C/ANCYLOSTOMIASIS,0.054910
A/N/D/ANDROGYNOPHORES,0.054650
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.055827
A/N/D/ANDROMONOECISMS,0.055266
A/N/E/ANESTHETIZATION,0.065377
A/N/F/ANFRACTUOSITIES,0.048369
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.0
A/N/I/ANISOTROPICALLY,0.0
A/N/K/ANKYLOSTOMIASES,0.054910
A/N/K/ANKYLOSTOMIASIS,0.054910
A/N/N/ANNIHILATIONISM,0.072589
A/N/O/ANOMALISTICALLY,0.0
A/N/O/ANOMALOUSNESSES,0.054420
A/N/O/ANONYMOUSNESSES,0.054420
A/N/S/ANSWERABILITIES,0.048000
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.092732
A/N/T/ANTEPENULTIMATE,0.0
A/N/T/ANTHROPOBIOLOGY,0.037472
A/N/T/ANTHROPOCENTRIC,0.331247
A/N/T/ANTHROPOGENESES,0.054860
A/N/T/ANTHROPOGENESIS,0.054860
A/N/T/ANTHROPOGENETIC,0.335457
A/N/T/ANTHROPOLATRIES,0.048273
A/N/T/ANTHROPOLOGICAL,0.096901
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.048272
A/N/T/ANTHROPOMETRIST,0.045641
A/N/T/ANTHROPOMORPHIC,0.328427
A/N/T/ANTHROPOPATHIES,0.048271
A/N/T/ANTHROPOPATHISM,0.072563
A/N/T/ANTHROPOPHAGIES,0.055480
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.053702
A/N/T/ANTHROPOPHOBIAS,0.048085
A/N/T/ANTHROPOPHOBICS,0.048085
A/N/T/ANTHROPOPHUISMS,0.054665
A/N/T/ANTHROPOPSYCHIC,0.338401
A/N/T/ANTHROPOSOPHIES,0.048291
A/N/T/ANTHROPOSOPHIST,0.045659
A/N/T/ANTIABORTIONIST,0.045659
A/N/T/ANTIALCOHOLISMS,0.054877
A/N/T/ANTIAPHRODISIAC,0.337596
A/N/T/ANTIARRHYTHMICS,0.056873
A/N/T/ANTICAPITALISMS,0.054874
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.0
A/N/T/ANTICHOLESTEROL,0.085623
A/N/T/ANTICHOLINERGIC,0.327292
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.074071
A/N/T/ANTICLIMACTICAL,0.096810
A/N/T/ANTICOINCIDENCE,0.203236
A/N/T/ANTICOLONIALISM,0.074083
A/N/T/ANTICOLONIALIST,0.047160
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.054363
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.054533
A/N/T/ANTIDEVELOPMENT,0.0
A/N/T/ANTIEDUCATIONAL,0.086077
A/N/T/ANTIEGALITARIAN,0.065380
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.054453
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.048114
A/N/T/ANTIHISTAMINICS,0.048301
A/N/T/ANTILIBERALISMS,0.054875
A/N/T/ANTILIBERTARIAN,0.065389
A/N/T/ANTILOGARITHMIC,0.330340
A/N/T/ANTIMATERIALISM,0.074082
A/N/T/ANTIMATERIALIST,0.047159
A/N/T/ANTIMETABOLITES,0.054797
A/N/T/ANTIMILITARISMS,0.054829
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.096870
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.043960
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.057206
A/N/T/ANTIPERISTALSES,0.048930
A/N/T/ANTIPERISTALSIS,0.048930
A/N/T/ANTIPERISTALTIC,0.329737
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.048280
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.054847
A/N/T/ANTIRADICALISMS,0.054892
A/N/T/ANTIRATIONALISM,0.070883
A/N/T/ANTIRATIONALIST,0.043960
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.0
A/N/T/ANTIROMANTICISM,0.081195
A/N/T/ANTISEGREGATION,0.068572
A/N/T/ANTISENTIMENTAL,0.081646
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.048073
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.048074
A/N/T/ANTISPECULATION,0.065387
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.048002
A/N/T/ANTITHEORETICAL,0.096750
A/N/T/ANTITHROMBOTICS,0.048085
A/N/T/ANTITRADITIONAL,0.086003
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.065377
A/N/T/ANTITUBERCULOUS,0.050046
A/N/T/ANTIVIVISECTION,0.067521
A/P/H/APHELIOTROPISMS,0.054833
A/P/O/APOCALYPTICALLY,0.0
A/P/O/APOCALYPTICISMS,0.055267
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.048073
A/P/O/APOPHTHEGMATISE,0.197164
A/P/O/APOPHTHEGMATIST,0.047164
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.048000
A/P/P/APPEALINGNESSES,0.054408
A/P/P/APPENDICULARIAN,0.065387
A/P/P/APPLICABILITIES,0.048005
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.068580
A/P/P/APPROPINQUITIES,0.048361
A/P/P/APPROPRIATENESS,0.044375
A/R/A/ARACHNOIDITISES,0.054833
A/R/B/ARBITRARINESSES,0.054407
A/R/B/ARBORICULTURIST,0.045486
A/R/C/ARCHAEBACTERIUM,0.072181
A/R/C/ARCHAEOBOTANIES,0.046583
A/R/C/ARCHAEOBOTANIST,0.043951
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.054384
A/R/C/ARCHAEZOOLOGIES,0.056974
A/R/C/ARCHEOASTRONOMY,0.037232
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.0
A/R/C/ARCHEOMAGNETISM,0.072168
A/R/C/ARCHEOZOOLOGIES,0.056974
A/R/C/ARCHEOZOOLOGIST,0.054342
A/R/C/ARCHGENETHLIACS,0.092502
A/R/C/ARCHIDIACONATES,0.054767
A/R/C/ARCHIEPISCOPACY,0.000110
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.054854
A/R/I/ARIBOFLAVINOSIS,0.054854
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.068580
A/R/T/ARTERIALIZATION,0.065380
A/R/T/ARTERIOGRAPHIES,0.048291
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.048074
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.055847
A/S/S/ASSENTIVENESSES,0.054404
A/S/S/ASSERTIVENESSES,0.054404
A/S/S/ASSIDUOUSNESSES,0.054420
A/S/S/ASSIGNABILITIES,0.048000
A/S/S/ASSIMILATIONISM,0.072589
A/S/S/ASSIMILATIONIST,0.045666
A/S/S/ASSOCIABILITIES,0.048005
A/S/S/ASSOCIATIONISMS,0.054847
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.048005
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.054558
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.068574
A/S/T/ASTRONAVIGATORS,0.0
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.0
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.054831
A/T/H/ATHEROSCLEROSIS,0.054831
A/T/H/ATHEROSCLEROTIC,0.335428
A/T/M/ATMOSPHERICALLY,0.0
A/T/R/ATRABILIOUSNESS,0.044720
A/T/R/ATROCIOUSNESSES,0.054420
A/T/T/ATTAINABILITIES,0.048000
A/T/T/ATTENTIVENESSES,0.054404
A/T/T/ATTITUDINARIANS,0.0
A/T/T/ATTITUDINISINGS,0.055578
A/T/T/ATTITUDINIZINGS,0.055555
A/T/T/ATTRIBUTIVENESS,0.044304
A/U/D/AUDACIOUSNESSES,0.054420
A/U/D/AUDIOMETRICALLY,0.0
A/U/D/AUDIOMETRICIANS,0.0
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.048291
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.065372
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.081212
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.065387
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.0
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.336950
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.048000
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.052366
A/U/T/AUTOTRANSFUSION,0.075791
A/U/T/AUTOTROPHICALLY,0.0
A/V/A/AVAILABLENESSES,0.054405
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.055893
