id,weight
A/N/K/ANKYLOSTOMIASIS,0.118954
A/N/N/ANNIHILATIONISM,0.062296
A/N/O/ANOMALISTICALLY,0.183284
A/N/O/ANOMALOUSNESSES,0.084238
A/N/O/ANONYMOUSNESSES,0.031066
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.030584
A/N/T/ANTAGONIZATIONS,0.027819
A/N/T/ANTAPHRODISIACS,0.696930
A/N/T/ANTEPENULTIMATE,0.371067
A/N/T/ANTHROPOBIOLOGY,0.124742
A/N/T/ANTHROPOCENTRIC,0.393603
A/N/T/ANTHROPOGENESES,0.138486
A/N/T/ANTHROPOGENESIS,0.138486
A/N/T/ANTHROPOGENETIC,0.417661
A/N/T/ANTHROPOLATRIES,0.024693
A/N/T/ANTHROPOLOGICAL,0.344410
A/N/T/ANTHROPOLOGISTS,0.045638
A/N/T/ANTHROPOMETRIES,0.023442
A/N/T/ANTHROPOMETRIST,0.020811
A/N/T/ANTHROPOMORPHIC,0.297957
A/N/T/ANTHROPOPATHIES,0.020628
A/N/T/ANTHROPOPATHISM,0.044920
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.082760
A/N/T/ANTHROPOPSYCHIC,0.434910
A/N/T/ANTHROPOSOPHIES,0.022908
A/N/T/ANTHROPOSOPHIST,0.020276
A/N/T/ANTIABORTIONIST,0.056318
A/N/T/ANTIALCOHOLISMS,0.163494
A/N/T/ANTIAPHRODISIAC,0.398883
A/N/T/ANTIARRHYTHMICS,0.126570
A/N/T/ANTICAPITALISMS,0.149898
A/N/T/ANTICAPITALISTS,0.044635
A/N/T/ANTICARCINOGENS,0.090786
A/N/T/ANTICHOLESTEROL,0.107687
A/N/T/ANTICHOLINERGIC,0.175851
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.326445
A/N/T/ANTICLIMACTICAL,0.497903
A/N/T/ANTICOINCIDENCE,0.294944
A/N/T/ANTICOLONIALISM,0.394124
A/N/T/ANTICOLONIALIST,0.367201
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.081961
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.127380
A/N/T/ANTIDEVELOPMENT,0.124837
A/N/T/ANTIEDUCATIONAL,0.290234
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.109245
A/N/T/ANTIFEDERALISTS,0.055998
A/N/T/ANTIFERROMAGNET,0.432047
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.010681
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.184083
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.338014
A/N/T/ANTIMATERIALISM,0.370425
A/N/T/ANTIMATERIALIST,0.343502
A/N/T/ANTIMETABOLITES,0.217928
A/N/T/ANTIMILITARISMS,0.126082
A/N/T/ANTIMILITARISTS,0.020819
A/N/T/ANTIMONARCHICAL,0.342688
A/N/T/ANTIMONARCHISTS,0.043916
A/N/T/ANTIMONOPOLISTS,0.031255
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.132185
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.030070
A/N/T/ANTIPHLOGISTICS,0.028437
A/N/T/ANTIPORNOGRAPHY,0.012321
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.202533
A/N/T/ANTIRADICALISMS,0.208166
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.598266
A/N/T/ANTIROMANTICISM,0.130278
A/N/T/ANTISEGREGATION,0.323983
A/N/T/ANTISENTIMENTAL,0.111472
A/N/T/ANTISEPARATISTS,0.016082
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.154091
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.187098
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.284975
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.100688
A/N/T/ANTIVIVISECTION,0.137514
A/P/H/APHELIOTROPISMS,0.106357
A/P/O/APOCALYPTICALLY,0.171820
A/P/O/APOCALYPTICISMS,0.246645
A/P/O/APOLIPOPROTEINS,0.002956
A/P/O/APOLITICALITIES,0.126055
A/P/O/APOPHTHEGMATISE,0.477479
A/P/O/APOPHTHEGMATIST,0.327479
A/P/O/APOPHTHEGMATIZE,0.077479
A/P/O/APOTHEGMATISING,0.087283
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.041067
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.035002
A/P/P/APPRENTICEHOODS,0.074337
A/P/P/APPRENTICEMENTS,0.060926
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.100672
A/P/P/APPROPINQUATION,0.314957
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.053801
A/R/A/ARACHNOIDITISES,0.149416
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.027164
A/R/C/ARCHAEBACTERIUM,0.001183
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.027640
A/R/C/ARCHAEZOOLOGIES,0.046374
A/R/C/ARCHEOASTRONOMY,0.088700
A/R/C/ARCHEOBOTANISTS,0.055134
A/R/C/ARCHEOLOGICALLY,0.144643
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.098882
A/R/C/ARCHEOZOOLOGIST,0.096251
A/R/C/ARCHGENETHLIACS,0.613061
A/R/C/ARCHIDIACONATES,0.150831
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.006852
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.102249
A/R/I/ARIBOFLAVINOSIS,0.102249
A/R/O/AROMATHERAPISTS,0.061249
A/R/R/ARRONDISSEMENTS,0.017057
A/R/T/ARTERIALISATION,0.438516
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.031242
A/R/T/ARTIFICIALISING,0.127982
A/R/T/ARTIFICIALITIES,0.194582
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.226509
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.050100
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.059140
A/S/S/ASSIMILATIONIST,0.032217
A/S/S/ASSOCIABILITIES,0.064174
A/S/S/ASSOCIATIONISMS,0.220551
A/S/S/ASSOCIATIONISTS,0.115288
A/S/S/ASSOCIATIVITIES,0.064174
A/S/T/ASTROBIOLOGISTS,0.025262
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.060468
A/S/T/ASTRONAUTICALLY,0.012682
A/S/T/ASTRONAVIGATION,0.204164
A/S/T/ASTRONAVIGATORS,0.105882
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.112214
A/S/T/ASTROPHYSICISTS,0.081776
A/T/H/ATHEROSCLEROSES,0.127709
A/T/H/ATHEROSCLEROSIS,0.127709
A/T/H/ATHEROSCLEROTIC,0.406884
A/T/M/ATMOSPHERICALLY,0.120615
A/T/R/ATRABILIOUSNESS,0.009593
A/T/R/ATROCIOUSNESSES,0.055570
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.591567
A/T/T/ATTITUDINISINGS,0.157275
A/T/T/ATTITUDINIZINGS,0.152508
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.055570
A/U/D/AUDIOMETRICALLY,0.136636
A/U/D/AUDIOMETRICIANS,0.655671
A/U/T/AUTHENTICATIONS,0.049107
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.060414
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.213727
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.028500
A/U/T/AUTOIONIZATIONS,0.025735
A/U/T/AUTOMATISATIONS,0.023831
A/U/T/AUTOMATIZATIONS,0.021067
A/U/T/AUTOMORPHICALLY,0.107414
A/U/T/AUTORADIOGRAPHS,0.047252
A/U/T/AUTORADIOGRAPHY,0.059884
A/U/T/AUTOSCHEDIASTIC,0.765111
A/U/T/AUTOSCHEDIAZING,0.195477
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.061498
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.091815
A/V/A/AVAILABLENESSES,0.038908
A/X/I/AXIOMATISATIONS,0.023831
A/X/I/AXIOMATIZATIONS,0.021067
A/Z/I/AZIDOTHYMIDINES,0.174647
