id,weight
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.046095
A/N/T/ANTIVIVISECTION,0.078122
A/P/H/APHELIOTROPISMS,0.078711
A/P/O/APOCALYPTICALLY,0.036242
A/P/O/APOCALYPTICISMS,0.117821
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.042349
A/P/O/APOPHTHEGMATISE,0.293410
A/P/O/APOPHTHEGMATIST,0.143410
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.043174
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.009172
A/P/P/APPRENTICEHOODS,0.001071
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.156015
A/P/P/APPROPINQUITIES,0.022018
A/P/P/APPROPRIATENESS,0.000031
A/R/A/ARACHNOIDITISES,0.089359
A/R/B/ARBITRARINESSES,0.023981
A/R/B/ARBORICULTURIST,0.013651
A/R/C/ARCHAEBACTERIUM,0.028907
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.067572
A/R/C/ARCHAEZOOLOGIES,0.081701
A/R/C/ARCHEOASTRONOMY,0.025280
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.040055
A/R/C/ARCHEOMAGNETISM,0.017751
A/R/C/ARCHEOZOOLOGIES,0.086539
A/R/C/ARCHEOZOOLOGIST,0.083907
A/R/C/ARCHGENETHLIACS,0.404500
A/R/C/ARCHIDIACONATES,0.092903
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.081154
A/R/I/ARIBOFLAVINOSIS,0.081154
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.172977
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.024779
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.051494
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.128420
A/S/S/ASSENTIVENESSES,0.034893
A/S/S/ASSERTIVENESSES,0.034797
A/S/S/ASSIDUOUSNESSES,0.050746
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.049761
A/S/S/ASSIMILATIONIST,0.022838
A/S/S/ASSOCIABILITIES,0.011859
A/S/S/ASSOCIATIONISMS,0.094464
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.011859
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.056669
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.018334
A/S/T/ASTRONAVIGATION,0.138645
A/S/T/ASTRONAVIGATORS,0.030585
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.033153
A/S/T/ASTROPHYSICISTS,0.009469
A/T/H/ATHEROSCLEROSES,0.083887
A/T/H/ATHEROSCLEROSIS,0.083887
A/T/H/ATHEROSCLEROTIC,0.363641
A/T/M/ATMOSPHERICALLY,0.034011
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.051250
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.034893
A/T/T/ATTITUDINARIANS,0.322402
A/T/T/ATTITUDINISINGS,0.093001
A/T/T/ATTITUDINIZINGS,0.091164
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.051250
A/U/D/AUDIOMETRICALLY,0.034370
A/U/D/AUDIOMETRICIANS,0.351739
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.027467
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.123786
A/U/T/AUTOGRAPHICALLY,0.011436
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.028766
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.495015
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.000274
A/U/T/AUTOTRANSFUSION,0.086308
A/U/T/AUTOTROPHICALLY,0.026551
A/V/A/AVAILABLENESSES,0.045230
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.111832
