id,weight
A/N/T/ANTIMATERIALIST,0.186410
A/N/T/ANTIMETABOLITES,0.127937
A/N/T/ANTIMILITARISMS,0.091840
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.252727
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.109091
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.142378
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.024057
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.110991
A/N/T/ANTIRADICALISMS,0.122638
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.387483
A/N/T/ANTIROMANTICISM,0.112401
A/N/T/ANTISEGREGATION,0.191477
A/N/T/ANTISENTIMENTAL,0.092292
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.062437
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.071513
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.230699
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.055038
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.053360
A/N/T/ANTIVIVISECTION,0.089470
A/P/H/APHELIOTROPISMS,0.084809
A/P/O/APOCALYPTICALLY,0.061920
A/P/O/APOCALYPTICISMS,0.141657
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.055543
A/P/O/APOPHTHEGMATISE,0.334794
A/P/O/APOPHTHEGMATIST,0.184794
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.038485
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.007798
A/P/P/APPRENTICEHOODS,0.017945
A/P/P/APPRENTICEMENTS,0.011464
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.192475
A/P/P/APPROPINQUITIES,0.016878
A/P/P/APPROPRIATENESS,0.004840
A/R/A/ARACHNOIDITISES,0.101638
A/R/B/ARBITRARINESSES,0.000761
A/R/B/ARBORICULTURIST,0.012206
A/R/C/ARCHAEBACTERIUM,0.022162
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.065233
A/R/C/ARCHAEZOOLOGIES,0.080605
A/R/C/ARCHEOASTRONOMY,0.032448
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.064363
A/R/C/ARCHEOMAGNETISM,0.005340
A/R/C/ARCHEOZOOLOGIES,0.091060
A/R/C/ARCHEOZOOLOGIST,0.088429
A/R/C/ARCHGENETHLIACS,0.461992
A/R/C/ARCHIDIACONATES,0.106018
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.000829
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.087240
A/R/I/ARIBOFLAVINOSIS,0.087240
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.224773
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.023906
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.073003
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.151882
A/S/S/ASSENTIVENESSES,0.022115
A/S/S/ASSERTIVENESSES,0.021908
A/S/S/ASSIDUOUSNESSES,0.048698
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.049319
A/S/S/ASSIMILATIONIST,0.022396
A/S/S/ASSOCIABILITIES,0.013606
A/S/S/ASSOCIATIONISMS,0.114578
A/S/S/ASSOCIATIONISTS,0.009315
A/S/S/ASSOCIATIVITIES,0.013606
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.040063
A/S/T/ASTROGEOLOGISTS,0.006200
A/S/T/ASTRONAUTICALLY,0.025516
A/S/T/ASTRONAVIGATION,0.160942
A/S/T/ASTRONAVIGATORS,0.055548
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.052938
A/S/T/ASTROPHYSICISTS,0.027412
A/T/H/ATHEROSCLEROSES,0.093075
A/T/H/ATHEROSCLEROSIS,0.093075
A/T/H/ATHEROSCLEROTIC,0.372671
A/T/M/ATMOSPHERICALLY,0.054714
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.049787
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.022115
A/T/T/ATTITUDINARIANS,0.390893
A/T/T/ATTITUDINISINGS,0.105640
A/T/T/ATTITUDINIZINGS,0.103141
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.049787
A/U/D/AUDIOMETRICALLY,0.056779
A/U/D/AUDIOMETRICIANS,0.429147
A/U/T/AUTHENTICATIONS,0.004715
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.029715
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.139732
A/U/T/AUTOGRAPHICALLY,0.015289
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.047273
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.009495
A/U/T/AUTOSCHEDIASTIC,0.553833
A/U/T/AUTOSCHEDIAZING,0.009976
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.004139
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.075332
A/U/T/AUTOTROPHICALLY,0.043118
A/V/A/AVAILABLENESSES,0.041287
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.127670
