id,weight
A/G/R/AGRIBUSINESSMAN,0.150891
A/G/R/AGRIBUSINESSMEN,0.150891
A/G/R/AGRICULTURALIST,0.0
A/I/R/AIRWORTHINESSES,0.014017
A/L/C/ALCOHOLISATIONS,0.008895
A/L/C/ALCOHOLIZATIONS,0.007124
A/L/C/ALCOHOLOMETRIES,0.028306
A/L/E/ALEXIPHARMAKONS,0.226361
A/L/G/ALGORITHMICALLY,0.080246
A/L/K/ALKALINISATIONS,0.006849
A/L/K/ALKALINIZATIONS,0.005078
A/L/L/ALLEGORICALNESS,0.023068
A/L/L/ALLEGORISATIONS,0.007717
A/L/L/ALLEGORIZATIONS,0.005946
A/L/L/ALLELOMORPHISMS,0.062054
A/L/L/ALLERGENICITIES,0.025201
A/L/L/ALLOTETRAPLOIDS,0.0
A/L/L/ALLOTETRAPLOIDY,0.0
A/L/L/ALLOTRIOMORPHIC,0.288956
A/L/L/ALLOWABLENESSES,0.036556
A/L/P/ALPHABETISATION,0.208234
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.487373
A/L/U/ALUMINOSILICATE,0.285417
A/L/U/ALUMINOTHERMIES,0.105757
A/M/A/AMARYLLIDACEOUS,0.194090
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.0
A/M/B/AMBIGUOUSNESSES,0.044157
A/M/B/AMBISEXUALITIES,0.098547
A/M/B/AMBITIOUSNESSES,0.041255
A/M/I/AMINOPEPTIDASES,0.120614
A/M/I/AMINOPHENAZONES,0.096994
A/M/M/AMMONIFICATIONS,0.047517
A/M/O/AMORPHOUSNESSES,0.029407
A/M/P/AMPHIDIPLOIDIES,0.004020
A/M/P/AMPHITHEATRICAL,0.349826
A/N/A/ANACOLUTHICALLY,0.068482
A/N/A/ANACREONTICALLY,0.084653
A/N/A/ANAESTHESIOLOGY,0.023745
A/N/A/ANAESTHETICALLY,0.085082
A/N/A/ANAGRAMMATISING,0.016464
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.037610
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.157059
A/N/C/ANCYLOSTOMIASES,0.104285
A/N/C/ANCYLOSTOMIASIS,0.104285
A/N/D/ANDROGYNOPHORES,0.041243
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.163048
A/N/D/ANDROMONOECISMS,0.156031
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.005062
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.121706
A/N/I/ANISOTROPICALLY,0.091424
A/N/K/ANKYLOSTOMIASES,0.104285
A/N/K/ANKYLOSTOMIASIS,0.104285
A/N/N/ANNIHILATIONISM,0.053399
A/N/O/ANOMALISTICALLY,0.115556
A/N/O/ANOMALOUSNESSES,0.062610
A/N/O/ANONYMOUSNESSES,0.038443
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.008709
A/N/T/ANTAGONIZATIONS,0.006938
A/N/T/ANTAPHRODISIACS,0.595520
A/N/T/ANTEPENULTIMATE,0.289056
A/N/T/ANTHROPOBIOLOGY,0.088003
A/N/T/ANTHROPOCENTRIC,0.367250
A/N/T/ANTHROPOGENESES,0.116832
A/N/T/ANTHROPOGENESIS,0.116832
A/N/T/ANTHROPOGENETIC,0.396218
A/N/T/ANTHROPOLATRIES,0.022163
A/N/T/ANTHROPOLOGICAL,0.298301
A/N/T/ANTHROPOLOGISTS,0.021985
A/N/T/ANTHROPOMETRIES,0.021362
A/N/T/ANTHROPOMETRIST,0.018730
A/N/T/ANTHROPOMORPHIC,0.296508
A/N/T/ANTHROPOPATHIES,0.019559
A/N/T/ANTHROPOPATHISM,0.043850
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.077025
A/N/T/ANTHROPOPSYCHIC,0.415816
A/N/T/ANTHROPOSOPHIES,0.021450
A/N/T/ANTHROPOSOPHIST,0.018819
A/N/T/ANTIABORTIONIST,0.031944
A/N/T/ANTIALCOHOLISMS,0.125822
A/N/T/ANTIAPHRODISIAC,0.376215
A/N/T/ANTIARRHYTHMICS,0.099715
A/N/T/ANTICAPITALISMS,0.120354
A/N/T/ANTICAPITALISTS,0.015090
A/N/T/ANTICARCINOGENS,0.058480
A/N/T/ANTICHOLESTEROL,0.104861
A/N/T/ANTICHOLINERGIC,0.204266
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.255395
A/N/T/ANTICLIMACTICAL,0.390972
A/N/T/ANTICOINCIDENCE,0.273909
A/N/T/ANTICOLONIALISM,0.295921
A/N/T/ANTICOLONIALIST,0.268998
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.071130
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.104825
A/N/T/ANTIDEVELOPMENT,0.086695
A/N/T/ANTIEDUCATIONAL,0.219544
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.062466
A/N/T/ANTIFEDERALISTS,0.022295
A/N/T/ANTIFERROMAGNET,0.336062
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.007579
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.140579
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.325849
A/N/T/ANTIMATERIALISM,0.283841
A/N/T/ANTIMATERIALIST,0.256918
A/N/T/ANTIMETABOLITES,0.166494
A/N/T/ANTIMILITARISMS,0.106698
A/N/T/ANTIMILITARISTS,0.001435
A/N/T/ANTIMONARCHICAL,0.295063
A/N/T/ANTIMONARCHISTS,0.018747
A/N/T/ANTIMONOPOLISTS,0.009198
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.120687
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.070338
A/N/T/ANTIPERSPIRANTS,0.010209
A/N/T/ANTIPHLOGISTICS,0.024836
A/N/T/ANTIPORNOGRAPHY,0.002231
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.147254
A/N/T/ANTIRADICALISMS,0.158808
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.487733
A/N/T/ANTIROMANTICISM,0.120173
A/N/T/ANTISEGREGATION,0.251446
A/N/T/ANTISENTIMENTAL,0.100553
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.098547
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.116776
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.258507
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.016443
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.070960
A/N/T/ANTIVIVISECTION,0.110047
A/P/H/APHELIOTROPISMS,0.094399
A/P/O/APOCALYPTICALLY,0.107500
A/P/O/APOCALYPTICISMS,0.184781
A/P/O/APOLIPOPROTEINS,0.000841
A/P/O/APOLITICALITIES,0.083882
A/P/O/APOPHTHEGMATISE,0.400583
A/P/O/APOPHTHEGMATIST,0.250583
A/P/O/APOPHTHEGMATIZE,0.000583
A/P/O/APOTHEGMATISING,0.014943
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.035396
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.014437
A/P/P/APPRENTICEHOODS,0.044243
A/P/P/APPRENTICEMENTS,0.034605
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.035207
A/P/P/APPROPINQUATION,0.249492
A/P/P/APPROPINQUITIES,0.008473
A/P/P/APPROPRIATENESS,0.022076
A/R/A/ARACHNOIDITISES,0.122437
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.015526
A/R/C/ARCHAEBACTERIUM,0.013034
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.054020
A/R/C/ARCHAEZOOLOGIES,0.071008
A/R/C/ARCHEOASTRONOMY,0.052500
A/R/C/ARCHEOBOTANISTS,0.022791
A/R/C/ARCHEOLOGICALLY,0.101815
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.096008
A/R/C/ARCHEOZOOLOGIST,0.093376
A/R/C/ARCHGENETHLIACS,0.538048
A/R/C/ARCHIDIACONATES,0.126739
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.005833
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.095195
A/R/I/ARIBOFLAVINOSIS,0.095195
A/R/O/AROMATHERAPISTS,0.019691
A/R/R/ARRONDISSEMENTS,0.004180
A/R/T/ARTERIALISATION,0.316220
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.025548
A/R/T/ARTIFICIALISING,0.035962
A/R/T/ARTIFICIALITIES,0.120340
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.187354
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.047505
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.051896
A/S/S/ASSIMILATIONIST,0.024973
A/S/S/ASSOCIABILITIES,0.028326
A/S/S/ASSOCIATIONISMS,0.155832
A/S/S/ASSOCIATIONISTS,0.050569
A/S/S/ASSOCIATIVITIES,0.028326
A/S/T/ASTROBIOLOGISTS,0.010787
A/S/T/ASTRODYNAMICIST,0.003750
A/S/T/ASTROGEOLOGISTS,0.030232
A/S/T/ASTRONAUTICALLY,0.026667
A/S/T/ASTRONAVIGATION,0.187401
A/S/T/ASTRONAVIGATORS,0.085563
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.081683
A/S/T/ASTROPHYSICISTS,0.053701
A/T/H/ATHEROSCLEROSES,0.108279
A/T/H/ATHEROSCLEROSIS,0.108279
A/T/H/ATHEROSCLEROTIC,0.387664
A/T/M/ATMOSPHERICALLY,0.085777
A/T/R/ATRABILIOUSNESS,0.0
A/T/R/ATROCIOUSNESSES,0.050110
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.487373
A/T/T/ATTITUDINISINGS,0.127620
A/T/T/ATTITUDINIZINGS,0.124077
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.050110
A/U/D/AUDIOMETRICALLY,0.092639
A/U/D/AUDIOMETRICIANS,0.538341
A/U/T/AUTHENTICATIONS,0.025493
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.039437
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.169805
A/U/T/AUTOGRAPHICALLY,0.011339
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.007717
A/U/T/AUTOIONIZATIONS,0.005946
A/U/T/AUTOMATISATIONS,0.005310
A/U/T/AUTOMATIZATIONS,0.003538
A/U/T/AUTOMORPHICALLY,0.075251
A/U/T/AUTORADIOGRAPHS,0.018202
A/U/T/AUTORADIOGRAPHY,0.030833
A/U/T/AUTOSCHEDIASTIC,0.649041
A/U/T/AUTOSCHEDIAZING,0.092295
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.028775
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.047563
A/U/T/AUTOTROPHICALLY,0.066771
A/V/A/AVAILABLENESSES,0.037802
A/X/I/AXIOMATISATIONS,0.005310
A/X/I/AXIOMATIZATIONS,0.003538
A/Z/I/AZIDOTHYMIDINES,0.150565
