id,weight
A/L/P/ALPHABETIZATION,0.0
A/L/T/ALTERNATIVENESS,0.0
A/L/T/ALTITUDINARIANS,0.256443
A/L/U/ALUMINOSILICATE,0.092730
A/L/U/ALUMINOTHERMIES,0.087320
A/M/A/AMARYLLIDACEOUS,0.108609
A/M/B/AMBASSADORSHIPS,0.0
A/M/B/AMBIDEXTERITIES,0.004843
A/M/B/AMBIGUOUSNESSES,0.052729
A/M/B/AMBISEXUALITIES,0.036764
A/M/B/AMBITIOUSNESSES,0.052504
A/M/I/AMINOPEPTIDASES,0.087789
A/M/I/AMINOPHENAZONES,0.078276
A/M/M/AMMONIFICATIONS,0.0
A/M/O/AMORPHOUSNESSES,0.051150
A/M/P/AMPHIDIPLOIDIES,0.025878
A/M/P/AMPHITHEATRICAL,0.204051
A/N/A/ANACOLUTHICALLY,0.011401
A/N/A/ANACREONTICALLY,0.014325
A/N/A/ANAESTHESIOLOGY,0.026536
A/N/A/ANAESTHETICALLY,0.015465
A/N/A/ANAGRAMMATISING,0.0
A/N/A/ANAGRAMMATIZING,0.0
A/N/A/ANALOGOUSNESSES,0.052220
A/N/A/ANALYZABILITIES,0.0
A/N/A/ANAMORPHOSCOPES,0.099237
A/N/C/ANCYLOSTOMIASES,0.077250
A/N/C/ANCYLOSTOMIASIS,0.077250
A/N/D/ANDROGYNOPHORES,0.056410
A/N/D/ANDROMEDOTOXINS,0.0
A/N/D/ANDROMONOECIOUS,0.101210
A/N/D/ANDROMONOECISMS,0.096999
A/N/E/ANESTHETIZATION,0.0
A/N/F/ANFRACTUOSITIES,0.029073
A/N/G/ANGUSTIROSTRATE,0.0
A/N/I/ANIMATRONICALLY,0.018909
A/N/I/ANISOTROPICALLY,0.016399
A/N/K/ANKYLOSTOMIASES,0.077250
A/N/K/ANKYLOSTOMIASIS,0.077250
A/N/N/ANNIHILATIONISM,0.051918
A/N/O/ANOMALISTICALLY,0.017880
A/N/O/ANOMALOUSNESSES,0.053732
A/N/O/ANONYMOUSNESSES,0.052285
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.0
A/N/T/ANTAGONIZATIONS,0.0
A/N/T/ANTAPHRODISIACS,0.363820
A/N/T/ANTEPENULTIMATE,0.092980
A/N/T/ANTHROPOBIOLOGY,0.039871
A/N/T/ANTHROPOCENTRIC,0.332466
A/N/T/ANTHROPOGENESES,0.079078
A/N/T/ANTHROPOGENESIS,0.079078
A/N/T/ANTHROPOGENETIC,0.358990
A/N/T/ANTHROPOLATRIES,0.026419
A/N/T/ANTHROPOLOGICAL,0.198812
A/N/T/ANTHROPOLOGISTS,0.0
A/N/T/ANTHROPOMETRIES,0.026246
A/N/T/ANTHROPOMETRIST,0.023615
A/N/T/ANTHROPOMORPHIC,0.303282
A/N/T/ANTHROPOPATHIES,0.025857
A/N/T/ANTHROPOPATHISM,0.050148
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.015357
A/N/T/ANTHROPOPHOBICS,0.015357
A/N/T/ANTHROPOPHUISMS,0.066194
A/N/T/ANTHROPOPSYCHIC,0.376492
A/N/T/ANTHROPOSOPHIES,0.026716
A/N/T/ANTHROPOSOPHIST,0.024084
A/N/T/ANTIABORTIONIST,0.023207
A/N/T/ANTIALCOHOLISMS,0.079026
A/N/T/ANTIAPHRODISIAC,0.356284
A/N/T/ANTIARRHYTHMICS,0.075615
A/N/T/ANTICAPITALISMS,0.078587
A/N/T/ANTICAPITALISTS,0.0
A/N/T/ANTICARCINOGENS,0.005628
A/N/T/ANTICHOLESTEROL,0.099370
A/N/T/ANTICHOLINERGIC,0.269746
A/N/T/ANTICHRISTIANLY,0.0
A/N/T/ANTICLERICALISM,0.129780
A/N/T/ANTICLIMACTICAL,0.214743
A/N/T/ANTICOINCIDENCE,0.236639
A/N/T/ANTICOLONIALISM,0.137003
A/N/T/ANTICOLONIALIST,0.110080
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.0
A/N/T/ANTICONVULSIVES,0.061634
A/N/T/ANTIDEPRESSANTS,0.0
A/N/T/ANTIDERIVATIVES,0.073053
A/N/T/ANTIDEVELOPMENT,0.018851
A/N/T/ANTIEDUCATIONAL,0.121862
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.0
A/N/T/ANTIFEDERALISTS,0.0
A/N/T/ANTIFERROMAGNET,0.160484
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.018777
A/N/T/ANTIHISTAMINICS,0.003028
A/N/T/ANTILIBERALISMS,0.081674
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.317616
A/N/T/ANTIMATERIALISM,0.135682
A/N/T/ANTIMATERIALIST,0.108759
A/N/T/ANTIMETABOLITES,0.089224
A/N/T/ANTIMILITARISMS,0.075633
A/N/T/ANTIMILITARISTS,0.0
A/N/T/ANTIMONARCHICAL,0.196849
A/N/T/ANTIMONARCHISTS,0.0
A/N/T/ANTIMONOPOLISTS,0.0
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.0
A/N/T/ANTIODONTALGICS,0.091737
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.230356
A/N/T/ANTIPERSPIRANTS,0.0
A/N/T/ANTIPHLOGISTICS,0.027369
A/N/T/ANTIPORNOGRAPHY,0.0
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.080093
A/N/T/ANTIRADICALISMS,0.087081
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.251510
A/N/T/ANTIROMANTICISM,0.102943
A/N/T/ANTISEGREGATION,0.123980
A/N/T/ANTISENTIMENTAL,0.084040
A/N/T/ANTISEPARATISTS,0.0
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.036764
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.039126
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.006932
A/N/T/ANTITHEORETICAL,0.187835
A/N/T/ANTITHROMBOTICS,0.015047
A/N/T/ANTITRADITIONAL,0.083783
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.042589
A/N/T/ANTIVIVISECTION,0.069995
A/P/H/APHELIOTROPISMS,0.073289
A/P/O/APOCALYPTICALLY,0.015756
A/P/O/APOCALYPTICISMS,0.099177
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.035128
A/P/O/APOPHTHEGMATISE,0.259208
A/P/O/APOPHTHEGMATIST,0.109208
A/P/O/APOPHTHEGMATIZE,0.0
A/P/O/APOTHEGMATISING,0.0
A/P/O/APOTHEGMATIZING,0.0
A/P/P/APPEALABILITIES,0.000628
A/P/P/APPEALINGNESSES,0.048094
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.014128
A/P/P/APPRENTICEHOODS,0.0
A/P/P/APPRENTICEMENTS,0.0
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.0
A/P/P/APPROPINQUATION,0.125445
A/P/P/APPROPINQUITIES,0.026648
A/P/P/APPROPRIATENESS,0.001020
A/R/A/ARACHNOIDITISES,0.079435
A/R/B/ARBITRARINESSES,0.039443
A/R/B/ARBORICULTURIST,0.017466
A/R/C/ARCHAEBACTERIUM,0.036210
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.066892
A/R/C/ARCHAEZOOLOGIES,0.079646
A/R/C/ARCHEOASTRONOMY,0.022964
A/R/C/ARCHEOBOTANISTS,0.0
A/R/C/ARCHEOLOGICALLY,0.019046
A/R/C/ARCHEOMAGNETISM,0.029584
A/R/C/ARCHEOZOOLOGIES,0.081590
A/R/C/ARCHEOZOOLOGIST,0.078959
A/R/C/ARCHGENETHLIACS,0.346713
A/R/C/ARCHIDIACONATES,0.081890
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.075240
A/R/I/ARIBOFLAVINOSIS,0.075240
A/R/O/AROMATHERAPISTS,0.0
A/R/R/ARRONDISSEMENTS,0.0
A/R/T/ARTERIALISATION,0.133330
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.027098
A/R/T/ARTIFICIALISING,0.0
A/R/T/ARTIFICIALITIES,0.039403
A/R/T/ARTIFICIALIZING,0.0
A/S/C/ASCLEPIADACEOUS,0.107996
A/S/S/ASSENTIVENESSES,0.044295
A/S/S/ASSERTIVENESSES,0.044256
A/S/S/ASSIDUOUSNESSES,0.052990
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.051802
A/S/S/ASSIMILATIONIST,0.024879
A/S/S/ASSOCIABILITIES,0.015208
A/S/S/ASSOCIATIONISMS,0.080760
A/S/S/ASSOCIATIONISTS,0.0
A/S/S/ASSOCIATIVITIES,0.015208
A/S/T/ASTROBIOLOGISTS,0.0
A/S/T/ASTRODYNAMICIST,0.065847
A/S/T/ASTROGEOLOGISTS,0.0
A/S/T/ASTRONAUTICALLY,0.008088
A/S/T/ASTRONAVIGATION,0.116833
A/S/T/ASTRONAVIGATORS,0.006106
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.015247
A/S/T/ASTROPHYSICISTS,0.0
A/T/H/ATHEROSCLEROSES,0.076232
A/T/H/ATHEROSCLEROSIS,0.076232
A/T/H/ATHEROSCLEROTIC,0.356145
A/T/M/ATMOSPHERICALLY,0.015615
A/T/R/ATRABILIOUSNESS,0.001058
A/T/R/ATROCIOUSNESSES,0.053192
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.044295
A/T/T/ATTITUDINARIANS,0.256443
A/T/T/ATTITUDINISINGS,0.082872
A/T/T/ATTITUDINIZINGS,0.081597
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.053192
A/U/D/AUDIOMETRICALLY,0.015282
A/U/D/AUDIOMETRICIANS,0.277650
A/U/T/AUTHENTICATIONS,0.0
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.028178
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.111889
A/U/T/AUTOGRAPHICALLY,0.003872
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.0
A/U/T/AUTOIONIZATIONS,0.0
A/U/T/AUTOMATISATIONS,0.0
A/U/T/AUTOMATIZATIONS,0.0
A/U/T/AUTOMORPHICALLY,0.012262
A/U/T/AUTORADIOGRAPHS,0.0
A/U/T/AUTORADIOGRAPHY,0.0
A/U/T/AUTOSCHEDIASTIC,0.446224
A/U/T/AUTOSCHEDIAZING,0.0
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.0
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.017079
A/U/T/AUTOTRANSFUSION,0.091077
A/U/T/AUTOTROPHICALLY,0.011206
A/V/A/AVAILABLENESSES,0.049274
A/X/I/AXIOMATISATIONS,0.0
A/X/I/AXIOMATIZATIONS,0.0
A/Z/I/AZIDOTHYMIDINES,0.097463
