id,weight
A/N/I/ANISOTROPICALLY,0.200970
A/N/K/ANKYLOSTOMIASES,0.147694
A/N/K/ANKYLOSTOMIASIS,0.147694
A/N/N/ANNIHILATIONISM,0.089979
A/N/O/ANOMALISTICALLY,0.340209
A/N/O/ANOMALOUSNESSES,0.161590
A/N/O/ANONYMOUSNESSES,0.018810
A/N/S/ANSWERABILITIES,0.0
A/N/T/ANTAGONISATIONS,0.077748
A/N/T/ANTAGONIZATIONS,0.072887
A/N/T/ANTAPHRODISIACS,0.861337
A/N/T/ANTEPENULTIMATE,0.501793
A/N/T/ANTHROPOBIOLOGY,0.203169
A/N/T/ANTHROPOCENTRIC,0.449447
A/N/T/ANTHROPOGENESES,0.179143
A/N/T/ANTHROPOGENESIS,0.179143
A/N/T/ANTHROPOGENETIC,0.458002
A/N/T/ANTHROPOLATRIES,0.033606
A/N/T/ANTHROPOLOGICAL,0.420919
A/N/T/ANTHROPOLOGISTS,0.088463
A/N/T/ANTHROPOMETRIES,0.031407
A/N/T/ANTHROPOMETRIST,0.028776
A/N/T/ANTHROPOMORPHIC,0.305109
A/N/T/ANTHROPOPATHIES,0.026460
A/N/T/ANTHROPOPATHISM,0.050752
A/N/T/ANTHROPOPHAGIES,0.0
A/N/T/ANTHROPOPHAGITE,0.0
A/N/T/ANTHROPOPHAGOUS,0.0
A/N/T/ANTHROPOPHOBIAS,0.0
A/N/T/ANTHROPOPHOBICS,0.0
A/N/T/ANTHROPOPHUISMS,0.093247
A/N/T/ANTHROPOPSYCHIC,0.467540
A/N/T/ANTHROPOSOPHIES,0.029200
A/N/T/ANTHROPOSOPHIST,0.026569
A/N/T/ANTIABORTIONIST,0.139802
A/N/T/ANTIALCOHOLISMS,0.261219
A/N/T/ANTIAPHRODISIAC,0.471857
A/N/T/ANTIARRHYTHMICS,0.210170
A/N/T/ANTICAPITALISMS,0.218487
A/N/T/ANTICAPITALISTS,0.113223
A/N/T/ANTICARCINOGENS,0.162175
A/N/T/ANTICHOLESTEROL,0.118139
A/N/T/ANTICHOLINERGIC,0.137239
A/N/T/ANTICHRISTIANLY,0.016293
A/N/T/ANTICLERICALISM,0.459038
A/N/T/ANTICLIMACTICAL,0.713512
A/N/T/ANTICOINCIDENCE,0.340868
A/N/T/ANTICOLONIALISM,0.589677
A/N/T/ANTICOLONIALIST,0.562754
A/N/T/ANTICOMPETITIVE,0.0
A/N/T/ANTICONVULSANTS,0.028419
A/N/T/ANTICONVULSIVES,0.115500
A/N/T/ANTIDEPRESSANTS,0.011582
A/N/T/ANTIDERIVATIVES,0.179897
A/N/T/ANTIDEVELOPMENT,0.202139
A/N/T/ANTIEDUCATIONAL,0.444070
A/N/T/ANTIEGALITARIAN,0.0
A/N/T/ANTIFASHIONABLE,0.187537
A/N/T/ANTIFEDERALISTS,0.132136
A/N/T/ANTIFERROMAGNET,0.608484
A/N/T/ANTIFORECLOSURE,0.0
A/N/T/ANTIHELMINTHICS,0.029482
A/N/T/ANTIHISTAMINICS,0.0
A/N/T/ANTILIBERALISMS,0.283418
A/N/T/ANTILIBERTARIAN,0.0
A/N/T/ANTILOGARITHMIC,0.371349
A/N/T/ANTIMATERIALISM,0.533134
A/N/T/ANTIMATERIALIST,0.506211
A/N/T/ANTIMETABOLITES,0.324898
A/N/T/ANTIMILITARISMS,0.166783
A/N/T/ANTIMILITARISTS,0.061520
A/N/T/ANTIMONARCHICAL,0.427051
A/N/T/ANTIMONARCHISTS,0.094595
A/N/T/ANTIMONOPOLISTS,0.076560
A/N/T/ANTINATIONALIST,0.0
A/N/T/ANTINUCLEARISTS,0.034871
A/N/T/ANTIODONTALGICS,0.149291
A/N/T/ANTIPERISTALSES,0.0
A/N/T/ANTIPERISTALSIS,0.0
A/N/T/ANTIPERISTALTIC,0.0
A/N/T/ANTIPERSPIRANTS,0.069871
A/N/T/ANTIPHLOGISTICS,0.040139
A/N/T/ANTIPORNOGRAPHY,0.031949
A/N/T/ANTIPROGRESSIVE,0.0
A/N/T/ANTIQUARIANISMS,0.336349
A/N/T/ANTIRADICALISMS,0.314003
A/N/T/ANTIRATIONALISM,0.0
A/N/T/ANTIRATIONALIST,0.0
A/N/T/ANTIRATIONALITY,0.0
A/N/T/ANTIREPUBLICANS,0.788767
A/N/T/ANTIROMANTICISM,0.152563
A/N/T/ANTISEGREGATION,0.458197
A/N/T/ANTISENTIMENTAL,0.134218
A/N/T/ANTISEPARATISTS,0.051618
A/N/T/ANTISEPTICISING,0.0
A/N/T/ANTISEPTICIZING,0.0
A/N/T/ANTISEXUALITIES,0.282259
A/N/T/ANTISHOPLIFTING,0.0
A/N/T/ANTISOCIALITIES,0.352288
A/N/T/ANTISPECULATION,0.0
A/N/T/ANTISPECULATIVE,0.0
A/N/T/ANTISYPHILITICS,0.0
A/N/T/ANTITHEORETICAL,0.320606
A/N/T/ANTITHROMBOTICS,0.0
A/N/T/ANTITRADITIONAL,0.0
A/N/T/ANTITRANSPIRANT,0.0
A/N/T/ANTITRINITARIAN,0.0
A/N/T/ANTITUBERCULOUS,0.176807
A/N/T/ANTIVIVISECTION,0.193590
A/P/H/APHELIOTROPISMS,0.131056
A/P/O/APOCALYPTICALLY,0.322983
A/P/O/APOCALYPTICISMS,0.394123
A/P/O/APOLIPOPROTEINS,0.0
A/P/O/APOLITICALITIES,0.218057
A/P/O/APOPHTHEGMATISE,0.610201
A/P/O/APOPHTHEGMATIST,0.460201
A/P/O/APOPHTHEGMATIZE,0.210201
A/P/O/APOTHEGMATISING,0.236767
A/P/O/APOTHEGMATIZING,0.081212
A/P/P/APPEALABILITIES,0.0
A/P/P/APPEALINGNESSES,0.083866
A/P/P/APPENDICULARIAN,0.0
A/P/P/APPLICABILITIES,0.103724
A/P/P/APPRENTICEHOODS,0.123999
A/P/P/APPRENTICEMENTS,0.103775
A/P/P/APPRENTICESHIPS,0.0
A/P/P/APPROACHABILITY,0.0
A/P/P/APPROPINQUATING,0.211306
A/P/P/APPROPINQUATION,0.425592
A/P/P/APPROPINQUITIES,0.0
A/P/P/APPROPRIATENESS,0.133088
A/R/A/ARACHNOIDITISES,0.204726
A/R/B/ARBITRARINESSES,0.0
A/R/B/ARBORICULTURIST,0.066843
A/R/C/ARCHAEBACTERIUM,0.0
A/R/C/ARCHAEOBOTANIES,0.0
A/R/C/ARCHAEOBOTANIST,0.0
A/R/C/ARCHAEOMETRISTS,0.0
A/R/C/ARCHAEOPTERYXES,0.0
A/R/C/ARCHAEZOOLOGIES,0.0
A/R/C/ARCHEOASTRONOMY,0.184303
A/R/C/ARCHEOBOTANISTS,0.122797
A/R/C/ARCHEOLOGICALLY,0.217061
A/R/C/ARCHEOMAGNETISM,0.0
A/R/C/ARCHEOZOOLOGIES,0.096230
A/R/C/ARCHEOZOOLOGIST,0.093598
A/R/C/ARCHGENETHLIACS,0.722088
A/R/C/ARCHIDIACONATES,0.191613
A/R/C/ARCHIEPISCOPACY,0.0
A/R/C/ARCHIEPISCOPATE,0.0
A/R/C/ARCHITECTURALLY,0.0
A/R/C/ARCHPRIESTHOODS,0.0
A/R/C/ARCHPRIESTSHIPS,0.0
A/R/G/ARGUMENTATIVELY,0.0
A/R/I/ARIBOFLAVINOSES,0.108852
A/R/I/ARIBOFLAVINOSIS,0.108852
A/R/O/AROMATHERAPISTS,0.171949
A/R/R/ARRONDISSEMENTS,0.038441
A/R/T/ARTERIALISATION,0.694977
A/R/T/ARTERIALIZATION,0.0
A/R/T/ARTERIOGRAPHIES,0.049878
A/R/T/ARTIFICIALISING,0.331521
A/R/T/ARTIFICIALITIES,0.371454
A/R/T/ARTIFICIALIZING,0.175966
A/S/C/ASCLEPIADACEOUS,0.288090
A/S/S/ASSENTIVENESSES,0.0
A/S/S/ASSERTIVENESSES,0.0
A/S/S/ASSIDUOUSNESSES,0.067550
A/S/S/ASSIGNABILITIES,0.0
A/S/S/ASSIMILATIONISM,0.081899
A/S/S/ASSIMILATIONIST,0.054976
A/S/S/ASSOCIABILITIES,0.178422
A/S/S/ASSOCIATIONISMS,0.382486
A/S/S/ASSOCIATIONISTS,0.277223
A/S/S/ASSOCIATIVITIES,0.178422
A/S/T/ASTROBIOLOGISTS,0.044911
A/S/T/ASTRODYNAMICIST,0.0
A/S/T/ASTROGEOLOGISTS,0.119609
A/S/T/ASTRONAUTICALLY,0.0
A/S/T/ASTRONAVIGATION,0.194235
A/S/T/ASTRONAVIGATORS,0.101286
A/S/T/ASTROPHOTOGRAPH,0.0
A/S/T/ASTROPHYSICALLY,0.158502
A/S/T/ASTROPHYSICISTS,0.124379
A/T/H/ATHEROSCLEROSES,0.167253
A/T/H/ATHEROSCLEROSIS,0.167253
A/T/H/ATHEROSCLEROTIC,0.446113
A/T/M/ATMOSPHERICALLY,0.179556
A/T/R/ATRABILIOUSNESS,0.065331
A/T/R/ATROCIOUSNESSES,0.081556
A/T/T/ATTAINABILITIES,0.0
A/T/T/ATTENTIVENESSES,0.0
A/T/T/ATTITUDINARIANS,0.767519
A/T/T/ATTITUDINISINGS,0.221350
A/T/T/ATTITUDINIZINGS,0.214406
A/T/T/ATTRIBUTIVENESS,0.0
A/U/D/AUDACIOUSNESSES,0.081556
A/U/D/AUDIOMETRICALLY,0.221836
A/U/D/AUDIOMETRICIANS,0.850871
A/U/T/AUTHENTICATIONS,0.087249
A/U/T/AUTHORITATIVELY,0.0
A/U/T/AUTOBIOGRAPHERS,0.0
A/U/T/AUTOBIOGRAPHIES,0.124576
A/U/T/AUTOCHTHONOUSLY,0.0
A/U/T/AUTOCORRELATION,0.0
A/U/T/AUTODESTRUCTING,0.0
A/U/T/AUTODESTRUCTIVE,0.0
A/U/T/AUTODIDACTICISM,0.316632
A/U/T/AUTOGRAPHICALLY,0.0
A/U/T/AUTOINOCULATION,0.0
A/U/T/AUTOIONISATIONS,0.072412
A/U/T/AUTOIONIZATIONS,0.067552
A/U/T/AUTOMATISATIONS,0.061521
A/U/T/AUTOMATIZATIONS,0.056661
A/U/T/AUTOMORPHICALLY,0.165059
A/U/T/AUTORADIOGRAPHS,0.110570
A/U/T/AUTORADIOGRAPHY,0.123201
A/U/T/AUTOSCHEDIASTIC,0.982942
A/U/T/AUTOSCHEDIAZING,0.393973
A/U/T/AUTOSTABILITIES,0.0
A/U/T/AUTOSUGGESTIONS,0.130281
A/U/T/AUTOTETRAPLOIDS,0.0
A/U/T/AUTOTETRAPLOIDY,0.0
A/U/T/AUTOTRANSFORMER,0.0
A/U/T/AUTOTRANSFUSION,0.0
A/U/T/AUTOTROPHICALLY,0.131188
A/V/A/AVAILABLENESSES,0.056930
A/X/I/AXIOMATISATIONS,0.061521
A/X/I/AXIOMATIZATIONS,0.056661
A/Z/I/AZIDOTHYMIDINES,0.210299
