id,weight
Middle East and North Africa/Iran,26.746336
Middle East and North Africa/Iraq,62.453435
Middle East and North Africa/Israel,47.435379
Middle East and North Africa/Jordan,34.727735
Middle East and North Africa/Kuwait,77.970121
Middle East and North Africa/Lebanon,0.000000
Middle East and North Africa/Libya,0.000000
Middle East and North Africa/Malta,79.389183
Middle East and North Africa/Morocco,17.010138
Middle East and North Africa/Oman,61.062420
Middle East and North Africa/Qatar,0.000000
Middle East and North Africa/Saudi Arabia,54.856386
Middle East and North Africa/Syrian Arab Republic,19.556850
Middle East and North Africa/Tunisia,38.980151
Middle East and North Africa/United Arab Emirates,0.000000
Middle East and North Africa/West Bank and Gaza,0.000000
Middle East and North Africa/Yemen,0.000000
East Asia and Pacific/American Samoa,0.000000
East Asia and Pacific/Australia,14.322009
East Asia and Pacific/Brunei Darussalam,95.061587
East Asia and Pacific/Cambodia,0.000000
East Asia and Pacific/China,5.162785
East Asia and Pacific/Fiji,45.271051
East Asia and Pacific/French Polynesia,0.000000
East Asia and Pacific/Guam,0.000000
East Asia and Pacific/Hong Kong,89.631825
East Asia and Pacific/Indonesia,32.775706
East Asia and Pacific/Japan,11.339350
East Asia and Pacific/Kiribati,61.283047
East Asia and Pacific/Korea,0.000000
East Asia and Pacific/Rep. Korea,25.000741
East Asia and Pacific/Lao PDR,0.000000
East Asia and Pacific/China - Macao,0.000000
East Asia and Pacific/Malaysia,56.190421
East Asia and Pacific/Marshall Islands,0.000000
East Asia and Pacific/Micronesia,0.000000
East Asia and Pacific/Mongolia,0.000000
East Asia and Pacific/Myanmar,0.000000
East Asia and Pacific/Nauru,0.000000
East Asia and Pacific/New Caledonia,0.000000
East Asia and Pacific/New Zealand,28.630104
East Asia and Pacific/Northern Mariana Islands,0.000000
East Asia and Pacific/Palau,0.000000
East Asia and Pacific/Papua New Guinea,45.479606
East Asia and Pacific/Philippines,21.560867
East Asia and Pacific/Samoa,0.000000
East Asia and Pacific/Singapore,184.722748
East Asia and Pacific/Solomon Islands,0.000000
East Asia and Pacific/Thailand,22.571122
East Asia and Pacific/Timor-Leste,0.000000
East Asia and Pacific/Tonga,26.078165
East Asia and Pacific/Tuvalu,0.000000
East Asia and Pacific/Vanuatu,0.000000
East Asia and Pacific/Vietnam,0.000000
Sub-Saharan Africa/Angola,0.000000
Sub-Saharan Africa/Benin,17.516379
Sub-Saharan Africa/Botswana,54.123017
Sub-Saharan Africa/Burkina Faso,8.246134
Sub-Saharan Africa/Burundi,14.162645
Sub-Saharan Africa/Cabo Verde,0.000000
Sub-Saharan Africa/Cameroon,21.078547
Sub-Saharan Africa/Central African Republic,22.432567
Sub-Saharan Africa/Chad,17.778601
Sub-Saharan Africa/Comoros,0.000000
Sub-Saharan Africa/Dem. Rep. Congo,12.648797
Sub-Saharan Africa/Rep. Congo,47.411765
Sub-Saharan Africa/Cote d'Ivoire,34.603322
Sub-Saharan Africa/Equatorial Guinea,0.000000
Sub-Saharan Africa/Eritrea,0.000000
Sub-Saharan Africa/Ethiopia,0.000000
Sub-Saharan Africa/Gabon,58.485883
Sub-Saharan Africa/Gambia,34.959557
Sub-Saharan Africa/Ghana,11.232372
Sub-Saharan Africa/Guinea,0.000000
Sub-Saharan Africa/Guinea-Bissau,7.272209
Sub-Saharan Africa/Kenya,25.753154
Sub-Saharan Africa/Lesotho,22.103971
Sub-Saharan Africa/Liberia,68.004155
Sub-Saharan Africa/Madagascar,14.575382
Sub-Saharan Africa/Malawi,23.192597
Sub-Saharan Africa/Mali,11.992421
Sub-Saharan Africa/Mauritania,33.185561
Sub-Saharan Africa/Mauritius,42.491643
Sub-Saharan Africa/Mozambique,0.000000
Sub-Saharan Africa/Namibia,0.000000
Sub-Saharan Africa/Niger,28.541149
Sub-Saharan Africa/Nigeria,24.816135
Sub-Saharan Africa/Rwanda,21.046063
Sub-Saharan Africa/Sao Tome and Principe,0.000000
Sub-Saharan Africa/Senegal,27.487509
Sub-Saharan Africa/Seychelles,17.201017
Sub-Saharan Africa/Sierra Leone,19.904897
Sub-Saharan Africa/Somalia,24.305417
Sub-Saharan Africa/South Africa,35.210191
Sub-Saharan Africa/South Sudan,0.000000
Sub-Saharan Africa/Sudan,9.955991
Sub-Saharan Africa/Swaziland,62.899971
Sub-Saharan Africa/Tanzania,0.000000
Sub-Saharan Africa/Togo,50.001900
Sub-Saharan Africa/Uganda,19.401363
Sub-Saharan Africa/Zambia,0.000000
Sub-Saharan Africa/Zimbabwe,21.800003
 Latin America & Caribbean/Antigua and Barbuda,81.786790
 Latin America & Caribbean/Argentina,6.510915
 Latin America & Caribbean/Aruba,0.000000
 Latin America & Caribbean/Bahamas,68.871726
 Latin America & Caribbean/Barbados,0.000000
 Latin America & Caribbean/Belize,0.000000
 Latin America & Caribbean/Bolivia,24.174703
 Latin America & Caribbean/Brazil,7.123905
 Latin America & Caribbean/British Virgin Islands,0.000000
 Latin America & Caribbean/Cayman Islands,0.000000
 Latin America & Caribbean/Chile,23.276835
 Latin America & Caribbean/Colombia,15.225219
 Latin America & Caribbean/Costa Rica,26.922832
 Latin America & Caribbean/Cuba,32.561911
 Latin America & Caribbean/Curacao,0.000000
 Latin America & Caribbean/Dominica,28.010033
 Latin America & Caribbean/Dominican Republic,20.639048
 Latin America & Caribbean/Ecuador,17.908078
 Latin America & Caribbean/El Salvador,36.971511
 Latin America & Caribbean/Grenada,51.454245
 Latin America & Caribbean/Guatemala,21.348477
 Latin America & Caribbean/Guyana,59.806953
 Latin America & Caribbean/Haiti,0.000000
 Latin America & Caribbean/Honduras,37.685988
 Latin America & Caribbean/Jamaica,49.807229
 Latin America & Caribbean/Mexico,11.190915
 Latin America & Caribbean/Nicaragua,42.024580
 Latin America & Caribbean/Panama,58.949331
 Latin America & Caribbean/Paraguay,0.000000
 Latin America & Caribbean/Peru,27.005023
 Latin America & Caribbean/Puerto Rico,64.541176
 Latin America & Caribbean/Sint Maarten (Dutch part),0.000000
 Latin America & Caribbean/St. Kitts and Nevis,40.851075
 Latin America & Caribbean/St. Lucia,63.122091
 Latin America & Caribbean/St. Martin (French part),0.000000
 Latin America & Caribbean/St. Vincent and the Grenadines,39.753032
 Latin America & Caribbean/Suriname,58.556833
 Latin America & Caribbean/Trinidad and Tobago,45.074147
 Latin America & Caribbean/Turks and Caicos Islands,0.000000
 Latin America & Caribbean/Uruguay,16.833101
 Latin America & Caribbean/Venezuela,25.960378
 Latin America & Caribbean/Virgin Islands (U.S.),0.000000
North America/Bermuda,0.000000
North America/Canada,26.407104
North America/United States,8.743028
